,request.id,@timestamp,request.operationID,request.requestTime,request.client,request.method,request.path,response.code,response.length,runDate
378,d7899cb9-78f0-5d6b-aba7-9114cacb2364,2019-12-18T13:36:50.540220067Z,GetFullDiagnostic,5427779024,10.244.0.1:57063,GET,/caf/GetFullDiagnostic,200,967,2019-12-18
379,f25ff728-f700-5f17-9806-f54d353c7d63,2019-12-18T13:37:37.818857937Z,GetFullDiagnostic,5982327166,10.244.0.1:57102,GET,/caf/GetFullDiagnostic,200,1099,2019-12-18
380,20a6c696-e4b6-5b55-952f-6c51b64f0c97,2019-12-18T13:40:42.836686527Z,GetSimplifiedDiagnostic,5838086733,10.244.0.1:57249,GET,/caf/GetSimplifiedDiagnostic,200,963,2019-12-18
381,5208f97c-c05c-5f33-8430-fdb2f56f826a,2019-12-18T13:40:48.599579863Z,GetSimplifiedDiagnostic,5729939233,10.244.0.1:57256,GET,/caf/GetSimplifiedDiagnostic,200,1089,2019-12-18
382,d35d5a93-1c11-5201-84ff-afb73469a903,2019-12-18T13:40:18.335240258Z,GetSimplifiedDiagnostic,6686909341,10.244.0.1:57233,GET,/caf/GetSimplifiedDiagnostic,200,1123,2019-12-18
383,5fea25ed-14ab-5e5f-bc58-1a0c37d1c03a,2019-12-18T13:39:40.801499366Z,GetFullDiagnostic,5377718977,10.244.0.1:57195,GET,/caf/GetFullDiagnostic,200,1081,2019-12-18
384,32f5beda-7c35-517b-83fa-28c11aec3b97,2019-12-18T13:40:05.592269621Z,GetSimplifiedDiagnostic,7167289831,10.244.0.1:57214,GET,/caf/GetSimplifiedDiagnostic,200,1119,2019-12-18
385,5c5a5a0a-ae03-5f60-9210-4c3851aea79a,2019-12-18T13:40:18.786521385Z,GetSimplifiedDiagnostic,6929431595,10.244.0.1:57234,GET,/caf/GetSimplifiedDiagnostic,200,1121,2019-12-18
386,b872aa97-6981-5933-b397-629d3e162f46,2019-12-18T13:42:32.380704263Z,GetSimplifiedDiagnostic,5425051599,10.244.0.1:57330,GET,/caf/GetSimplifiedDiagnostic,200,964,2019-12-18
387,90759f7a-2c8d-566b-bab3-ab34757c5c8b,2019-12-18T13:43:00.600152287Z,GetSimplifiedDiagnostic,5671780154,10.244.0.1:57359,GET,/caf/GetSimplifiedDiagnostic,200,987,2019-12-18
388,a721dea1-413e-5666-9310-0282ece484db,2019-12-18T13:42:21.499584779Z,GetSimplifiedDiagnostic,6166579473,10.244.0.1:57323,GET,/caf/GetSimplifiedDiagnostic,200,1084,2019-12-18
389,982e9ed7-f27d-51ca-a09b-f98fa9fc556c,2019-12-18T13:42:49.452400197Z,GetSimplifiedDiagnostic,5444921869,10.244.0.1:57351,GET,/caf/GetSimplifiedDiagnostic,200,1119,2019-12-18
390,3b881c92-a366-523b-b71b-0217bcd6a826,2019-12-18T13:43:37.27088375Z,GetSimplifiedDiagnostic,7588034419,10.244.0.1:57391,GET,/caf/GetSimplifiedDiagnostic,200,968,2019-12-18
391,58b1a575-69f8-5e36-aea6-68e09539fb7b,2019-12-18T13:43:17.951693478Z,GetSimplifiedDiagnostic,5607611622,10.244.0.1:57375,GET,/caf/GetSimplifiedDiagnostic,200,1085,2019-12-18
392,207be42b-f664-5c47-ae65-d19e5fa55d4a,2019-12-18T13:43:48.55095962Z,GetSimplifiedDiagnostic,5729661362,10.244.0.1:57397,GET,/caf/GetSimplifiedDiagnostic,200,963,2019-12-18
393,26b018fd-0f4a-587a-9d0d-8a6dbc4f29e8,2019-12-18T13:42:38.092159943Z,GetSimplifiedDiagnostic,5700416487,10.244.0.1:57338,GET,/caf/GetSimplifiedDiagnostic,200,970,2019-12-18
394,eb5b604d-0dd6-5bf5-9e06-8fa98aa0c759,2019-12-18T13:45:02.744167879Z,GetSimplifiedDiagnostic,5892771113,10.244.0.1:57475,GET,/caf/GetSimplifiedDiagnostic,200,1122,2019-12-18
395,59090c95-5fe3-5b37-8059-9271528a408d,2019-12-18T13:46:33.680378008Z,GetFullDiagnostic,5704965964,10.244.0.1:57546,GET,/caf/GetFullDiagnostic,200,1104,2019-12-18
396,c4a009a3-ae4f-52db-86f0-b5fb4f867a88,2019-12-18T13:45:38.381296681Z,GetFullDiagnostic,5727327776,10.244.0.1:57514,GET,/caf/GetFullDiagnostic,200,1098,2019-12-18
397,07cf64d1-bef5-5413-b904-4f3bdb9dbd94,2019-12-18T13:46:27.948979278Z,GetFullDiagnostic,5406589224,10.244.0.1:57544,GET,/caf/GetFullDiagnostic,200,1097,2019-12-18
398,d1910e58-5289-5c75-8c4d-d46505addf43,2019-12-18T13:50:07.728808003Z,GetSimplifiedDiagnostic,5817713711,10.244.0.1:57706,GET,/caf/GetSimplifiedDiagnostic,200,1115,2019-12-18
399,0fafc4b3-784b-5aaa-bc30-7dd9e1250c83,2019-12-18T13:50:13.018255727Z,GetSimplifiedDiagnostic,6074798397,10.244.0.1:57709,GET,/caf/GetSimplifiedDiagnostic,200,1114,2019-12-18
400,1fd7464f-a391-54d4-bfb4-3cada99a1ed2,2019-12-18T13:49:55.996129822Z,GetSimplifiedDiagnostic,5999832783,10.244.0.1:57698,GET,/caf/GetSimplifiedDiagnostic,200,1092,2019-12-18
401,875c340f-3aa0-5c43-9d36-9bff7cbe2d64,2019-12-18T13:49:35.736354814Z,GetSimplifiedDiagnostic,5795506879,10.244.0.1:57685,GET,/caf/GetSimplifiedDiagnostic,200,983,2019-12-18
402,928053bc-16ad-5c14-a816-7628a16f5af4,2019-12-18T13:49:49.712722479Z,GetSimplifiedDiagnostic,5870751792,10.244.0.1:57694,GET,/caf/GetSimplifiedDiagnostic,200,1113,2019-12-18
403,cae4b3e6-1c1f-5117-abec-312164734d56,2019-12-18T13:49:51.004267559Z,GetFullDiagnostic,6557190743,10.244.0.1:57695,GET,/caf/GetFullDiagnostic,200,1113,2019-12-18
404,28f4f32c-ff84-51f2-85e4-e888a782f0b8,2019-12-18T13:49:56.999649541Z,GetFullDiagnostic,5978948359,10.244.0.1:57700,GET,/caf/GetFullDiagnostic,200,1114,2019-12-18
405,a6732d74-5dcb-59cb-a323-3c939d6c5d4a,2019-12-18T13:52:17.864571103Z,GetFullDiagnostic,6106328282,10.244.0.1:57889,GET,/caf/GetFullDiagnostic,200,1119,2019-12-18
406,2e0deeee-63a6-5962-8357-e5c7825e787c,2019-12-18T13:52:28.405642488Z,GetSimplifiedDiagnostic,6854908264,10.244.0.1:57899,GET,/caf/GetSimplifiedDiagnostic,200,977,2019-12-18
407,7b4f5cf0-147c-5e36-a7cb-c8b4229d1e87,2019-12-18T13:51:56.143176781Z,GetSimplifiedDiagnostic,5673935721,10.244.0.1:57852,GET,/caf/GetSimplifiedDiagnostic,200,987,2019-12-18
408,44546254-a04c-5b38-9adf-89d90fcf3a17,2019-12-18T13:51:48.117460093Z,GetFullDiagnostic,5709960592,10.244.0.1:57836,GET,/caf/GetFullDiagnostic,200,1114,2019-12-18
409,4cddff8f-2085-5517-b22c-ed13f40d2390,2019-12-18T13:54:25.099570318Z,GetSimplifiedDiagnostic,5578927060,10.244.0.1:58015,GET,/caf/GetSimplifiedDiagnostic,200,979,2019-12-18
410,eba7f6e4-796f-5f92-850c-85b576bf8aa0,2019-12-18T13:54:19.523708626Z,GetSimplifiedDiagnostic,5885012869,10.244.0.1:58011,GET,/caf/GetSimplifiedDiagnostic,200,1112,2019-12-18
411,7c417be3-f61c-5d74-80a8-c79d561d098d,2019-12-18T13:53:38.720021372Z,GetSimplifiedDiagnostic,5657596406,10.244.0.1:57980,GET,/caf/GetSimplifiedDiagnostic,200,976,2019-12-18
412,877215dc-f96a-5aa6-b846-0eaa3b25f9bc,2019-12-18T13:54:10.532810623Z,GetFullDiagnostic,5776648134,10.244.0.1:58007,GET,/caf/GetFullDiagnostic,200,1114,2019-12-18
413,5d1030dc-7687-5d9e-b9a3-ef066b7d3032,2019-12-18T13:56:37.906827011Z,GetSimplifiedDiagnostic,5596534365,10.244.0.1:58137,GET,/caf/GetSimplifiedDiagnostic,200,1072,2019-12-18
414,c445733d-4238-5568-bc4d-15bede9c9d8a,2019-12-18T13:56:39.058089872Z,GetSimplifiedDiagnostic,5693475536,10.244.0.1:58139,GET,/caf/GetSimplifiedDiagnostic,200,1072,2019-12-18
415,d37a6987-5bf5-5cdf-a3b9-0121fdd48a10,2019-12-18T13:57:00.87688374Z,GetSimplifiedDiagnostic,5781491885,10.244.0.1:58164,GET,/caf/GetSimplifiedDiagnostic,200,1070,2019-12-18
416,0f65af01-f79f-52b8-8091-95bc770d1782,2019-12-18T13:58:33.720090961Z,GetFullDiagnostic,5982643870,10.244.0.1:58240,GET,/caf/GetFullDiagnostic,200,1081,2019-12-18
417,6ed85ae4-40d5-5bc8-9f9c-ed744a722401,2019-12-18T13:58:31.884902543Z,GetSimplifiedDiagnostic,6067842446,10.244.0.1:58238,GET,/caf/GetSimplifiedDiagnostic,200,1085,2019-12-18
418,31e382a8-25c6-5d79-a9ff-1595cc1b02ca,2019-12-18T13:58:33.274563124Z,GetSimplifiedDiagnostic,6016222378,10.244.0.1:58239,GET,/caf/GetSimplifiedDiagnostic,200,1081,2019-12-18
419,3c63cfe4-6030-50ab-8ab7-5711fb3ccda9,2019-12-18T13:58:59.292056684Z,GetSimplifiedDiagnostic,6882202639,10.244.0.1:58267,GET,/caf/GetSimplifiedDiagnostic,200,1081,2019-12-18
420,19b79c4e-b2db-521d-9705-4f6d3e54429e,2019-12-18T13:58:50.477764247Z,GetSimplifiedDiagnostic,6117450275,10.244.0.1:58254,GET,/caf/GetSimplifiedDiagnostic,200,1087,2019-12-18
421,1e4650d3-0ae0-5ed4-add0-a77d0028fa6a,2019-12-18T13:58:37.696735081Z,GetSimplifiedDiagnostic,5790935719,10.244.0.1:58243,GET,/caf/GetSimplifiedDiagnostic,200,1085,2019-12-18
422,53a30b5a-a638-5251-b0e0-930d703d499c,2019-12-18T13:58:39.770396999Z,GetFullDiagnostic,6038348824,10.244.0.1:58245,GET,/caf/GetFullDiagnostic,200,1087,2019-12-18
423,0041ad71-9f16-568d-8312-2cc92bdfe11a,2019-12-18T14:00:46.464050979Z,GetSimplifiedDiagnostic,5633221466,10.244.0.1:58337,GET,/caf/GetSimplifiedDiagnostic,200,1088,2019-12-18
424,6b7cfe6f-7c34-5353-94dc-2936972d97eb,2019-12-18T13:25:05.542790252Z,GetFullDiagnostic,10336941872,10.244.0.1:56492,GET,/caf/GetFullDiagnostic,200,1122,2019-12-18
425,4f9b97a4-c7c7-518b-bf84-022552a79845,2019-12-18T13:24:48.218619229Z,GetSimplifiedDiagnostic,5706556355,10.244.0.1:56482,GET,/caf/GetSimplifiedDiagnostic,200,1121,2019-12-18
426,1b5ca320-924c-5271-bc61-2ef1fd9e5d58,2019-12-18T13:25:24.219845259Z,GetSimplifiedDiagnostic,6443361810,10.244.0.1:56504,GET,/caf/GetSimplifiedDiagnostic,200,1120,2019-12-18
427,c9dfc871-24ba-5f66-ba32-2b533658b689,2019-12-18T13:24:49.246931763Z,GetFullDiagnostic,6123891919,10.244.0.1:56483,GET,/caf/GetFullDiagnostic,200,1118,2019-12-18
428,865a47b8-11ec-5693-93d3-fddcfa8c4990,2019-12-18T13:27:15.595848417Z,GetSimplifiedDiagnostic,5312246167,10.244.0.1:56580,GET,/caf/GetSimplifiedDiagnostic,200,960,2019-12-18
429,b70d2389-023e-590c-9275-485c7548d20d,2019-12-18T13:26:42.132073685Z,GetSimplifiedDiagnostic,5421915587,10.244.0.1:56561,GET,/caf/GetSimplifiedDiagnostic,200,965,2019-12-18
430,af53412f-21de-553f-9e5a-1c35eeb58617,2019-12-18T13:27:19.263125061Z,GetSimplifiedDiagnostic,5534520535,10.244.0.1:56583,GET,/caf/GetSimplifiedDiagnostic,200,929,2019-12-18
431,efb8de42-3801-5bb9-96c6-f2c8c6d23a2c,2019-12-18T13:27:08.293011914Z,GetSimplifiedDiagnostic,5544708666,10.244.0.1:56574,GET,/caf/GetSimplifiedDiagnostic,200,943,2019-12-18
432,0a7cde27-ac57-5929-81b0-11f880bb661b,2019-12-18T13:27:38.664117186Z,GetSimplifiedDiagnostic,5298072186,10.244.0.1:56593,GET,/caf/GetSimplifiedDiagnostic,200,966,2019-12-18
433,265edbbf-71c2-5016-b557-b263605b07da,2019-12-18T13:27:27.128351723Z,GetSimplifiedDiagnostic,5656257185,10.244.0.1:56587,GET,/caf/GetSimplifiedDiagnostic,200,928,2019-12-18
434,4dcae5d2-89cd-5bdd-9441-d155892749ff,2019-12-18T13:31:31.449758231Z,GetSimplifiedDiagnostic,5367130731,10.244.0.1:56713,GET,/caf/GetSimplifiedDiagnostic,200,1098,2019-12-18
435,c3f5447e-6135-5ed3-b38d-33d12db1d982,2019-12-18T13:31:40.179438219Z,GetSimplifiedDiagnostic,5723010031,10.244.0.1:56720,GET,/caf/GetSimplifiedDiagnostic,200,1102,2019-12-18
436,d3859ab2-442e-5f42-b222-ebe2224b05b4,2019-12-18T13:32:08.948576162Z,GetSimplifiedDiagnostic,5748539104,10.244.0.1:56747,GET,/caf/GetSimplifiedDiagnostic,200,945,2019-12-18
437,d902ef4e-0a58-51fa-bca0-7ff019392e12,2019-12-18T13:31:28.535688432Z,GetSimplifiedDiagnostic,5403691136,10.244.0.1:56711,GET,/caf/GetSimplifiedDiagnostic,200,1081,2019-12-18
438,37c6dd5d-6206-565a-af38-65cb1186c8a3,2019-12-18T13:32:58.023650622Z,GetSimplifiedDiagnostic,5587925706,10.244.0.1:56834,GET,/caf/GetSimplifiedDiagnostic,200,944,2019-12-18
439,f14dca1a-95e0-50cd-b3dc-3039e09cf6ec,2019-12-18T13:33:42.85433134Z,GetFullDiagnostic,5888538160,10.244.0.1:56889,GET,/caf/GetFullDiagnostic,200,1062,2019-12-18
440,81b263c0-cdfe-588a-9825-528e7dc07849,2019-12-18T13:33:05.432883949Z,GetSimplifiedDiagnostic,5877599382,10.244.0.1:56844,GET,/caf/GetSimplifiedDiagnostic,200,1096,2019-12-18
441,1d5b4396-cec5-50ca-9407-54baa1f6a738,2019-12-18T13:33:40.667786206Z,GetSimplifiedDiagnostic,5928735767,10.244.0.1:56879,GET,/caf/GetSimplifiedDiagnostic,200,1082,2019-12-18
442,47a40e5c-1849-5603-a253-5914cdaeb95f,2019-12-18T13:33:04.13664352Z,GetSimplifiedDiagnostic,5962180657,10.244.0.1:56843,GET,/caf/GetSimplifiedDiagnostic,200,1079,2019-12-18
443,71d7e90e-7006-5d69-b069-f3019c9b44cc,2019-12-18T13:33:01.848741562Z,GetFullDiagnostic,6040846750,10.244.0.1:56842,GET,/caf/GetFullDiagnostic,200,923,2019-12-18
444,580f4ad7-b466-5b0b-8691-8922b9ac274a,2019-12-18T13:35:46.610894634Z,GetSimplifiedDiagnostic,5320012259,10.244.0.1:56992,GET,/caf/GetSimplifiedDiagnostic,200,947,2019-12-18
445,8f7d0fd0-7268-50d0-b730-fb900929765f,2019-12-18T13:35:25.781913339Z,GetFullDiagnostic,5559639760,10.244.0.1:56978,GET,/caf/GetFullDiagnostic,200,963,2019-12-18
446,bbab2eb4-98a0-5150-845f-5bf41b254b6e,2019-12-18T13:34:52.414981523Z,GetFullDiagnostic,5454568142,10.244.0.1:56948,GET,/caf/GetFullDiagnostic,200,939,2019-12-18
447,ce564b37-12a8-56cd-bbe3-560c47db6146,2019-12-18T13:35:03.458425061Z,GetFullDiagnostic,5604094514,10.244.0.1:56959,GET,/caf/GetFullDiagnostic,200,983,2019-12-18
448,7b597286-7a78-5ae9-9317-74bc669445ea,2019-12-18T13:35:31.359977182Z,GetFullDiagnostic,5567510577,10.244.0.1:56981,GET,/caf/GetFullDiagnostic,200,947,2019-12-18
449,6b91cf28-7086-5aa2-b730-56e6e9a4facf,2019-12-18T13:37:23.656746501Z,GetSimplifiedDiagnostic,5471451739,10.244.0.1:57091,GET,/caf/GetSimplifiedDiagnostic,200,1100,2019-12-18
450,0a9f7ef0-1631-5f44-bfa8-dd15e40121c9,2019-12-18T13:37:12.540695825Z,GetSimplifiedDiagnostic,5529616939,10.244.0.1:57085,GET,/caf/GetSimplifiedDiagnostic,200,970,2019-12-18
451,de728e9a-6cef-5d1d-9b97-4bc5c787656b,2019-12-18T13:37:35.177746685Z,GetSimplifiedDiagnostic,5693689568,10.244.0.1:57100,GET,/caf/GetSimplifiedDiagnostic,200,1064,2019-12-18
452,e2c9d068-b6ea-57c6-91c3-2925711f0426,2019-12-18T13:37:46.110415713Z,GetSimplifiedDiagnostic,5319836184,10.244.0.1:57107,GET,/caf/GetSimplifiedDiagnostic,200,1082,2019-12-18
453,3da64fbc-ccc9-504e-950b-9b6a27350a98,2019-12-18T13:37:19.280110291Z,GetFullDiagnostic,5639280827,10.244.0.1:57090,GET,/caf/GetFullDiagnostic,200,965,2019-12-18
454,1bb019a2-e5c3-5bbb-92fc-27cd1e8c3f7a,2019-12-18T13:37:26.036687439Z,GetFullDiagnostic,6764523192,10.244.0.1:57095,GET,/caf/GetFullDiagnostic,200,1104,2019-12-18
455,5a00f4c4-b9c7-5a29-9a46-de86a72ad99f,2019-12-18T13:39:58.408775906Z,GetSimplifiedDiagnostic,6196766478,10.244.0.1:57210,GET,/caf/GetSimplifiedDiagnostic,200,1101,2019-12-18
456,26ace3d2-347e-523a-bbda-0b7800346911,2019-12-18T13:40:37.396045767Z,GetSimplifiedDiagnostic,6070348256,10.244.0.1:57246,GET,/caf/GetSimplifiedDiagnostic,200,1087,2019-12-18
457,8b3d8981-6726-5c90-9ab5-a3cf58f56b67,2019-12-18T13:40:43.08065071Z,GetSimplifiedDiagnostic,5679660727,10.244.0.1:57250,GET,/caf/GetSimplifiedDiagnostic,200,964,2019-12-18
458,d8124ac1-3581-586e-a0cc-853f0593878e,2019-12-18T13:44:20.143937846Z,GetSimplifiedDiagnostic,6575710705,10.244.0.1:57423,GET,/caf/GetSimplifiedDiagnostic,200,1108,2019-12-18
459,751340ac-d30c-5a0a-8118-5f188f72e2a2,2019-12-18T13:43:37.604895313Z,GetSimplifiedDiagnostic,7676186332,10.244.0.1:57392,GET,/caf/GetSimplifiedDiagnostic,200,967,2019-12-18
460,8bd82283-2e73-518c-be5a-6b5924ab64cf,2019-12-18T13:48:04.187776233Z,GetSimplifiedDiagnostic,5381413767,10.244.0.1:57603,GET,/caf/GetSimplifiedDiagnostic,200,1120,2019-12-18
461,d7261031-7442-5703-a8a9-1ea89e46c378,2019-12-18T13:47:47.851020094Z,GetSimplifiedDiagnostic,5286293591,10.244.0.1:57596,GET,/caf/GetSimplifiedDiagnostic,200,1107,2019-12-18
462,4e517a6f-94e3-5852-92c0-4022f9bc9c5b,2019-12-18T13:48:33.133174863Z,GetSimplifiedDiagnostic,5412352390,10.244.0.1:57644,GET,/caf/GetSimplifiedDiagnostic,200,1111,2019-12-18
463,06d43250-dafa-5595-bda3-8378eb17e9f3,2019-12-18T13:48:38.620436563Z,GetSimplifiedDiagnostic,5477820844,10.244.0.1:57647,GET,/caf/GetSimplifiedDiagnostic,200,1117,2019-12-18
464,3376d154-f3cb-5e0c-9fcf-c99d0987a767,2019-12-18T13:48:50.449573817Z,GetSimplifiedDiagnostic,5590004209,10.244.0.1:57655,GET,/caf/GetSimplifiedDiagnostic,200,983,2019-12-18
465,5feb0eb1-b237-577b-beb7-a7a5395034cd,2019-12-18T13:46:43.541862784Z,GetSimplifiedDiagnostic,5486402046,10.244.0.1:57551,GET,/caf/GetSimplifiedDiagnostic,200,1123,2019-12-18
466,0f062e04-9408-5370-b502-471c2f4035a6,2019-12-18T13:47:07.666696805Z,GetFullDiagnostic,5257987209,10.244.0.1:57566,GET,/caf/GetFullDiagnostic,200,1117,2019-12-18
467,123c5f5f-ecf8-527d-be57-454b77aa665b,2019-12-18T13:47:24.947114821Z,GetFullDiagnostic,5657819928,10.244.0.1:57574,GET,/caf/GetFullDiagnostic,200,1104,2019-12-18
468,f14d2214-3820-598d-af68-de8427af139f,2019-12-18T13:50:53.032906997Z,GetSimplifiedDiagnostic,5560185507,10.244.0.1:57739,GET,/caf/GetSimplifiedDiagnostic,200,1105,2019-12-18
469,c40356fe-df82-5daf-a9af-4bc96ca2dd63,2019-12-18T13:50:06.906230626Z,GetSimplifiedDiagnostic,6793816091,10.244.0.1:57705,GET,/caf/GetSimplifiedDiagnostic,200,1113,2019-12-18
470,2a6decae-aad8-5bec-90a3-d5d553f86806,2019-12-18T13:50:39.214824159Z,GetFullDiagnostic,6626990718,10.244.0.1:57726,GET,/caf/GetFullDiagnostic,200,1109,2019-12-18
471,41c90b30-e9a9-54b3-83f2-6476b0de080f,2019-12-18T13:51:14.053023253Z,GetFullDiagnostic,5737935282,10.244.0.1:57753,GET,/caf/GetFullDiagnostic,200,1111,2019-12-18
472,0079c7e2-db99-5667-8445-c082ec3ccd28,2019-12-18T13:51:42.401740968Z,GetFullDiagnostic,5813423242,10.244.0.1:57802,GET,/caf/GetFullDiagnostic,200,977,2019-12-18
473,199b35fb-847d-5ef9-8b2f-ccb42b190188,2019-12-18T13:53:44.364943084Z,GetSimplifiedDiagnostic,5632734231,10.244.0.1:57984,GET,/caf/GetSimplifiedDiagnostic,200,989,2019-12-18
474,810295ca-4dbf-5343-8164-f2eab681fa24,2019-12-18T13:53:10.356687237Z,GetSimplifiedDiagnostic,6017609215,10.244.0.1:57958,GET,/caf/GetSimplifiedDiagnostic,200,981,2019-12-18
475,7d3bf87b-d6d8-5f12-8263-38a7717c4c8a,2019-12-18T13:53:33.052568455Z,GetSimplifiedDiagnostic,5768970217,10.244.0.1:57977,GET,/caf/GetSimplifiedDiagnostic,200,976,2019-12-18
476,f392793a-8628-51db-956d-89018238aa77,2019-12-18T13:53:16.01416003Z,GetSimplifiedDiagnostic,5650464127,10.244.0.1:57963,GET,/caf/GetSimplifiedDiagnostic,200,978,2019-12-18
477,9d8ba1b3-b057-5813-9052-d7b9d417ac55,2019-12-18T13:52:36.043766594Z,GetFullDiagnostic,5769193164,10.244.0.1:57913,GET,/caf/GetFullDiagnostic,200,978,2019-12-18
478,6743d307-c961-58e2-9ccf-28152f5dcd3a,2019-12-18T13:53:24.370539845Z,GetFullDiagnostic,5753058868,10.244.0.1:57973,GET,/caf/GetFullDiagnostic,200,982,2019-12-18
479,dae38942-a56e-55c4-a17f-4b155cf5e053,2019-12-18T13:55:21.431559604Z,GetSimplifiedDiagnostic,6327558233,10.244.0.1:58056,GET,/caf/GetSimplifiedDiagnostic,200,978,2019-12-18
480,70c26f6e-e2c0-5273-89ee-1107ebb8dfb4,2019-12-18T13:55:27.919918242Z,GetSimplifiedDiagnostic,6491261347,10.244.0.1:58061,GET,/caf/GetSimplifiedDiagnostic,200,1069,2019-12-18
481,041b3543-714b-5376-bcb1-925746238041,2019-12-18T13:55:34.21734953Z,GetSimplifiedDiagnostic,6289087805,10.244.0.1:58066,GET,/caf/GetSimplifiedDiagnostic,200,1069,2019-12-18
482,7bf16aa9-a1d8-5f64-b4bf-67382a2a45d4,2019-12-18T13:55:20.578528763Z,GetSimplifiedDiagnostic,5795820462,10.244.0.1:58055,GET,/caf/GetSimplifiedDiagnostic,200,981,2019-12-18
483,0dba105a-c6bc-54ff-a3b3-15ba4f1a01d3,2019-12-18T13:55:00.26431061Z,GetFullDiagnostic,6184196510,10.244.0.1:58039,GET,/caf/GetFullDiagnostic,200,978,2019-12-18
484,41edb958-899f-5e3c-b07e-73cc8a9e97e9,2019-12-18T13:58:12.900279924Z,GetSimplifiedDiagnostic,7104217124,10.244.0.1:58224,GET,/caf/GetSimplifiedDiagnostic,200,1089,2019-12-18
485,b64ce697-5365-52d8-b90d-6a4a0e12cd4d,2019-12-18T13:57:23.668485109Z,GetFullDiagnostic,7856846184,10.244.0.1:58192,GET,/caf/GetFullDiagnostic,200,1069,2019-12-18
486,b58fa94e-f028-5530-b381-060db6149f9d,2019-12-18T13:57:32.432995082Z,GetSimplifiedDiagnostic,5778874776,10.244.0.1:58199,GET,/caf/GetSimplifiedDiagnostic,200,1067,2019-12-18
487,751aa53d-9896-59e7-8455-bb761bbaf7b9,2019-12-18T13:58:39.987192649Z,GetSimplifiedDiagnostic,6702415618,10.244.0.1:58244,GET,/caf/GetSimplifiedDiagnostic,200,1087,2019-12-18
488,565fea14-8b81-5e6f-b5bd-0044c49a4c65,2019-12-18T13:58:44.345229853Z,GetSimplifiedDiagnostic,6650348192,10.244.0.1:58248,GET,/caf/GetSimplifiedDiagnostic,200,1086,2019-12-18
489,e7c7944c-4981-5d8a-90d0-a925df5245f9,2019-12-18T13:58:58.653193271Z,GetFullDiagnostic,6751788092,10.244.0.1:58265,GET,/caf/GetFullDiagnostic,200,1081,2019-12-18
490,c1b0d1ea-3ad5-574f-9c56-74ab3ca14506,2019-12-18T13:23:50.109951256Z,,19655087,10.244.0.1:56433,HEAD,/,200,4056,2019-12-18
491,dafa0262-c29f-5940-9019-cea827c57463,2019-12-18T13:23:57.786394699Z,GetSimplifiedDiagnostic,6951789327,10.244.0.1:56438,GET,/caf/GetSimplifiedDiagnostic,200,1116,2019-12-18
492,76d2b41e-8441-5e89-9d2b-938d1a063b2a,2019-12-18T13:24:09.954808634Z,GetFullDiagnostic,5939776100,10.244.0.1:56454,GET,/caf/GetFullDiagnostic,200,1116,2019-12-18
493,0f3d272d-6b18-5d89-887b-958299c74ad2,2019-12-18T13:26:24.305328154Z,GetSimplifiedDiagnostic,5335956344,10.244.0.1:56548,GET,/caf/GetSimplifiedDiagnostic,200,947,2019-12-18
494,626d829a-4ab4-5e3f-8fbd-e77b05480075,2019-12-18T13:25:55.807060439Z,GetSimplifiedDiagnostic,5663842966,10.244.0.1:56527,GET,/caf/GetSimplifiedDiagnostic,200,984,2019-12-18
495,a336e4d0-b0ad-5d0e-a166-bbfe61bd3f40,2019-12-18T13:25:44.081757079Z,GetSimplifiedDiagnostic,7083146809,10.244.0.1:56518,GET,/caf/GetSimplifiedDiagnostic,200,985,2019-12-18
496,0ccd3e50-9404-5304-ba40-766040460318,2019-12-18T13:25:50.146452521Z,GetSimplifiedDiagnostic,6044153797,10.244.0.1:56523,GET,/caf/GetSimplifiedDiagnostic,200,982,2019-12-18
497,91e443f1-d0fe-5860-9b1e-a05258974e5b,2019-12-18T13:26:31.168844969Z,GetSimplifiedDiagnostic,5497538367,10.244.0.1:56553,GET,/caf/GetSimplifiedDiagnostic,200,947,2019-12-18
498,f0816b2d-0ece-5b9a-9513-f6727fa15d98,2019-12-18T13:25:43.510033475Z,GetFullDiagnostic,7039479553,10.244.0.1:56517,GET,/caf/GetFullDiagnostic,200,988,2019-12-18
499,a99d77c6-caf6-5aea-bafd-dab53c0b7277,2019-12-18T13:28:31.623052441Z,GetSimplifiedDiagnostic,5513356571,10.244.0.1:56633,GET,/caf/GetSimplifiedDiagnostic,200,1103,2019-12-18
500,38ced8a6-0bf3-5c64-ad0b-d8f11c9f949a,2019-12-18T13:28:19.41343764Z,GetSimplifiedDiagnostic,6349914430,10.244.0.1:56624,GET,/caf/GetSimplifiedDiagnostic,200,1082,2019-12-18
501,f6ceecef-f7ac-506f-8f9d-0544bc4a0ecb,2019-12-18T13:30:41.30812474Z,,16243448,10.244.0.1:56665,HEAD,/,200,4056,2019-12-18
502,60c9f427-5061-5f29-91b2-979205b98579,2019-12-18T13:30:48.890842968Z,GetSimplifiedDiagnostic,6941516981,10.244.0.1:56670,GET,/caf/GetSimplifiedDiagnostic,200,1123,2019-12-18
503,8a30306f-08e7-5c3b-b61b-c85916d9ab71,2019-12-18T13:30:49.308273643Z,GetFullDiagnostic,7354087320,10.244.0.1:56668,GET,/caf/GetFullDiagnostic,200,1123,2019-12-18
