,request.id,@timestamp,request.operationID,request.requestTime,request.client,request.method,request.path,response.code,response.length,runDate
558,132933f3-1958-5eca-b5a8-7c7dc1e72fc4,2019-12-10T10:35:17.604096451Z,,6735301561,10.244.0.1:17864,GET,/caf/GetSimplifiedDiagnostic,200,1099.0,2019-12-10
559,ce45110b-b5c0-5a51-8b1a-cdd3c6633065,2019-12-10T10:33:14.041325551Z,,7012154403,10.244.0.1:17824,GET,/caf/GetSimplifiedDiagnostic,200,984.0,2019-12-10
560,08ececaf-95e3-5881-879d-7945108e0832,2019-12-10T10:34:07.303500502Z,,7584782411,10.244.0.1:17842,GET,/caf/GetSimplifiedDiagnostic,200,1127.0,2019-12-10
561,b404b416-f651-5e41-8039-e845622b1cb2,2019-12-10T10:39:53.290234425Z,,13157581050,10.244.0.1:17956,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
562,c37c413b-7d5d-5328-b94b-c8041df0d51b,2019-12-10T10:39:08.897774199Z,,7035541902,10.244.0.1:17938,GET,/caf/GetSimplifiedDiagnostic,200,1126.0,2019-12-10
563,40214194-c7ca-581b-935d-9c273a2a1a59,2019-12-10T10:39:54.96757055Z,,8153067534,10.244.0.1:17958,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
564,87b10a77-998e-5c35-ad76-f98bbfe5b26b,2019-12-10T08:40:55.645549787Z,,8044159646,10.244.0.1:15986,GET,/caf/GetSimplifiedDiagnostic,200,973.0,2019-12-10
565,4f36ad6d-1992-5cc0-952e-166e1e4c4403,2019-12-10T08:41:28.329049173Z,,6959782460,10.244.0.1:15994,GET,/caf/GetSimplifiedDiagnostic,200,1110.0,2019-12-10
566,885799d3-46c8-5d61-be04-125b4c9ff10f,2019-12-10T08:40:18.170468767Z,,11076408281,10.244.0.1:15972,GET,/caf/GetSimplifiedDiagnostic,200,981.0,2019-12-10
567,59ce5e72-ba41-5807-b07f-fca27c7e3951,2019-12-10T08:41:21.284953633Z,,7302449108,10.244.0.1:15992,GET,/caf/GetSimplifiedDiagnostic,200,1111.0,2019-12-10
568,6aec21a9-f698-535f-955c-a5df6b42fa79,2019-12-10T08:39:31.945660871Z,,18445392909,10.244.0.1:15954,GET,/caf/GetFullDiagnostic,200,966.0,2019-12-10
569,1d597feb-fe56-5489-8cc6-fa9812f56fae,2019-12-10T08:38:32.251326684Z,,59835945,10.244.0.1:15928,HEAD,/,200,4056.0,2019-12-10
570,cd3fa215-1fb1-527d-8302-8b2ca7965db2,2019-12-10T08:46:40.171904399Z,,19672131960,10.244.0.1:16072,GET,/caf/GetSimplifiedDiagnostic,200,1127.0,2019-12-10
571,8ff96e8d-0ff4-5822-8496-f20d739ca997,2019-12-10T08:47:47.268583423Z,,14011971713,10.244.0.1:16104,GET,/caf/GetSimplifiedDiagnostic,200,1119.0,2019-12-10
572,45c96d8a-4325-5c32-afbc-908ffe7a25eb,2019-12-10T08:48:13.842464587Z,,14255280566,10.244.0.1:16116,GET,/caf/GetSimplifiedDiagnostic,200,984.0,2019-12-10
573,772f38a2-4568-58e3-8d51-6d870955a810,2019-12-10T08:46:53.024247671Z,,12844062058,10.244.0.1:16080,GET,/caf/GetFullDiagnostic,200,1123.0,2019-12-10
574,f6837b57-f8ba-5071-a4e3-cfa510c9dd74,2019-12-10T08:47:21.037915879Z,,16160919028,10.244.0.1:16092,GET,/caf/GetFullDiagnostic,200,1122.0,2019-12-10
575,0ffa2208-714f-5fdc-b8f3-ee464a95f0b7,2019-12-10T08:50:14.447056972Z,,12035457486,10.244.0.1:16192,GET,/caf/GetSimplifiedDiagnostic,200,983.0,2019-12-10
576,77ee4df1-f35a-5aba-bc30-f98fff8133cf,2019-12-10T08:49:30.566349369Z,,9553833848,10.244.0.1:16162,GET,/caf/GetSimplifiedDiagnostic,200,980.0,2019-12-10
577,6613d36e-b477-558a-bb4f-c53afd164731,2019-12-10T08:49:35.221567893Z,,10151526020,10.244.0.1:16166,GET,/caf/GetSimplifiedDiagnostic,200,984.0,2019-12-10
578,26a0e94f-8fdd-5841-b3cd-eb58a7bc7f20,2019-12-10T08:50:34.844784525Z,,19246872936,10.244.0.1:16202,GET,/caf/GetFullDiagnostic,200,958.0,2019-12-10
579,658183e5-9011-5c15-8c28-c15068de5fa7,2019-12-10T08:51:20.29235661Z,,6574465442,10.244.0.1:16218,GET,/caf/GetFullDiagnostic,200,1118.0,2019-12-10
580,183a97b9-dd78-578e-885f-802b3015df9a,2019-12-10T08:50:49.421793908Z,,6970289374,10.244.0.1:16210,GET,/caf/GetFullDiagnostic,200,981.0,2019-12-10
581,558e9293-25cc-5316-b2d5-cbace6d891c3,2019-12-10T08:55:15.803881536Z,,11616817507,10.244.0.1:16308,GET,/caf/GetSimplifiedDiagnostic,200,988.0,2019-12-10
582,58398c3e-c963-5fdb-92a2-e6e57be4ede9,2019-12-10T08:56:07.13023387Z,,9303977170,10.244.0.1:16328,GET,/caf/GetFullDiagnostic,200,1116.0,2019-12-10
583,1e3fac5c-73d2-5a3b-824c-225c8d2bdf2f,2019-12-10T08:55:01.55230609Z,,14302378245,10.244.0.1:16294,GET,/caf/GetFullDiagnostic,200,985.0,2019-12-10
584,b4521945-d61c-5c5d-b488-c136cd0be4c9,2019-12-10T08:56:19.989784103Z,,13023585119,10.244.0.1:16330,GET,/caf/GetSimplifiedDiagnostic,200,1120.0,2019-12-10
585,1391f3ba-dc85-5b57-9777-9704e00bb0d2,2019-12-10T08:59:18.556592837Z,,14348543320,10.244.0.1:16422,GET,/caf/GetSimplifiedDiagnostic,200,1128.0,2019-12-10
586,e9426b7e-4c50-5788-bdf2-4338d286ef8a,2019-12-10T08:58:55.72673353Z,,16511957681,10.244.0.1:16412,GET,/caf/GetFullDiagnostic,200,1126.0,2019-12-10
587,00ddf5cc-9fc0-59c4-988d-4d55f6bcd018,2019-12-10T09:00:03.528842888Z,,11224443769,10.244.0.1:16434,GET,/caf/GetSimplifiedDiagnostic,200,1122.0,2019-12-10
588,6b62e29d-a5bc-50b7-bf21-dec5acaac78a,2019-12-10T08:58:36.895063615Z,,9989561457,10.244.0.1:16398,GET,/caf/GetFullDiagnostic,200,1124.0,2019-12-10
589,00bb620d-bf10-5b0c-a779-a37047a85e56,2019-12-10T08:58:32.090115239Z,,7354453191,10.244.0.1:16394,GET,/caf/GetFullDiagnostic,200,1109.0,2019-12-10
590,3f498e8f-5a4d-51ec-ac54-9e07ca6ce139,2019-12-10T08:58:39.12767697Z,,6946716210,10.244.0.1:16400,GET,/caf/GetFullDiagnostic,200,1126.0,2019-12-10
591,66c868ae-b60e-5ab8-a533-f98966506f19,2019-12-10T09:03:20.965101371Z,,11045857057,10.244.0.1:16512,GET,/caf/GetSimplifiedDiagnostic,200,982.0,2019-12-10
592,75add67a-25c7-5313-8302-3e6b082b8ca8,2019-12-10T09:05:06.497027472Z,,6755008108,10.244.0.1:16566,GET,/caf/GetFullDiagnostic,200,1115.0,2019-12-10
593,98832629-66c6-5aab-9535-865b6787efef,2019-12-10T09:03:35.224858562Z,,16232457422,10.244.0.1:16514,GET,/caf/GetSimplifiedDiagnostic,200,981.0,2019-12-10
594,99c008c8-6ce9-574e-b733-9cc70e8fe222,2019-12-10T09:05:02.018468425Z,,6356381024,10.244.0.1:16564,GET,/caf/GetFullDiagnostic,200,1095.0,2019-12-10
595,91a55504-d40e-50bd-940b-1b8b6bbace8f,2019-12-10T09:11:33.063392211Z,,7073897784,10.244.0.1:16682,GET,/caf/GetSimplifiedDiagnostic,200,1119.0,2019-12-10
596,51668e29-5c52-5c41-969d-1793676c3180,2019-12-10T09:12:30.101639524Z,,7649071400,10.244.0.1:16696,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
597,77489fc3-3ad8-520d-8701-be46722c6649,2019-12-10T09:11:25.90827076Z,,6820754988,10.244.0.1:16680,GET,/caf/GetSimplifiedDiagnostic,200,1118.0,2019-12-10
598,283ee8b3-87a9-5976-af20-61233823bf71,2019-12-10T09:16:38.043647159Z,,8358597418,10.244.0.1:16786,GET,/caf/GetFullDiagnostic,200,1115.0,2019-12-10
599,c97f1b04-ed6c-57d6-8929-d42a8ee6c20f,2019-12-10T09:17:48.903334646Z,,14485713022,10.244.0.1:16810,GET,/caf/GetSimplifiedDiagnostic,200,1113.0,2019-12-10
600,d639f8a8-956d-559c-9376-313dc7362128,2019-12-10T09:15:34.453517915Z,,12155174974,10.244.0.1:16778,GET,/caf/GetFullDiagnostic,200,1112.0,2019-12-10
601,1edcad23-5ed3-5ce7-9d60-04aba41fd4c7,2019-12-10T09:16:53.755079664Z,,7533825927,10.244.0.1:16794,GET,/caf/GetFullDiagnostic,200,1113.0,2019-12-10
602,5aa7bc3a-ac22-52b2-ae31-59a53c928886,2019-12-10T09:17:26.244001362Z,,8488752352,10.244.0.1:16802,GET,/caf/GetFullDiagnostic,200,1102.0,2019-12-10
603,bbd9548b-adfc-508c-9f1d-8f6c63cfa49d,2019-12-10T09:26:50.461608248Z,,18625634543,10.244.0.1:16948,GET,/caf/GetSimplifiedDiagnostic,200,1111.0,2019-12-10
604,13188278-3fc7-567a-8691-b14a8c4c09ab,2019-12-10T09:24:52.98876521Z,,14894659711,10.244.0.1:16908,GET,/caf/GetSimplifiedDiagnostic,200,970.0,2019-12-10
605,23237ef7-a1a1-5b06-89e9-574b2315c84e,2019-12-10T09:25:02.320918036Z,,9236302956,10.244.0.1:16912,GET,/caf/GetSimplifiedDiagnostic,200,977.0,2019-12-10
606,937e8a9e-7424-5c3c-9c2d-848fa5b0abcc,2019-12-10T09:26:19.499368438Z,,16682451052,10.244.0.1:16940,GET,/caf/GetSimplifiedDiagnostic,200,978.0,2019-12-10
607,8ae221d0-e6a7-57d2-b769-09ddbf53bcbd,2019-12-10T09:32:52.633780826Z,,20447677967,10.244.0.1:17028,GET,/caf/GetSimplifiedDiagnostic,200,1084.0,2019-12-10
608,1023fbd0-86dc-53ab-9ee0-72b06ff85af2,2019-12-10T09:32:53.140712389Z,,21095363298,10.244.0.1:17024,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
609,8f31e068-872a-5ffe-a1bb-4b242a86faf8,2019-12-10T09:35:09.447497446Z,,16918203145,10.244.0.1:17048,GET,/caf/GetFullDiagnostic,200,1083.0,2019-12-10
610,c3356d7e-d12c-5d44-b1b2-d2c1129fa41f,2019-12-10T09:35:09.566528139Z,,16344107573,10.244.0.1:17054,GET,/caf/GetSimplifiedDiagnostic,200,1083.0,2019-12-10
611,89ebe6e1-5048-5749-983c-fd62642a7b2f,2019-12-10T09:35:07.041664607Z,,14498963928,10.244.0.1:17050,GET,/caf/GetFullDiagnostic,200,1080.0,2019-12-10
612,a88e7518-9130-524d-ac6f-0886f4addd43,2019-12-10T09:43:31.873988614Z,,7102677856,10.244.0.1:17192,GET,/caf/GetSimplifiedDiagnostic,200,1105.0,2019-12-10
613,a07cde69-ee85-56d7-954e-7890e3d92d57,2019-12-10T09:42:59.062260379Z,,9845190145,10.244.0.1:17182,GET,/caf/GetSimplifiedDiagnostic,200,1093.0,2019-12-10
614,efe813a1-06be-594b-ada0-8c35986a82f0,2019-12-10T09:42:59.170123006Z,,10099402368,10.244.0.1:17180,GET,/caf/GetSimplifiedDiagnostic,200,1093.0,2019-12-10
615,4806acb0-4ef4-5b1e-9989-4316537ee3bb,2019-12-10T09:46:16.535495319Z,,9130301062,10.244.0.1:17250,GET,/caf/GetSimplifiedDiagnostic,200,1081.0,2019-12-10
616,de4769f1-d5a7-5866-9286-72dc6af3c48e,2019-12-10T09:45:21.204576468Z,,6863455591,10.244.0.1:17222,GET,/caf/GetSimplifiedDiagnostic,200,1097.0,2019-12-10
617,255bd027-f564-5a9c-8a05-849323f064bf,2019-12-10T09:46:40.582305743Z,,7608510386,10.244.0.1:17258,GET,/caf/GetSimplifiedDiagnostic,200,1119.0,2019-12-10
618,1d0aef09-5ed8-54db-8f69-d90b01181e01,2019-12-10T09:51:23.499947087Z,,6976764238,10.244.0.1:17330,GET,/caf/GetSimplifiedDiagnostic,200,1105.0,2019-12-10
619,08128f93-94e5-5132-84d6-72a53d425901,2019-12-10T10:10:08.211769969Z,,12244319423,10.244.0.1:17362,GET,/caf/GetSimplifiedDiagnostic,200,1106.0,2019-12-10
620,e13d21be-f480-5022-a222-d71872f42291,2019-12-10T09:51:16.433826Z,,7163671620,10.244.0.1:17328,GET,/caf/GetSimplifiedDiagnostic,200,1106.0,2019-12-10
621,b6487823-0925-59b1-878f-8d61ac79a909,2019-12-10T10:14:29.517386035Z,,9367610431,10.244.0.1:17416,GET,/caf/GetSimplifiedDiagnostic,200,1099.0,2019-12-10
622,e4314a0e-56d9-5b1e-a0e5-eb2c826af56d,2019-12-10T10:14:39.047874624Z,,9445593882,10.244.0.1:17418,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
623,1f3656e0-7eed-56ff-92d7-f3a99997547d,2019-12-10T10:15:03.235881412Z,,8655586588,10.244.0.1:17428,GET,/caf/GetSimplifiedDiagnostic,200,1042.0,2019-12-10
624,6ead38b2-b97b-5874-8036-579c9b10b927,2019-12-10T10:16:18.622103641Z,,9704550150,10.244.0.1:17456,GET,/caf/GetSimplifiedDiagnostic,200,983.0,2019-12-10
625,bc4717d9-3f66-53a3-8f2f-5a8c2166c68b,2019-12-10T10:15:12.883219526Z,,9579619860,10.244.0.1:17432,GET,/caf/GetSimplifiedDiagnostic,200,1117.0,2019-12-10
626,717c6afd-ffa4-5572-8f56-bd409424d6ed,2019-12-10T10:15:35.924628866Z,,13418137950,10.244.0.1:17438,GET,/caf/GetSimplifiedDiagnostic,200,1122.0,2019-12-10
627,189be772-3b86-598b-81e4-dc16dd423b1c,2019-12-10T10:22:41.354174554Z,,13578632368,10.244.0.1:17576,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
628,45822c55-eefa-5515-a641-023d5d165101,2019-12-10T10:22:27.690281982Z,,9590501714,10.244.0.1:17570,GET,/caf/GetSimplifiedDiagnostic,200,1113.0,2019-12-10
629,d59fba6b-3c3c-53cd-9808-90097b59b377,2019-12-10T10:21:37.136569939Z,,12047559775,10.244.0.1:17550,GET,/caf/GetSimplifiedDiagnostic,200,1111.0,2019-12-10
630,00b725c8-c63d-557e-8435-25d395b78011,2019-12-10T10:21:05.308556012Z,,8098926850,10.244.0.1:17540,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
631,d997ee8b-1d97-5a41-87a6-f13b47f338fb,2019-12-10T10:27:30.065280947Z,,13176458397,10.244.0.1:17698,GET,/caf/GetSimplifiedDiagnostic,200,980.0,2019-12-10
632,3640349f-3cbb-5bcd-92c3-065b0c8fbeac,2019-12-10T10:28:09.408528827Z,,8723837126,10.244.0.1:17714,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
633,fb53cda0-4261-5bf9-8bb0-30556539fdc8,2019-12-10T10:25:41.866162703Z,,8977035229,10.244.0.1:17652,GET,/caf/GetSimplifiedDiagnostic,200,983.0,2019-12-10
634,43246bbf-53c0-5c3d-94da-b41c11a0b180,2019-12-10T10:26:09.007522518Z,,8499675810,10.244.0.1:17664,GET,/caf/GetSimplifiedDiagnostic,200,978.0,2019-12-10
635,a8dc2dba-7b02-5891-abd5-4f181ad4fe68,2019-12-10T10:26:46.101423149Z,,7511566992,10.244.0.1:17682,GET,/caf/GetSimplifiedDiagnostic,200,956.0,2019-12-10
636,465b8c8e-2910-5168-87ed-e03ce825c94b,2019-12-10T10:27:39.831942326Z,,9456556195,10.244.0.1:17704,GET,/caf/GetSimplifiedDiagnostic,200,1120.0,2019-12-10
637,4e0a6597-2629-5853-9c4e-f97f35cd9e0c,2019-12-10T10:27:39.685604573Z,,9533564154,10.244.0.1:17702,GET,/caf/GetSimplifiedDiagnostic,200,1120.0,2019-12-10
638,cfce9432-3753-50e8-9b44-9521762ac1e4,2019-12-10T10:32:42.756926748Z,,6955303939,10.244.0.1:17816,GET,/caf/GetSimplifiedDiagnostic,200,986.0,2019-12-10
639,23c9f0c4-8920-5b3a-93e4-b9e3bf794e4d,2019-12-10T10:33:32.268897886Z,,10952576039,10.244.0.1:17828,GET,/caf/GetSimplifiedDiagnostic,200,977.0,2019-12-10
640,cfc403f0-a823-54b7-86b3-216b4f430381,2019-12-10T10:31:19.115617615Z,,8910009459,10.244.0.1:17790,GET,/caf/GetSimplifiedDiagnostic,200,983.0,2019-12-10
641,620e15f3-9d29-528d-8d10-bdd7290501ec,2019-12-10T10:32:14.218124138Z,,7102244608,10.244.0.1:17808,GET,/caf/GetSimplifiedDiagnostic,200,986.0,2019-12-10
642,2e7a1674-9a4d-5c71-947a-80b10b50079a,2019-12-10T10:32:53.171585828Z,,10332032061,10.244.0.1:17818,GET,/caf/GetSimplifiedDiagnostic,200,978.0,2019-12-10
643,e07c2385-2590-5ad4-bb23-cd3980c46258,2019-12-10T10:31:10.123116484Z,,9209950065,10.244.0.1:17786,GET,/caf/GetSimplifiedDiagnostic,200,977.0,2019-12-10
644,4a029afe-d47f-5450-9e1e-0e7330d04baf,2019-12-10T10:38:50.766052801Z,,10614260652,10.244.0.1:17930,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
645,eb335228-2d09-5106-b2b9-f2cdf8ff1eaf,2019-12-10T10:38:40.069419962Z,,6915658346,10.244.0.1:17928,GET,/caf/GetSimplifiedDiagnostic,200,1124.0,2019-12-10
646,2ba8913b-db9c-594b-8761-309d94ee3313,2019-12-10T10:38:57.711281875Z,,6861326418,10.244.0.1:17932,GET,/caf/GetSimplifiedDiagnostic,200,1125.0,2019-12-10
647,e91cf8e4-028a-5d4b-992d-83bcacc88002,2019-12-10T10:38:12.16154324Z,,6477449329,10.244.0.1:17920,GET,/caf/GetSimplifiedDiagnostic,200,1122.0,2019-12-10
648,87b80828-2d18-53ce-b013-7043958ab8f0,2019-12-10T10:38:19.090464528Z,,6844633791,10.244.0.1:17922,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
649,46e8d273-6f68-5064-a44b-00826890c67e,2019-12-10T08:39:32.704901528Z,,18644435749,10.244.0.1:15958,GET,/caf/GetSimplifiedDiagnostic,200,980.0,2019-12-10
650,6542182f-317e-5ece-b017-f3e1253bfc71,2019-12-10T08:46:20.117287902Z,,13760628678,10.244.0.1:16064,GET,/caf/GetFullDiagnostic,200,1123.0,2019-12-10
651,6e4b5d05-4b75-505e-b552-c023beac7765,2019-12-10T08:46:20.211295015Z,,14192036922,10.244.0.1:16062,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
652,42f65aa5-6251-565c-a777-6315df8866e2,2019-12-10T08:46:20.409459191Z,,13798500827,10.244.0.1:16066,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
653,c32a6ac1-b2ed-5e18-98a9-1de128c81da4,2019-12-10T08:44:25.908484426Z,,7275070840,10.244.0.1:16024,GET,/caf/GetSimplifiedDiagnostic,200,1110.0,2019-12-10
654,d6d26e84-c7e5-5dd2-8369-fb51d9b98aa1,2019-12-10T08:46:06.109755134Z,,19662574991,10.244.0.1:16056,GET,/caf/GetSimplifiedDiagnostic,200,1127.0,2019-12-10
655,fcff17c8-8554-5f98-802e-f8b69fd2180e,2019-12-10T08:44:18.535359269Z,,7225352312,10.244.0.1:16022,GET,/caf/GetSimplifiedDiagnostic,200,1110.0,2019-12-10
656,783dfafc-470d-5679-9188-7cd127722edf,2019-12-10T08:45:06.604577946Z,,7226022501,10.244.0.1:16038,GET,/caf/GetSimplifiedDiagnostic,200,1111.0,2019-12-10
657,b10667a4-ad7e-590a-a2c4-20544acfdde0,2019-12-10T08:48:39.90632708Z,,14478798598,10.244.0.1:16128,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
658,2ec45a43-fc16-53ef-92f0-9ababa280c7a,2019-12-10T08:48:51.867901827Z,,11160282400,10.244.0.1:16140,GET,/caf/GetSimplifiedDiagnostic,200,1125.0,2019-12-10
659,bd30243e-c3ef-5dfc-9599-291306de58f0,2019-12-10T08:48:30.032522654Z,,6899443211,10.244.0.1:16126,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
660,2083c354-1b3e-5cff-af8c-1ef35b6c7acc,2019-12-10T08:48:25.332159477Z,,10787791524,10.244.0.1:16122,GET,/caf/GetSimplifiedDiagnostic,200,984.0,2019-12-10
661,56a99325-f21f-59a5-987b-299149f8a34d,2019-12-10T08:53:23.109913907Z,,10832007535,10.244.0.1:16258,GET,/caf/GetSimplifiedDiagnostic,200,1124.0,2019-12-10
662,5e71f4f5-f1a6-5b56-bdb9-0fed31c1d14d,2019-12-10T08:52:58.579736479Z,,6715603402,10.244.0.1:16252,GET,/caf/GetSimplifiedDiagnostic,200,1119.0,2019-12-10
663,8a36c49c-4fce-5fb6-aa71-7db97cd34aa3,2019-12-10T08:53:57.786371566Z,,6993768805,10.244.0.1:16268,GET,/caf/GetSimplifiedDiagnostic,200,1120.0,2019-12-10
664,4423238b-1e98-5170-b2d8-744f3cc12b9d,2019-12-10T08:52:51.78166111Z,,6890899378,10.244.0.1:16250,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
665,fddf573d-23fb-5e0e-a43c-b13cc87cc72b,2019-12-10T08:52:07.237926739Z,,6975671782,10.244.0.1:16230,GET,/caf/GetFullDiagnostic,200,981.0,2019-12-10
666,57c70ccf-02eb-50f3-a057-94c4b2ec6832,2019-12-10T08:54:28.161015118Z,,13597022347,10.244.0.1:16276,GET,/caf/GetFullDiagnostic,200,1121.0,2019-12-10
667,c193ba7a-ef4f-574b-8f8a-5159dcded171,2019-12-10T08:58:01.559073817Z,,15067099891,10.244.0.1:16378,GET,/caf/GetFullDiagnostic,200,1124.0,2019-12-10
668,72c6f39c-9ee8-513b-9c26-62c5a3bfa576,2019-12-10T08:58:01.651024874Z,,15657168174,10.244.0.1:16376,GET,/caf/GetSimplifiedDiagnostic,200,1124.0,2019-12-10
669,a8fd5a55-f9d3-5568-91ab-3ae12be515f6,2019-12-10T08:57:22.516732411Z,,9120908396,10.244.0.1:16358,GET,/caf/GetSimplifiedDiagnostic,200,1119.0,2019-12-10
670,b9a701f4-a21d-5051-97da-c43f1f9c4c43,2019-12-10T08:57:18.368331558Z,,6738737977,10.244.0.1:16356,GET,/caf/GetFullDiagnostic,200,1120.0,2019-12-10
671,4ecd7c01-1e67-5a3b-9879-104d56674ba4,2019-12-10T09:02:12.499099313Z,,14436118756,10.244.0.1:16482,GET,/caf/GetSimplifiedDiagnostic,200,1117.0,2019-12-10
672,d72e1aa4-8415-5d66-94e9-a509b9bacf4d,2019-12-10T09:02:12.905971706Z,,14492433276,10.244.0.1:16484,GET,/caf/GetFullDiagnostic,200,1115.0,2019-12-10
673,e785cff5-c19c-5dc3-bdda-592760b3c6ae,2019-12-10T09:00:56.993028988Z,,11376292762,10.244.0.1:16452,GET,/caf/GetSimplifiedDiagnostic,200,1116.0,2019-12-10
674,aca09edb-6d0a-5794-9a6e-804de3b41717,2019-12-10T09:01:08.978032815Z,,13653792327,10.244.0.1:16454,GET,/caf/GetSimplifiedDiagnostic,200,1119.0,2019-12-10
675,8fd39e44-e33a-538d-af80-aa2f5029c24a,2019-12-10T09:01:39.540870113Z,,11280319977,10.244.0.1:16470,GET,/caf/GetFullDiagnostic,200,1125.0,2019-12-10
676,376789a1-c36f-549f-8abb-9f915b503820,2019-12-10T09:08:25.910753894Z,,15008628815,10.244.0.1:16610,GET,/caf/GetFullDiagnostic,200,1123.0,2019-12-10
677,d7f81479-cfb9-5a68-87ed-2ea81728d7fa,2019-12-10T09:08:24.545674708Z,,12959777918,10.244.0.1:16614,GET,/caf/GetSimplifiedDiagnostic,200,1119.0,2019-12-10
678,7239a0e7-fb15-5a65-b4db-7cbce982b50f,2019-12-10T09:09:36.579849495Z,,7121065735,10.244.0.1:16646,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
679,7ca4add2-107e-58ca-a034-bbbca4eae7e8,2019-12-10T09:08:44.077842669Z,,17188355582,10.244.0.1:16624,GET,/caf/GetSimplifiedDiagnostic,200,1095.0,2019-12-10
680,dfb38304-ed1d-5ab6-ba6c-919d5c6b1c58,2019-12-10T09:09:22.199432515Z,,7561205936,10.244.0.1:16642,GET,/caf/GetSimplifiedDiagnostic,200,1099.0,2019-12-10
681,81e62303-17b3-51a9-b0cf-9dab82604b79,2019-12-10T09:09:44.369549118Z,,7708236448,10.244.0.1:16648,GET,/caf/GetSimplifiedDiagnostic,200,1099.0,2019-12-10
682,7d76e458-e660-522f-976c-5634a85c911d,2019-12-10T09:13:36.306897415Z,,19384576724,10.244.0.1:16722,GET,/caf/GetFullDiagnostic,200,1113.0,2019-12-10
683,0c0d1ff7-c0eb-5236-991d-0bea7cf6ee35,2019-12-10T09:14:30.724857796Z,,11755046643,10.244.0.1:16748,GET,/caf/GetSimplifiedDiagnostic,200,1109.0,2019-12-10
684,073f9894-066a-5c89-bf70-e0defae157ba,2019-12-10T09:14:51.513089151Z,,13906827926,10.244.0.1:16760,GET,/caf/GetSimplifiedDiagnostic,200,1112.0,2019-12-10
685,6d398e00-d51b-53a7-8e60-dadb2a5cef69,2019-12-10T09:15:34.053196239Z,,12328225858,10.244.0.1:16774,GET,/caf/GetSimplifiedDiagnostic,200,1111.0,2019-12-10
686,db495182-a3f5-5cb4-be4f-02c90671ef60,2019-12-10T09:22:55.342415145Z,,9738120070,10.244.0.1:16864,GET,/caf/GetSimplifiedDiagnostic,200,1067.0,2019-12-10
687,658b43d7-fcf0-5d57-a270-f77e7b6e47f2,2019-12-10T09:23:23.954923372Z,,18033513084,10.244.0.1:16870,GET,/caf/GetSimplifiedDiagnostic,200,1112.0,2019-12-10
688,17577caa-9d9f-5904-8d01-8b06bee615f9,2019-12-10T09:23:06.152870304Z,,10819247489,10.244.0.1:16866,GET,/caf/GetFullDiagnostic,200,1115.0,2019-12-10
689,cf7e94a5-d994-5412-9a98-ef9e507ade3c,2019-12-10T09:28:22.154602673Z,,9052621547,10.244.0.1:16994,GET,/caf/GetSimplifiedDiagnostic,200,1103.0,2019-12-10
690,420ad65a-ee42-56a7-bdd8-5ab03692fa67,2019-12-10T09:27:09.982233479Z,,7302344816,10.244.0.1:16964,GET,/caf/GetSimplifiedDiagnostic,200,1109.0,2019-12-10
691,0c1eb151-4a18-58d2-91c6-0148c255f94f,2019-12-10T09:27:54.773023837Z,,8714473104,10.244.0.1:16982,GET,/caf/GetSimplifiedDiagnostic,200,1103.0,2019-12-10
692,2c183a09-09f6-5093-97bd-c709f926c94c,2019-12-10T09:27:22.820618289Z,,6995041848,10.244.0.1:16970,GET,/caf/GetSimplifiedDiagnostic,200,1118.0,2019-12-10
693,c83ad048-b1e4-59d0-9d44-728f6fa152e5,2019-12-10T09:27:45.973677373Z,,9670915369,10.244.0.1:16978,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
694,dd27b48b-6966-5da9-9a27-5717208acf6d,2019-12-10T09:38:01.87254113Z,,11983160207,10.244.0.1:17102,GET,/caf/GetFullDiagnostic,200,1094.0,2019-12-10
695,4323ba9a-fd22-542a-a15f-3cae99666209,2019-12-10T09:35:36.45225919Z,,16463000110,10.244.0.1:17066,GET,/caf/GetFullDiagnostic,200,1071.0,2019-12-10
696,c479ddb2-f922-5305-9a39-43f5e5b94094,2019-12-10T09:40:56.733856786Z,,11437968331,10.244.0.1:17136,GET,/caf/GetSimplifiedDiagnostic,200,1109.0,2019-12-10
