,request.id,@timestamp,request.operationID,request.requestTime,request.client,request.method,request.path,response.code,response.length,runDate
2121,128e986e-e7b9-5040-959b-e321ff674a83,2019-12-16T12:23:13.952437165Z,,266996961,10.244.0.1:24384,GET,/icons/node-red/template.png,200,488.0,2019-12-16
2122,128e986e-e7b9-5040-959b-e321ff674a83,2019-12-16T12:23:13.952437165Z,,266996961,10.244.0.1:24384,GET,/icons/node-red/template.png,200,413.0,2019-12-16
2123,128e986e-e7b9-5040-959b-e321ff674a83,2019-12-16T12:23:13.952437165Z,,266996961,10.244.0.1:24384,GET,/icons/node-red/template.png,200,575.0,2019-12-16
2124,128e986e-e7b9-5040-959b-e321ff674a83,2019-12-16T12:23:13.952437165Z,,266996961,10.244.0.1:24384,GET,/icons/node-red/template.png,200,,2019-12-16
2125,08b6346f-49f1-5e62-8a8c-4847aa14183c,2019-12-16T12:30:46.933951987Z,GetStreamingData,3331732278,10.244.0.1:24573,GET,/caf/GetStreamingData,204,,2019-12-16
2126,08b6346f-49f1-5e62-8a8c-4847aa14183c,2019-12-16T12:30:46.933951987Z,GetStreamingData,3331732278,10.244.0.1:24573,GET,/caf/GetStreamingData,403,-1.0,2019-12-16
2127,08b6346f-49f1-5e62-8a8c-4847aa14183c,2019-12-16T12:30:46.933951987Z,GetStreamingData,3331732278,10.244.0.1:24573,GET,/caf/GetStreamingData,204,,2019-12-16
2128,08b6346f-49f1-5e62-8a8c-4847aa14183c,2019-12-16T12:30:30.307261712Z,,14722344,10.244.0.1:24573,OPTIONS,/caf/GetStreamingData,204,,2019-12-16
2129,08b6346f-49f1-5e62-8a8c-4847aa14183c,2019-12-16T12:30:30.307261712Z,,14722344,10.244.0.1:24573,OPTIONS,/caf/GetStreamingData,403,-1.0,2019-12-16
2130,08b6346f-49f1-5e62-8a8c-4847aa14183c,2019-12-16T12:30:30.307261712Z,,14722344,10.244.0.1:24573,OPTIONS,/caf/GetStreamingData,204,,2019-12-16
2131,08b6346f-49f1-5e62-8a8c-4847aa14183c,2019-12-16T12:30:43.739159193Z,,29161043,10.244.0.1:24573,OPTIONS,/caf/GetStreamingData,204,,2019-12-16
2132,08b6346f-49f1-5e62-8a8c-4847aa14183c,2019-12-16T12:30:43.739159193Z,,29161043,10.244.0.1:24573,OPTIONS,/caf/GetStreamingData,403,-1.0,2019-12-16
2133,08b6346f-49f1-5e62-8a8c-4847aa14183c,2019-12-16T12:30:43.739159193Z,,29161043,10.244.0.1:24573,OPTIONS,/caf/GetStreamingData,204,,2019-12-16
2134,8a2fb82f-5be1-5d90-ab72-c82ca8b7fd1d,2019-12-16T13:03:18.05445465Z,GetStreamingData,3256388617,10.244.0.1:25619,GET,/caf/GetStreamingData,204,,2019-12-16
2135,8a2fb82f-5be1-5d90-ab72-c82ca8b7fd1d,2019-12-16T13:03:18.05445465Z,GetStreamingData,3256388617,10.244.0.1:25619,GET,/caf/GetStreamingData,403,-1.0,2019-12-16
2136,8a2fb82f-5be1-5d90-ab72-c82ca8b7fd1d,2019-12-16T13:03:14.792041257Z,,17677564,10.244.0.1:25619,OPTIONS,/caf/GetStreamingData,204,,2019-12-16
2137,8a2fb82f-5be1-5d90-ab72-c82ca8b7fd1d,2019-12-16T13:03:14.792041257Z,,17677564,10.244.0.1:25619,OPTIONS,/caf/GetStreamingData,403,-1.0,2019-12-16
2138,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:58.424210426Z,,347537689,10.244.0.1:24181,GET,/red/images/spin.svg,200,2.0,2019-12-16
2139,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:58.424210426Z,,347537689,10.244.0.1:24181,GET,/red/images/spin.svg,200,2882.0,2019-12-16
2140,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:58.424210426Z,,347537689,10.244.0.1:24181,GET,/red/images/spin.svg,200,531828.0,2019-12-16
2141,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:58.424210426Z,,347537689,10.244.0.1:24181,GET,/red/images/spin.svg,200,14266.0,2019-12-16
2142,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:58.424210426Z,,347537689,10.244.0.1:24181,GET,/red/images/spin.svg,200,289.0,2019-12-16
2143,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.123917888Z,,299122550,10.244.0.1:24181,GET,/locales/jsonata,200,2.0,2019-12-16
2144,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.123917888Z,,299122550,10.244.0.1:24181,GET,/locales/jsonata,200,2882.0,2019-12-16
2145,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.123917888Z,,299122550,10.244.0.1:24181,GET,/locales/jsonata,200,531828.0,2019-12-16
2146,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.123917888Z,,299122550,10.244.0.1:24181,GET,/locales/jsonata,200,14266.0,2019-12-16
2147,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.123917888Z,,299122550,10.244.0.1:24181,GET,/locales/jsonata,200,289.0,2019-12-16
2148,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.876041976Z,,98708611,10.244.0.1:24181,GET,/settings/user,200,2.0,2019-12-16
2149,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.876041976Z,,98708611,10.244.0.1:24181,GET,/settings/user,200,2882.0,2019-12-16
2150,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.876041976Z,,98708611,10.244.0.1:24181,GET,/settings/user,200,531828.0,2019-12-16
2151,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.876041976Z,,98708611,10.244.0.1:24181,GET,/settings/user,200,14266.0,2019-12-16
2152,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:59.876041976Z,,98708611,10.244.0.1:24181,GET,/settings/user,200,289.0,2019-12-16
2153,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:57.954940611Z,,79554619,10.244.0.1:24181,GET,/vendor/vendor.js,200,2.0,2019-12-16
2154,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:57.954940611Z,,79554619,10.244.0.1:24181,GET,/vendor/vendor.js,200,2882.0,2019-12-16
2155,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:57.954940611Z,,79554619,10.244.0.1:24181,GET,/vendor/vendor.js,200,531828.0,2019-12-16
2156,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:57.954940611Z,,79554619,10.244.0.1:24181,GET,/vendor/vendor.js,200,14266.0,2019-12-16
2157,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:14:57.954940611Z,,79554619,10.244.0.1:24181,GET,/vendor/vendor.js,200,289.0,2019-12-16
2158,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:15:00.62673886Z,,131829069,10.244.0.1:24181,GET,/red/images/deploy-full-o.png,200,2.0,2019-12-16
2159,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:15:00.62673886Z,,131829069,10.244.0.1:24181,GET,/red/images/deploy-full-o.png,200,2882.0,2019-12-16
2160,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:15:00.62673886Z,,131829069,10.244.0.1:24181,GET,/red/images/deploy-full-o.png,200,531828.0,2019-12-16
2161,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:15:00.62673886Z,,131829069,10.244.0.1:24181,GET,/red/images/deploy-full-o.png,200,14266.0,2019-12-16
2162,23d4b141-f34c-56e3-a3fe-67ab3fcb5d65,2019-12-16T12:15:00.62673886Z,,131829069,10.244.0.1:24181,GET,/red/images/deploy-full-o.png,200,289.0,2019-12-16
2163,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:36:37.59293863Z,GetFullDiagnostic,240046281141,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2164,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:36:37.59293863Z,GetFullDiagnostic,240046281141,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,200,963.0,2019-12-16
2165,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:36:37.59293863Z,GetFullDiagnostic,240046281141,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,200,986.0,2019-12-16
2166,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:36:37.59293863Z,GetFullDiagnostic,240046281141,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2167,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:32.138940219Z,,3100192,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2168,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:32.138940219Z,,3100192,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,200,963.0,2019-12-16
2169,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:32.138940219Z,,3100192,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,200,986.0,2019-12-16
2170,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:32.138940219Z,,3100192,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2171,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:27.725571439Z,GetFullDiagnostic,5676259455,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2172,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:27.725571439Z,GetFullDiagnostic,5676259455,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,200,963.0,2019-12-16
2173,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:27.725571439Z,GetFullDiagnostic,5676259455,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,200,986.0,2019-12-16
2174,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:27.725571439Z,GetFullDiagnostic,5676259455,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2175,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:37.590333576Z,GetFullDiagnostic,5531932814,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2176,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:37.590333576Z,GetFullDiagnostic,5531932814,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,200,963.0,2019-12-16
2177,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:37.590333576Z,GetFullDiagnostic,5531932814,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,200,986.0,2019-12-16
2178,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:37.590333576Z,GetFullDiagnostic,5531932814,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2179,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:32.045651466Z,,4211558,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2180,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:32.045651466Z,,4211558,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,200,963.0,2019-12-16
2181,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:32.045651466Z,,4211558,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,200,986.0,2019-12-16
2182,a39a393e-7901-5b18-a76b-c8f09d3615e8,2019-12-16T12:32:32.045651466Z,,4211558,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2183,987606c2-9088-54a3-ae4c-e38f5daf7911,2019-12-16T12:35:39.200040046Z,GetFullDiagnostic,240048435148,10.244.0.1:24677,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2184,987606c2-9088-54a3-ae4c-e38f5daf7911,2019-12-16T12:31:39.187546489Z,,20277705,10.244.0.1:24677,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2185,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:34:22.197173705Z,,2018779,10.244.0.1:24676,OPTIONS,/caf/GetFullDiagnostic,200,1127.0,2019-12-16
2186,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:34:22.197173705Z,,2018779,10.244.0.1:24676,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2187,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:34:22.197173705Z,,2018779,10.244.0.1:24676,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2188,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:34:27.753555222Z,GetFullDiagnostic,5667680316,10.244.0.1:24676,GET,/caf/GetFullDiagnostic,200,1127.0,2019-12-16
2189,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:34:27.753555222Z,GetFullDiagnostic,5667680316,10.244.0.1:24676,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2190,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:34:27.753555222Z,GetFullDiagnostic,5667680316,10.244.0.1:24676,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2191,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:34:22.106005672Z,,11700559,10.244.0.1:24676,OPTIONS,/caf/GetFullDiagnostic,200,1127.0,2019-12-16
2192,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:34:22.106005672Z,,11700559,10.244.0.1:24676,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2193,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:34:22.106005672Z,,11700559,10.244.0.1:24676,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2194,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:38:27.752843412Z,GetFullDiagnostic,240042007964,10.244.0.1:24676,GET,/caf/GetFullDiagnostic,200,1127.0,2019-12-16
2195,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:38:27.752843412Z,GetFullDiagnostic,240042007964,10.244.0.1:24676,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2196,b543f119-9404-5d74-b4a0-f98db6eb42c7,2019-12-16T12:38:27.752843412Z,GetFullDiagnostic,240042007964,10.244.0.1:24676,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2197,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:48:33.668507832Z,GetFullDiagnostic,6815558573,10.244.0.1:24682,GET,/caf/GetFullDiagnostic,200,1123.0,2019-12-16
2198,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:48:33.668507832Z,GetFullDiagnostic,6815558573,10.244.0.1:24682,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2199,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:48:33.668507832Z,GetFullDiagnostic,6815558573,10.244.0.1:24682,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2200,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:48:27.246803329Z,,1761559,10.244.0.1:24682,OPTIONS,/caf/GetFullDiagnostic,200,1123.0,2019-12-16
2201,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:48:27.246803329Z,,1761559,10.244.0.1:24682,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2202,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:48:27.246803329Z,,1761559,10.244.0.1:24682,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2203,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:52:33.634976836Z,GetFullDiagnostic,240021326723,10.244.0.1:24682,GET,/caf/GetFullDiagnostic,200,1123.0,2019-12-16
2204,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:52:33.634976836Z,GetFullDiagnostic,240021326723,10.244.0.1:24682,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2205,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:52:33.634976836Z,GetFullDiagnostic,240021326723,10.244.0.1:24682,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2206,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:48:27.142041393Z,,12782345,10.244.0.1:24682,OPTIONS,/caf/GetFullDiagnostic,200,1123.0,2019-12-16
2207,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:48:27.142041393Z,,12782345,10.244.0.1:24682,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2208,8b881a27-6d29-5033-ba83-442e1a672df6,2019-12-16T12:48:27.142041393Z,,12782345,10.244.0.1:24682,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2209,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:44:49.658681212Z,,1765724,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2210,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:44:49.658681212Z,,1765724,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2211,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:44:49.658681212Z,,1765724,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,200,1125.0,2019-12-16
2212,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:44:49.567978813Z,,15447586,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2213,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:44:49.567978813Z,,15447586,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2214,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:44:49.567978813Z,,15447586,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,200,1125.0,2019-12-16
2215,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:48:55.253370201Z,GetFullDiagnostic,240022518404,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2216,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:48:55.253370201Z,GetFullDiagnostic,240022518404,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2217,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:48:55.253370201Z,GetFullDiagnostic,240022518404,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,200,1125.0,2019-12-16
2218,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:44:55.273044917Z,GetFullDiagnostic,5727438020,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2219,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:44:55.273044917Z,GetFullDiagnostic,5727438020,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2220,f3e39dd1-e44d-532c-b822-b6e7f3506e72,2019-12-16T12:44:55.273044917Z,GetFullDiagnostic,5727438020,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,200,1125.0,2019-12-16
2221,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:46:16.778303808Z,GetFullDiagnostic,5798088265,10.244.0.1:24683,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2222,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:46:16.778303808Z,GetFullDiagnostic,5798088265,10.244.0.1:24683,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2223,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:46:16.778303808Z,GetFullDiagnostic,5798088265,10.244.0.1:24683,GET,/caf/GetFullDiagnostic,200,1124.0,2019-12-16
2224,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:46:11.001737214Z,,14050981,10.244.0.1:24683,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2225,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:46:11.001737214Z,,14050981,10.244.0.1:24683,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2226,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:46:11.001737214Z,,14050981,10.244.0.1:24683,OPTIONS,/caf/GetFullDiagnostic,200,1124.0,2019-12-16
2227,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:50:16.756844277Z,GetFullDiagnostic,240020177078,10.244.0.1:24683,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2228,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:50:16.756844277Z,GetFullDiagnostic,240020177078,10.244.0.1:24683,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2229,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:50:16.756844277Z,GetFullDiagnostic,240020177078,10.244.0.1:24683,GET,/caf/GetFullDiagnostic,200,1124.0,2019-12-16
2230,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:46:11.129062106Z,,1732580,10.244.0.1:24683,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2231,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:46:11.129062106Z,,1732580,10.244.0.1:24683,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2232,96bcedb0-3b7c-5dbf-bd61-981ea01dd8ca,2019-12-16T12:46:11.129062106Z,,1732580,10.244.0.1:24683,OPTIONS,/caf/GetFullDiagnostic,200,1124.0,2019-12-16
2233,ad2cafcd-eb6e-518a-b03a-82230e28df85,2019-12-16T12:49:01.855823416Z,GetFullDiagnostic,6530529701,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2234,ad2cafcd-eb6e-518a-b03a-82230e28df85,2019-12-16T12:49:01.855823416Z,GetFullDiagnostic,6530529701,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2235,ad2cafcd-eb6e-518a-b03a-82230e28df85,2019-12-16T12:49:01.855823416Z,GetFullDiagnostic,6530529701,10.244.0.1:24691,GET,/caf/GetFullDiagnostic,200,1123.0,2019-12-16
2236,ad2cafcd-eb6e-518a-b03a-82230e28df85,2019-12-16T12:48:55.372139499Z,,12859276,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2237,ad2cafcd-eb6e-518a-b03a-82230e28df85,2019-12-16T12:48:55.372139499Z,,12859276,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2238,ad2cafcd-eb6e-518a-b03a-82230e28df85,2019-12-16T12:48:55.372139499Z,,12859276,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,200,1123.0,2019-12-16
2239,ad2cafcd-eb6e-518a-b03a-82230e28df85,2019-12-16T12:48:55.476961146Z,,2237707,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2240,ad2cafcd-eb6e-518a-b03a-82230e28df85,2019-12-16T12:48:55.476961146Z,,2237707,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2241,ad2cafcd-eb6e-518a-b03a-82230e28df85,2019-12-16T12:48:55.476961146Z,,2237707,10.244.0.1:24691,OPTIONS,/caf/GetFullDiagnostic,200,1123.0,2019-12-16
2242,3ee20661-5a9f-5ee0-a1da-18745e1640f9,2019-12-16T12:47:56.399596215Z,,18794365,10.244.0.1:24677,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2243,3ee20661-5a9f-5ee0-a1da-18745e1640f9,2019-12-16T12:47:56.399596215Z,,18794365,10.244.0.1:24677,OPTIONS,/caf/GetFullDiagnostic,200,1125.0,2019-12-16
2244,3ee20661-5a9f-5ee0-a1da-18745e1640f9,2019-12-16T12:47:56.399596215Z,,18794365,10.244.0.1:24677,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2245,3ee20661-5a9f-5ee0-a1da-18745e1640f9,2019-12-16T12:47:56.492138509Z,,1771891,10.244.0.1:24677,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2246,3ee20661-5a9f-5ee0-a1da-18745e1640f9,2019-12-16T12:47:56.492138509Z,,1771891,10.244.0.1:24677,OPTIONS,/caf/GetFullDiagnostic,200,1125.0,2019-12-16
2247,3ee20661-5a9f-5ee0-a1da-18745e1640f9,2019-12-16T12:47:56.492138509Z,,1771891,10.244.0.1:24677,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2248,3ee20661-5a9f-5ee0-a1da-18745e1640f9,2019-12-16T12:48:02.066117154Z,GetFullDiagnostic,5663021652,10.244.0.1:24677,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2249,3ee20661-5a9f-5ee0-a1da-18745e1640f9,2019-12-16T12:48:02.066117154Z,GetFullDiagnostic,5663021652,10.244.0.1:24677,GET,/caf/GetFullDiagnostic,200,1125.0,2019-12-16
2250,3ee20661-5a9f-5ee0-a1da-18745e1640f9,2019-12-16T12:48:02.066117154Z,GetFullDiagnostic,5663021652,10.244.0.1:24677,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2251,f0a6620c-33cc-5d64-8453-5ce00a900ad6,2019-12-16T12:29:26.640579602Z,GetFullDiagnostic,93728053919,10.244.0.1:24535,GET,/caf/GetFullDiagnostic,204,,2019-12-16
2252,f0a6620c-33cc-5d64-8453-5ce00a900ad6,2019-12-16T12:27:53.039425068Z,,8622087,10.244.0.1:24535,OPTIONS,/caf/GetFullDiagnostic,204,,2019-12-16
2253,b2b3edf1-1603-5ffb-8626-ded90b118e2b,2019-12-16T12:16:03.880367703Z,GetSimplifiedDiagnostic,275985755,10.244.0.1:24181,GET,/caf/GetSimplifiedDiagnostic,403,89.0,2019-12-16
2254,b2b3edf1-1603-5ffb-8626-ded90b118e2b,2019-12-16T12:16:04.279821859Z,,502799,10.244.0.1:24181,GET,/favicon.ico,403,89.0,2019-12-16
2255,5b0fe046-5a3e-5853-8a08-5f48d14393d0,2019-12-16T12:16:11.977787873Z,,5020525343,10.244.0.1:24179,GET,/caf/GetStreamingData,403,-1.0,2019-12-16
2256,5b0fe046-5a3e-5853-8a08-5f48d14393d0,2019-12-16T12:16:12.167111967Z,,709246,10.244.0.1:24179,GET,/favicon.ico,403,-1.0,2019-12-16
2257,03199da7-2af9-5585-aa5d-cb4a6b157007,2019-12-16T12:29:41.429435993Z,GetFullDiagnostic,4225085047,10.244.0.1:24578,GET,/caf/GetFullDiagnostic,200,941.0,2019-12-16
2258,03199da7-2af9-5585-aa5d-cb4a6b157007,2019-12-16T12:29:37.19475505Z,GetFullDiagnostic,7490491797,10.244.0.1:24578,GET,/caf/GetFullDiagnostic,200,941.0,2019-12-16
2259,84ccbbf4-78f9-58c2-b4e4-764c408738b3,2019-12-16T12:52:23.372370147Z,GetFullDiagnostic,240017024962,10.244.0.1:24680,GET,/caf/GetFullDiagnostic,204,,2019-12-16
