timestamp,date,tod,r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
1575902862,2019-12-09,15:47:42,6,0,0,245,221,6227,0,0,0,528,4146,6904,86,11,3,0,0
1575902863,2019-12-09,15:47:43,6,0,0,208,221,6227,0,0,0,368,3754,5979,91,9,0,0,0
1575902864,2019-12-09,15:47:44,5,0,0,207,221,6227,0,0,0,244,4025,6359,91,9,0,0,0
1575902865,2019-12-09,15:47:45,4,0,0,219,221,6227,0,0,0,340,3899,6564,95,5,0,0,0
1575902866,2019-12-09,15:47:46,5,0,0,205,221,6227,0,0,0,584,4140,7013,95,5,0,0,0
1575902867,2019-12-09,15:47:47,10,0,0,215,221,6227,0,0,0,976,4317,7130,91,9,0,0,0
1575902868,2019-12-09,15:47:48,8,0,0,200,221,6228,0,0,0,316,3538,6361,95,5,0,0,0
1575902869,2019-12-09,15:47:49,8,0,0,251,221,6228,0,0,0,520,6509,13155,86,14,0,0,0
1575902870,2019-12-09,15:47:50,3,0,0,256,221,6228,0,0,0,116,4107,7103,78,8,14,0,0
1575902871,2019-12-09,15:47:51,2,0,0,280,221,6228,0,0,0,620,3752,7260,72,6,22,0,0
1575902872,2019-12-09,15:47:52,4,0,0,278,221,6228,0,0,0,720,3765,7515,57,3,40,0,0
1575902873,2019-12-09,15:47:53,8,0,0,314,221,6228,0,0,0,424,3038,6690,48,4,48,0,0
1575902874,2019-12-09,15:47:54,0,0,0,351,221,6228,0,0,0,148,3202,8049,16,3,81,0,0
1575902875,2019-12-09,15:47:55,0,0,0,351,221,6228,0,0,0,136,2500,7354,5,3,92,0,0
1575902876,2019-12-09,15:47:56,2,0,0,332,221,6228,0,0,0,32,3326,7572,25,5,70,0,0
1575902877,2019-12-09,15:47:57,14,0,0,289,221,6228,0,0,0,360,2848,5146,49,6,45,0,0
1575902878,2019-12-09,15:47:58,2,0,0,278,221,6229,0,0,0,44,5630,13204,60,8,32,0,0
1575902879,2019-12-09,15:47:59,7,0,0,267,221,6229,0,0,0,392,5341,12338,66,11,22,0,0
1575902880,2019-12-09,15:48:00,10,0,0,238,221,6229,0,0,0,352,6033,5806,88,10,2,0,0
1575902881,2019-12-09,15:48:01,5,1,0,264,221,6229,0,0,0,472,4432,7839,81,12,6,0,0
1575902882,2019-12-09,15:48:02,3,0,0,243,221,6230,0,0,0,2608,4314,7038,76,5,18,0,0
1575902883,2019-12-09,15:48:03,3,0,0,239,221,6230,0,0,0,576,2922,5034,76,3,21,0,0
1575902884,2019-12-09,15:48:04,7,0,0,230,221,6230,0,0,0,456,3940,6419,85,6,9,0,0
1575902885,2019-12-09,15:48:05,2,0,0,306,221,6230,0,0,0,360,4092,7166,87,9,4,0,0
1575902886,2019-12-09,15:48:06,2,0,0,280,221,6230,0,0,0,228,3194,6347,51,6,43,0,0
1575902887,2019-12-09,15:48:07,2,0,0,277,221,6230,0,0,0,592,2845,5920,52,2,46,0,0
1575902888,2019-12-09,15:48:08,4,0,0,266,221,6231,0,0,0,296,4226,8397,67,5,28,0,0
1575902889,2019-12-09,15:48:09,6,0,0,301,221,6231,0,0,0,272,6252,13428,78,15,8,0,0
1575902890,2019-12-09,15:48:10,3,0,0,253,221,6231,0,0,0,44,3672,6645,71,10,19,0,0
1575902891,2019-12-09,15:48:11,6,0,0,235,221,6231,0,0,0,416,2993,5610,76,4,20,0,0
1575902892,2019-12-09,15:48:12,3,0,0,232,221,6231,0,0,0,1732,3621,7238,78,4,19,0,0
1575902893,2019-12-09,15:48:13,3,0,0,258,221,6232,0,0,0,404,3825,7027,77,5,18,0,0
1575902894,2019-12-09,15:48:14,1,0,0,312,221,6232,0,0,0,308,4522,9197,55,7,39,0,0
1575902895,2019-12-09,15:48:15,1,0,0,306,221,6232,0,0,0,4,2234,5710,28,2,70,0,0
1575902896,2019-12-09,15:48:16,2,0,0,294,221,6232,0,0,0,440,3499,7689,38,4,58,0,0
1575902897,2019-12-09,15:48:17,2,0,0,272,221,6232,0,0,0,1660,2409,4407,50,4,46,0,0
1575902898,2019-12-09,15:48:18,6,0,0,300,221,6232,0,0,0,100,3523,7595,34,5,61,0,0
1575902899,2019-12-09,15:48:19,3,0,0,277,221,6232,0,0,0,188,6305,14776,61,11,27,0,0
1575902900,2019-12-09,15:48:20,4,0,0,228,221,6233,0,0,0,400,3977,6001,89,10,2,0,0
1575902901,2019-12-09,15:48:21,5,0,0,220,221,6233,0,0,0,200,4002,6503,89,10,1,0,0
1575902902,2019-12-09,15:48:22,4,0,0,195,221,6233,0,0,0,1008,4046,6891,93,7,0,0,0
1575902903,2019-12-09,15:48:23,5,0,0,189,221,6220,0,0,0,600,3495,5401,92,8,0,0,0
1575902904,2019-12-09,15:48:24,4,0,0,213,221,6215,0,0,0,496,4933,8640,92,8,0,0,0
1575902905,2019-12-09,15:48:25,3,0,0,277,221,6215,0,0,0,340,3719,6972,74,4,22,0,0
1575902906,2019-12-09,15:48:26,1,0,0,313,221,6215,0,0,0,416,3635,7784,43,6,51,0,0
1575902907,2019-12-09,15:48:27,2,0,0,294,221,6216,0,0,0,864,2758,5411,50,5,45,0,0
1575902908,2019-12-09,15:48:28,1,0,0,317,221,6216,0,0,0,100,3422,7750,36,4,60,0,0
1575902909,2019-12-09,15:48:29,2,0,0,297,221,6216,0,0,76,272,6048,14202,56,12,32,0,0
1575902910,2019-12-09,15:48:30,11,0,0,265,221,6217,0,0,0,284,3911,6514,68,7,26,0,0
1575902911,2019-12-09,15:48:31,4,0,0,275,221,6217,0,0,0,376,3532,5977,75,8,18,0,0
1575902912,2019-12-09,15:48:32,3,0,0,250,221,6217,0,0,0,1180,3803,6949,76,5,19,0,0
1575902913,2019-12-09,15:48:33,4,0,0,278,221,6217,0,0,0,460,3016,5381,70,3,27,0,0
1575902914,2019-12-09,15:48:34,3,0,0,276,221,6217,0,0,0,548,4013,7428,59,4,37,0,0
1575902915,2019-12-09,15:48:35,6,0,0,292,221,6217,0,0,0,264,3403,6226,53,6,41,0,0
1575902916,2019-12-09,15:48:36,2,0,0,304,221,6218,0,0,0,260,4302,8721,50,6,44,0,0
1575902917,2019-12-09,15:48:37,2,0,0,282,221,6218,0,0,0,956,2744,5272,53,4,44,0,0
1575902918,2019-12-09,15:48:38,3,0,0,276,221,6218,0,0,0,236,4519,9532,57,5,38,0,0
1575902919,2019-12-09,15:48:39,7,0,0,282,221,6219,0,0,0,328,6098,13180,80,16,5,0,0
1575902920,2019-12-09,15:48:40,5,0,0,230,221,6219,0,0,0,248,4085,6707,89,11,0,0,0
1575902921,2019-12-09,15:48:41,6,0,0,234,221,6219,0,0,0,360,4527,7307,87,9,5,0,0
1575902922,2019-12-09,15:48:42,6,0,0,214,221,6219,0,0,0,2768,4868,7638,93,7,0,0,0
1575902923,2019-12-09,15:48:43,7,0,0,190,221,6219,0,0,0,316,3389,5468,94,6,0,0,0
1575902924,2019-12-09,15:48:44,3,0,0,246,221,6219,0,0,0,352,4458,8042,83,8,10,0,0
1575902925,2019-12-09,15:48:45,4,0,0,273,221,6219,0,0,0,232,3180,6335,63,3,35,0,0
1575902926,2019-12-09,15:48:46,2,0,0,271,221,6219,0,0,0,636,3405,7241,54,3,43,0,0
1575902927,2019-12-09,15:48:47,6,0,0,295,221,6220,0,0,0,884,3372,6558,55,5,40,0,0
1575902928,2019-12-09,15:48:48,3,0,0,295,221,6220,0,0,0,184,4578,8909,56,8,36,0,0
1575902929,2019-12-09,15:48:49,4,0,0,266,221,6220,0,0,0,36,5713,12913,69,12,19,0,0
1575902930,2019-12-09,15:48:50,3,0,0,242,221,6220,0,0,0,272,3468,6262,75,6,19,0,0
1575902931,2019-12-09,15:48:51,5,0,0,236,221,6220,0,0,0,604,3054,5329,74,5,21,0,0
1575902932,2019-12-09,15:48:52,2,0,0,272,221,6220,0,0,0,2084,3939,8002,63,6,31,0,0
1575902933,2019-12-09,15:48:53,2,0,0,308,221,6220,0,0,0,280,2625,6154,31,3,66,0,0
1575902934,2019-12-09,15:48:54,0,0,0,344,221,6220,0,0,0,32,3501,8995,11,3,86,0,0
1575902935,2019-12-09,15:48:55,3,0,0,336,221,6221,0,0,0,0,2377,6179,12,4,84,0,0
1575902936,2019-12-09,15:48:56,1,0,0,314,221,6221,0,0,0,188,2928,7168,27,4,69,0,0
1575902937,2019-12-09,15:48:57,3,0,0,309,221,6221,0,0,0,896,2499,5771,28,2,70,0,0
1575902938,2019-12-09,15:48:58,8,0,0,279,221,6221,0,0,0,220,6011,12926,64,12,25,0,0
1575902939,2019-12-09,15:48:59,8,0,0,233,221,6222,0,0,0,308,5377,9798,84,15,0,0,0
1575902940,2019-12-09,15:49:00,4,0,0,223,221,6222,0,0,0,184,5807,10531,87,13,0,0,0
1575902941,2019-12-09,15:49:01,7,0,0,201,221,6222,0,0,0,224,3972,6854,93,7,0,0,0
1575902942,2019-12-09,15:49:02,5,0,0,185,221,6222,0,0,0,1716,4457,7499,92,8,0,0,0
1575902943,2019-12-09,15:49:03,8,0,0,176,221,6212,0,0,0,420,3485,5335,93,7,0,0,0
1575902944,2019-12-09,15:49:04,3,0,0,246,221,6209,0,0,0,616,4358,7623,93,5,2,0,0
1575902945,2019-12-09,15:49:05,4,0,0,317,221,6209,0,0,0,384,3367,7283,44,4,52,0,0
1575902946,2019-12-09,15:49:06,1,0,0,317,221,6209,0,0,0,368,2660,6790,29,3,68,0,0
1575902947,2019-12-09,15:49:07,5,0,0,351,221,6210,0,0,0,744,3395,6173,19,4,77,0,0
1575902948,2019-12-09,15:49:08,1,0,0,331,221,6210,0,0,0,52,3348,8180,28,6,66,0,0
1575902949,2019-12-09,15:49:09,11,0,0,306,221,6210,0,0,0,0,5505,13870,49,9,42,0,0
1575902950,2019-12-09,15:49:10,4,0,0,271,221,6210,0,0,0,208,4106,7224,68,8,24,0,0
1575902951,2019-12-09,15:49:11,12,0,0,227,221,6211,0,0,0,324,3431,5460,91,9,0,0,0
1575902952,2019-12-09,15:49:12,6,0,0,243,221,6211,0,0,0,2084,3766,6275,93,5,2,0,0
1575902953,2019-12-09,15:49:13,11,0,0,242,221,6211,0,0,0,532,3163,5537,77,4,20,0,0
1575902954,2019-12-09,15:49:14,2,0,0,276,221,6211,0,0,0,472,3912,7832,63,4,33,0,0
1575902955,2019-12-09,15:49:15,2,0,0,348,221,6211,0,0,0,292,3114,7112,31,4,65,0,0
1575902956,2019-12-09,15:49:16,1,0,0,331,221,6211,0,0,0,212,3753,8952,25,5,70,0,0
1575902957,2019-12-09,15:49:17,4,0,0,314,221,6211,0,0,0,424,2343,5716,27,2,71,0,0
1575902958,2019-12-09,15:49:18,1,0,0,313,221,6211,0,0,0,220,2971,7445,30,1,69,0,0
1575902959,2019-12-09,15:49:19,6,0,0,293,221,6212,0,0,0,76,9236,10932,64,12,24,0,0
1575902960,2019-12-09,15:49:20,4,0,0,290,221,6212,0,0,0,484,3872,6676,72,9,19,0,0
1575902961,2019-12-09,15:49:21,4,0,0,279,221,6212,0,0,0,116,2996,5843,53,3,44,0,0
1575902962,2019-12-09,15:49:22,3,0,0,270,221,6212,0,0,0,2792,3959,6365,62,4,34,0,0
1575902963,2019-12-09,15:49:23,8,0,0,248,221,6212,0,0,0,368,3054,4943,73,6,21,0,0
1575902964,2019-12-09,15:49:24,2,0,0,313,221,6212,0,0,0,60,4037,8762,40,4,57,0,0
1575902965,2019-12-09,15:49:25,4,0,0,312,221,6212,0,0,0,456,2197,5285,27,3,70,0,0
1575902966,2019-12-09,15:49:26,2,0,0,311,221,6212,0,0,0,324,3434,7668,33,3,64,0,0
1575902967,2019-12-09,15:49:27,3,0,0,308,221,6213,0,0,0,464,3510,6639,53,9,38,0,0
1575902968,2019-12-09,15:49:28,3,0,0,275,221,6213,0,0,0,48,3456,6561,53,6,41,0,0
1575902969,2019-12-09,15:49:29,8,0,0,256,221,6213,0,0,0,236,4844,11308,76,12,12,0,0
1575902970,2019-12-09,15:49:30,3,0,0,237,221,6213,0,0,0,212,3536,6320,76,5,20,0,0
1575902971,2019-12-09,15:49:31,4,0,0,310,221,6213,0,0,0,844,4308,8646,71,6,24,0,0
1575902972,2019-12-09,15:49:32,2,0,0,308,221,6213,0,0,0,1700,3081,7355,31,2,67,0,0
1575902973,2019-12-09,15:49:33,3,0,0,345,221,6213,0,0,0,256,2526,6172,22,3,76,0,0
1575902974,2019-12-09,15:49:34,1,0,0,328,221,6213,0,0,0,52,3769,8241,28,4,68,0,0
1575902975,2019-12-09,15:49:35,5,0,0,313,221,6213,0,0,0,0,2609,6264,27,3,69,0,0
1575902976,2019-12-09,15:49:36,2,0,0,293,221,6214,0,0,0,456,3532,6753,49,7,45,0,0
1575902977,2019-12-09,15:49:37,12,0,0,276,221,6214,0,0,0,452,2675,4960,54,2,44,0,0
1575902978,2019-12-09,15:49:38,2,0,0,303,221,6214,0,0,0,352,5140,10858,57,7,35,0,0
1575902979,2019-12-09,15:49:39,3,0,0,275,221,6214,0,0,0,80,6474,14412,63,14,23,0,0
1575902980,2019-12-09,15:49:40,2,0,0,284,221,6215,0,0,0,308,4254,8376,70,9,20,0,0
1575902981,2019-12-09,15:49:41,5,0,0,266,221,6215,0,0,0,416,5484,6412,67,8,25,0,0
1575902982,2019-12-09,15:49:42,6,0,0,235,221,6215,0,0,0,1848,4058,7003,84,9,8,0,0
1575902983,2019-12-09,15:49:43,6,0,0,246,221,6215,0,0,0,260,3586,6155,89,7,4,0,0
1575902984,2019-12-09,15:49:44,4,0,0,275,221,6215,0,0,0,468,3571,6712,70,5,25,0,0
1575902985,2019-12-09,15:49:45,9,0,0,264,221,6216,0,0,0,432,3313,6497,62,5,33,0,0
1575902986,2019-12-09,15:49:46,3,0,0,273,221,6216,0,0,0,464,3829,7421,65,8,27,0,0
1575902987,2019-12-09,15:49:47,3,0,0,283,221,6216,0,0,0,508,3433,6525,60,6,35,0,0
1575902988,2019-12-09,15:49:48,3,0,0,255,221,6216,0,0,0,276,3283,5672,72,9,19,0,0
1575902989,2019-12-09,15:49:49,10,0,0,227,221,6217,0,0,0,264,5832,13027,83,11,6,0,0
1575902990,2019-12-09,15:49:50,4,0,0,246,221,6217,0,0,0,508,4231,7661,88,7,6,0,0
1575902991,2019-12-09,15:49:51,4,0,0,275,221,6217,0,0,0,516,3447,6411,75,5,20,0,0
1575902992,2019-12-09,15:49:52,3,0,0,258,221,6217,0,0,0,1188,4050,7571,71,5,24,0,0
1575902993,2019-12-09,15:49:53,11,0,0,267,221,6217,0,0,0,224,3566,6299,67,7,26,0,0
1575902994,2019-12-09,15:49:54,3,0,0,282,221,6217,0,0,0,420,3784,7325,61,8,31,0,0
1575902995,2019-12-09,15:49:55,4,0,0,254,221,6218,0,0,0,164,3369,5984,74,6,20,0,0
1575902996,2019-12-09,15:49:56,6,0,0,236,221,6218,0,0,0,548,3668,6697,75,6,19,0,0
1575902997,2019-12-09,15:49:57,2,0,0,271,221,6218,0,0,0,1372,3369,7024,58,4,39,0,0
1575902998,2019-12-09,15:49:58,2,0,0,308,221,6218,0,0,0,268,5173,13268,45,8,47,0,0
1575902999,2019-12-09,15:49:59,9,0,0,342,221,6218,0,0,0,216,6190,16759,36,9,55,0,0
1575903000,2019-12-09,15:50:00,4,0,0,322,221,6218,0,0,0,156,3075,6872,28,5,66,0,0
1575903001,2019-12-09,15:50:01,3,0,0,288,221,6219,0,0,0,144,4277,8078,53,9,38,0,0
1575903002,2019-12-09,15:50:02,5,0,0,251,221,6219,0,0,0,2140,3984,5838,74,8,18,0,0
1575903003,2019-12-09,15:50:03,8,0,0,215,221,6219,0,0,0,284,3572,5643,94,6,0,0,0
1575903004,2019-12-09,15:50:04,3,0,0,234,221,6219,0,0,0,444,3631,5893,89,6,5,0,0
1575903005,2019-12-09,15:50:05,11,0,0,270,221,6219,0,0,0,644,3576,6752,75,4,21,0,0
1575903006,2019-12-09,15:50:06,2,0,0,299,221,6219,0,0,0,420,3354,6603,56,6,38,0,0
1575903007,2019-12-09,15:50:07,5,0,0,348,221,6219,0,0,0,1080,3382,6487,54,5,41,0,0
1575903008,2019-12-09,15:50:08,11,0,0,334,221,6220,0,0,0,0,3489,6638,46,5,50,0,0
1575903009,2019-12-09,15:50:09,2,0,0,316,221,6220,0,0,0,296,5823,14145,63,10,27,0,0
1575903010,2019-12-09,15:50:10,3,0,0,297,221,6220,0,0,0,436,3216,6119,68,6,26,0,0
1575903011,2019-12-09,15:50:11,6,0,0,293,221,6220,0,0,0,556,4068,7362,79,9,13,0,0
1575903012,2019-12-09,15:50:12,3,0,0,270,221,6220,0,0,0,1312,3333,5902,74,6,20,0,0
1575903013,2019-12-09,15:50:13,3,0,0,285,221,6221,0,0,0,424,3793,6862,77,7,16,0,0
1575903014,2019-12-09,15:50:14,3,0,0,266,221,6221,0,0,0,324,3076,5128,76,3,21,0,0
1575903015,2019-12-09,15:50:15,6,0,0,338,221,6221,0,0,0,488,3655,7545,62,5,34,0,0
1575903016,2019-12-09,15:50:16,1,0,0,337,221,6221,0,0,0,396,3125,7373,32,4,64,0,0
1575903017,2019-12-09,15:50:17,0,0,0,374,221,6221,0,0,0,1348,3471,8594,25,4,71,0,0
1575903018,2019-12-09,15:50:18,0,0,0,373,221,6221,0,0,0,0,2032,6108,4,2,94,0,0
1575903019,2019-12-09,15:50:19,2,0,0,373,221,6221,0,0,0,140,5712,16941,14,8,79,0,0
1575903020,2019-12-09,15:50:20,2,0,0,376,221,6221,0,0,0,212,2543,7166,9,5,85,0,0
1575903021,2019-12-09,15:50:21,3,0,0,353,221,6221,0,0,0,56,3576,8501,28,6,66,0,0
1575903022,2019-12-09,15:50:22,5,0,0,306,221,6222,0,0,0,1028,3539,5907,61,7,32,0,0
1575903023,2019-12-09,15:50:23,3,0,0,268,221,6222,0,0,0,276,3387,5850,71,7,21,0,0
1575903024,2019-12-09,15:50:24,4,0,0,264,221,6222,0,0,0,272,3017,5266,76,4,20,0,0
1575903025,2019-12-09,15:50:25,7,0,0,299,221,6222,0,0,0,624,3395,6412,67,4,29,0,0
1575903026,2019-12-09,15:50:26,3,0,0,335,221,6222,0,0,0,544,3319,6310,52,4,44,0,0
1575903027,2019-12-09,15:50:27,4,0,0,371,221,6222,0,0,0,796,2898,7925,10,3,87,0,0
1575903028,2019-12-09,15:50:28,0,0,0,371,221,6222,0,0,0,0,2328,6879,3,3,94,0,0
1575903029,2019-12-09,15:50:29,1,0,0,360,221,6222,0,0,0,28,5548,14906,32,10,58,0,0
1575903030,2019-12-09,15:50:30,2,0,0,327,221,6222,0,0,0,152,3387,6663,51,6,43,0,0
1575903031,2019-12-09,15:50:31,3,0,0,308,221,6222,0,0,0,232,4045,8519,55,7,39,0,0
1575903032,2019-12-09,15:50:32,2,0,0,306,221,6222,0,0,0,1272,2750,5665,53,2,45,0,0
1575903033,2019-12-09,15:50:33,1,0,0,341,221,6222,0,0,0,456,3701,7745,51,5,44,0,0
1575903034,2019-12-09,15:50:34,1,0,0,377,221,6222,0,0,0,264,2358,6032,25,3,72,0,0
1575903035,2019-12-09,15:50:35,1,0,0,373,221,6223,0,0,0,148,2802,7689,10,5,85,0,0
1575903036,2019-12-09,15:50:36,3,0,0,341,221,6223,0,0,0,12,2948,6353,32,5,63,0,0
1575903037,2019-12-09,15:50:37,2,0,0,311,221,6223,0,0,0,768,3501,7250,53,5,42,0,0
1575903038,2019-12-09,15:50:38,3,0,0,303,221,6223,0,0,0,248,3113,6115,54,4,42,0,0
1575903039,2019-12-09,15:50:39,2,0,0,302,221,6223,0,0,0,480,6314,15176,61,10,29,0,0
1575903040,2019-12-09,15:50:40,1,0,0,337,221,6223,0,0,0,600,3381,8095,42,4,55,0,0
1575903041,2019-12-09,15:50:41,0,0,0,373,221,6223,0,0,0,232,3563,9510,15,5,80,0,0
1575903042,2019-12-09,15:50:42,1,0,0,359,221,6223,0,0,0,2472,3213,7418,19,5,76,0,0
1575903043,2019-12-09,15:50:43,2,0,0,320,221,6224,0,0,0,48,3262,6689,44,7,48,0,0
1575903044,2019-12-09,15:50:44,2,0,0,299,221,6224,0,0,0,112,2717,5026,50,4,46,0,0
1575903045,2019-12-09,15:50:45,2,0,0,298,221,6224,0,0,0,432,3112,6275,62,3,35,0,0
1575903046,2019-12-09,15:50:46,4,0,0,334,221,6224,0,0,0,536,3211,6688,53,3,45,0,0
1575903047,2019-12-09,15:50:47,0,0,0,370,221,6224,0,0,0,664,3234,7879,28,4,68,0,0
1575903048,2019-12-09,15:50:48,2,0,0,370,221,6224,0,0,0,0,2130,6112,5,4,92,0,0
1575903049,2019-12-09,15:50:49,1,0,0,351,221,6224,0,0,0,196,5737,15027,40,9,51,0,0
1575903050,2019-12-09,15:50:50,1,0,0,336,221,6224,0,0,0,0,2703,6559,29,4,67,0,0
1575903051,2019-12-09,15:50:51,1,0,0,335,221,6224,0,0,0,308,3070,7793,31,2,67,0,0
1575903052,2019-12-09,15:50:52,2,0,0,318,221,6225,0,0,0,1216,4077,8371,48,5,47,0,0
1575903053,2019-12-09,15:50:53,1,0,0,335,221,6225,0,0,0,364,3560,7653,40,6,54,0,0
1575903054,2019-12-09,15:50:54,2,0,0,320,221,6225,0,0,0,116,2804,5476,43,4,54,0,0
1575903055,2019-12-09,15:50:55,4,0,0,289,221,6225,0,0,0,188,3638,6768,61,6,33,0,0
1575903056,2019-12-09,15:50:56,3,0,0,301,221,6225,0,0,0,336,3314,6010,75,5,20,0,0
1575903057,2019-12-09,15:50:57,3,0,0,300,221,6225,0,0,0,248,3757,7651,60,5,35,0,0
1575903058,2019-12-09,15:50:58,4,0,0,294,221,6226,0,0,0,664,5237,11384,69,10,21,0,0
1575903059,2019-12-09,15:50:59,2,0,0,310,221,6226,0,0,0,404,6319,14472,64,11,25,0,0
1575903060,2019-12-09,15:51:00,3,0,0,335,221,6226,0,0,0,264,3228,6904,43,5,52,0,0
1575903061,2019-12-09,15:51:01,2,0,0,314,221,6226,0,0,0,332,4021,8304,54,6,40,0,0
1575903062,2019-12-09,15:51:02,3,0,0,279,221,6226,0,0,0,876,3386,5895,72,6,22,0,0
1575903063,2019-12-09,15:51:03,5,0,0,299,221,6226,0,0,0,444,3567,6931,64,5,32,0,0
1575903064,2019-12-09,15:51:04,4,0,0,296,221,6226,0,0,0,336,2932,5740,53,4,43,0,0
1575903065,2019-12-09,15:51:05,2,0,0,314,221,6227,0,0,0,408,4291,7844,71,7,22,0,0
1575903066,2019-12-09,15:51:06,2,0,0,334,221,6227,0,0,0,208,3149,6556,46,4,50,0,0
1575903067,2019-12-09,15:51:07,1,0,0,332,221,6227,0,0,0,920,3271,7688,30,3,67,0,0
1575903068,2019-12-09,15:51:08,2,0,0,317,221,6227,0,0,0,216,3095,6380,42,4,55,0,0
1575903069,2019-12-09,15:51:09,2,0,0,323,221,6228,0,0,0,436,5858,12844,69,14,17,0,0
1575903070,2019-12-09,15:51:10,2,0,0,297,221,6228,0,0,0,44,3268,6760,55,6,39,0,0
1575903071,2019-12-09,15:51:11,3,0,0,292,221,6228,0,0,0,348,3452,7136,54,4,41,0,0
1575903072,2019-12-09,15:51:12,3,0,0,281,221,6228,0,0,0,892,3216,6002,60,5,34,0,0
1575903073,2019-12-09,15:51:13,3,0,0,288,221,6228,0,0,0,324,4106,7236,66,8,26,0,0
1575903074,2019-12-09,15:51:14,2,0,0,297,221,6228,0,0,0,144,3342,5792,55,5,40,0,0
1575903075,2019-12-09,15:51:15,4,0,0,271,221,6229,0,0,0,392,4047,6438,72,6,22,0,0
1575903076,2019-12-09,15:51:16,4,0,0,236,221,6229,0,0,0,400,3399,5148,93,7,0,0,0
1575903077,2019-12-09,15:51:17,5,0,0,253,221,6229,0,0,0,924,4167,7570,86,8,7,0,0
1575903078,2019-12-09,15:51:18,2,0,0,288,221,6229,0,0,0,328,3111,5744,63,4,34,0,0
1575903079,2019-12-09,15:51:19,3,0,0,268,221,6229,0,0,0,616,5754,12327,77,12,12,0,0
1575903080,2019-12-09,15:51:20,2,0,0,286,221,6229,0,0,0,348,3252,6598,58,6,36,0,0
1575903081,2019-12-09,15:51:21,2,0,0,321,221,6229,0,0,0,256,3667,8708,37,5,57,0,0
1575903082,2019-12-09,15:51:22,2,0,0,300,221,6230,0,0,0,2340,3677,5911,46,7,47,0,0
1575903083,2019-12-09,15:51:23,2,0,0,303,221,6230,0,0,0,328,4472,7680,65,8,27,0,0
1575903084,2019-12-09,15:51:24,2,0,0,285,221,6230,0,0,0,328,2772,5252,52,4,45,0,0
1575903085,2019-12-09,15:51:25,3,0,0,268,221,6230,0,0,0,404,3464,6499,67,5,28,0,0
1575903086,2019-12-09,15:51:26,2,0,0,284,221,6230,0,0,0,384,3491,5941,71,7,22,0,0
1575903087,2019-12-09,15:51:27,3,0,0,314,221,6230,0,0,0,1036,3813,8104,51,4,45,0,0
1575903088,2019-12-09,15:51:28,2,0,0,308,221,6231,0,0,0,216,2894,6029,35,3,62,0,0
1575903089,2019-12-09,15:51:29,2,0,0,288,221,6231,0,0,0,244,6622,15775,59,10,31,0,0
1575903090,2019-12-09,15:51:30,2,0,0,296,221,6231,0,0,0,228,3285,6758,50,6,44,0,0
1575903091,2019-12-09,15:51:31,2,0,0,277,221,6231,0,0,0,400,3721,7492,56,6,39,0,0
1575903092,2019-12-09,15:51:32,2,0,0,275,221,6231,0,0,0,1360,3267,6367,52,4,44,0,0
1575903093,2019-12-09,15:51:33,1,0,0,310,221,6231,0,0,0,344,3898,8662,42,4,54,0,0
1575903094,2019-12-09,15:51:34,0,0,0,348,221,6231,0,0,0,276,2484,6254,25,3,72,0,0
1575903095,2019-12-09,15:51:35,1,0,0,338,221,6231,0,0,0,180,3118,8179,16,4,79,0,0
1575903096,2019-12-09,15:51:36,3,0,0,314,221,6232,0,0,0,12,2806,5879,29,4,67,0,0
1575903097,2019-12-09,15:51:37,4,0,0,284,221,6232,0,0,0,428,6246,6664,63,9,28,0,0
1575903098,2019-12-09,15:51:38,3,0,0,247,221,6232,0,0,0,216,4021,6631,77,7,16,0,0
1575903099,2019-12-09,15:51:39,6,0,0,239,221,6232,0,0,0,296,7080,15693,81,10,10,0,0
1575903100,2019-12-09,15:51:40,2,0,0,274,221,6232,0,0,0,704,3534,7166,65,4,31,0,0
1575903101,2019-12-09,15:51:41,3,0,0,274,221,6232,0,0,0,564,3945,8308,55,5,40,0,0
1575903102,2019-12-09,15:51:42,1,0,0,329,221,6233,0,0,0,884,3729,7686,42,7,52,0,0
1575903103,2019-12-09,15:51:43,1,0,0,314,221,6233,0,0,0,48,3289,7428,30,5,65,0,0
1575903104,2019-12-09,15:51:44,2,0,0,313,221,6233,0,0,0,264,2752,5956,29,4,67,0,0
1575903105,2019-12-09,15:51:45,3,0,0,275,221,6233,0,0,0,268,3875,6904,64,11,24,0,0
1575903106,2019-12-09,15:51:46,2,0,0,278,221,6233,0,0,0,316,3389,6131,66,7,27,0,0
1575903107,2019-12-09,15:51:47,3,0,0,274,221,6233,0,0,0,1804,2904,5971,53,4,43,0,0
1575903108,2019-12-09,15:51:48,5,0,0,258,221,6234,0,0,0,308,3487,6261,66,6,28,0,0
1575903109,2019-12-09,15:51:49,2,0,0,277,221,6234,0,0,0,708,6268,13600,76,12,12,0,0
1575903110,2019-12-09,15:51:50,1,0,0,310,221,6234,0,0,0,56,3075,7347,32,4,63,0,0
1575903111,2019-12-09,15:51:51,1,0,0,309,221,6234,0,0,0,288,3192,8131,29,3,68,0,0
1575903112,2019-12-09,15:51:52,3,0,0,336,221,6234,0,0,0,1076,3554,7415,42,4,54,0,0
1575903113,2019-12-09,15:51:53,3,0,0,295,221,6234,0,0,0,152,3689,7011,55,8,37,0,0
1575903114,2019-12-09,15:51:54,3,0,0,274,221,6234,0,0,0,24,2583,5137,51,3,46,0,0
