timestamp,date,tod,r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
1576586385,2019-12-17,13:39:45,1,0,0,1270,295,1609,0,0,0,148,908,849,23,3,74,0,0
1576586386,2019-12-17,13:39:46,1,0,0,1268,295,1609,0,0,0,216,846,790,26,1,73,0,0
1576586387,2019-12-17,13:39:47,1,0,0,1267,295,1609,0,0,0,156,828,737,25,2,74,0,0
1576586388,2019-12-17,13:39:48,0,0,0,1305,295,1609,0,0,0,560,724,736,18,1,81,0,0
1576586389,2019-12-17,13:39:49,0,0,0,1306,295,1609,0,0,0,20,217,471,0,1,99,0,0
1576586390,2019-12-17,13:39:50,1,0,0,1305,295,1609,0,0,0,196,273,517,2,1,97,0,0
1576586391,2019-12-17,13:39:51,1,0,0,1287,295,1609,0,0,0,20,1635,1098,29,4,68,0,0
1576586392,2019-12-17,13:39:52,1,0,0,1270,295,1609,0,0,0,20,861,802,22,4,74,0,0
1576586393,2019-12-17,13:39:53,1,0,0,1269,295,1609,0,0,0,352,807,709,25,1,74,0,0
1576586394,2019-12-17,13:39:54,1,0,0,1268,295,1609,0,0,0,152,793,664,26,1,73,0,0
1576586395,2019-12-17,13:39:55,0,0,0,1303,295,1609,0,0,0,224,621,699,15,1,84,0,0
1576586396,2019-12-17,13:39:56,0,0,0,1303,295,1609,0,0,0,144,271,574,0,1,99,0,0
1576586397,2019-12-17,13:39:57,1,0,0,1300,295,1609,0,0,0,20,415,616,3,1,96,0,0
1576586398,2019-12-17,13:39:58,1,0,0,1279,295,1610,0,0,0,20,1334,976,23,4,73,0,0
1576586399,2019-12-17,13:39:59,1,0,0,1264,295,1610,0,0,0,20,866,824,24,2,74,0,0
1576586400,2019-12-17,13:40:00,2,0,0,1261,295,1610,0,0,0,448,875,830,25,2,73,0,0
1576586401,2019-12-17,13:40:01,1,0,0,1262,295,1610,0,0,0,156,940,730,30,2,69,0,0
1576586402,2019-12-17,13:40:02,0,0,0,1297,295,1610,0,0,0,152,583,731,11,1,87,0,0
1576586403,2019-12-17,13:40:03,0,0,0,1297,295,1610,0,0,0,380,209,433,0,1,99,0,0
1576586404,2019-12-17,13:40:04,0,0,0,1297,295,1610,0,0,0,20,229,494,0,1,99,0,0
1576586405,2019-12-17,13:40:05,0,0,0,1297,295,1610,0,0,0,20,314,617,3,1,97,0,0
1576586406,2019-12-17,13:40:06,0,0,0,1297,295,1610,0,0,0,140,250,542,1,1,99,0,0
1576586407,2019-12-17,13:40:07,0,0,0,1298,295,1610,0,0,0,20,216,465,1,1,99,0,0
1576586408,2019-12-17,13:40:08,0,0,0,1297,295,1610,0,0,0,348,225,463,0,1,99,0,0
1576586409,2019-12-17,13:40:09,0,0,0,1297,295,1610,0,0,0,20,222,476,0,1,99,0,0
1576586410,2019-12-17,13:40:10,1,0,0,1294,295,1610,0,0,0,164,338,534,4,2,94,0,0
1576586411,2019-12-17,13:40:11,1,0,0,1276,295,1610,0,0,0,20,1235,909,23,3,74,0,0
1576586412,2019-12-17,13:40:12,1,0,0,1254,295,1610,0,0,0,20,877,844,22,3,74,0,0
1576586413,2019-12-17,13:40:13,1,0,0,1253,295,1610,0,0,0,200,820,752,25,1,74,0,0
1576586414,2019-12-17,13:40:14,1,0,0,1252,295,1610,0,0,0,208,740,590,25,1,74,0,0
1576586415,2019-12-17,13:40:15,0,0,0,1288,295,1610,0,0,0,236,687,710,17,2,81,0,0
1576586416,2019-12-17,13:40:16,0,0,0,1288,295,1610,0,0,0,148,201,449,0,1,99,0,0
1576586417,2019-12-17,13:40:17,0,0,0,1285,295,1610,0,0,0,20,338,577,3,1,96,0,0
1576586418,2019-12-17,13:40:18,1,0,0,1285,295,1610,0,0,0,460,646,548,5,1,94,0,0
1576586419,2019-12-17,13:40:19,2,0,0,1265,295,1610,0,0,0,20,1423,858,24,4,73,0,0
1576586420,2019-12-17,13:40:20,2,0,0,1249,295,1610,0,0,0,176,981,779,25,3,72,0,0
1576586421,2019-12-17,13:40:21,1,0,0,1250,295,1610,0,0,0,552,1110,915,29,3,68,0,0
1576586422,2019-12-17,13:40:22,1,0,0,1250,295,1611,0,0,0,156,814,623,25,2,74,0,0
1576586423,2019-12-17,13:40:23,1,0,0,1286,295,1611,0,0,0,496,490,589,10,1,89,0,0
1576586424,2019-12-17,13:40:24,0,0,0,1283,295,1610,0,0,0,8,240,426,2,1,97,0,0
1576586425,2019-12-17,13:40:25,2,0,0,1275,295,1611,0,0,0,20,1175,684,15,3,82,0,0
1576586426,2019-12-17,13:40:26,1,0,0,1253,295,1611,0,0,0,152,1036,927,22,5,74,0,0
1576586427,2019-12-17,13:40:27,1,0,0,1250,295,1611,0,0,0,88,897,752,25,1,74,0,0
1576586428,2019-12-17,13:40:28,1,0,0,1249,295,1611,0,0,0,356,854,661,26,1,73,0,0
1576586429,2019-12-17,13:40:29,0,0,0,1285,295,1611,0,0,0,292,900,817,23,2,76,0,0
1576586430,2019-12-17,13:40:30,1,0,0,1283,295,1611,0,0,0,192,245,445,1,1,98,0,0
1576586431,2019-12-17,13:40:31,0,0,0,1284,295,1611,0,0,0,20,342,496,6,1,93,0,0
1576586432,2019-12-17,13:40:32,0,0,0,1282,295,1611,0,0,0,20,272,496,3,1,96,0,0
1576586433,2019-12-17,13:40:33,1,0,0,1267,295,1611,0,0,0,348,1347,858,19,4,77,0,0
1576586434,2019-12-17,13:40:34,1,0,0,1250,295,1611,0,0,0,20,875,791,22,4,74,0,0
1576586435,2019-12-17,13:40:35,1,0,0,1249,295,1611,0,0,0,324,822,744,25,1,74,0,0
1576586436,2019-12-17,13:40:36,1,0,0,1248,295,1611,0,0,0,156,849,742,26,1,74,0,0
1576586437,2019-12-17,13:40:37,0,0,0,1284,295,1611,0,0,0,232,641,666,16,1,83,0,0
1576586438,2019-12-17,13:40:38,0,0,0,1282,295,1611,0,0,0,20,259,436,3,1,96,0,0
1576586439,2019-12-17,13:40:39,4,0,0,1281,295,1611,0,0,0,20,492,499,3,1,96,0,0
1576586440,2019-12-17,13:40:40,3,0,0,1260,295,1612,0,0,0,188,1163,1058,23,5,72,0,0
1576586441,2019-12-17,13:40:41,1,0,0,1246,295,1612,0,0,0,20,952,739,28,3,69,0,0
1576586442,2019-12-17,13:40:42,1,0,0,1247,295,1612,0,0,0,292,844,768,25,1,74,0,0
1576586443,2019-12-17,13:40:43,1,0,0,1246,295,1612,0,0,0,512,765,650,26,1,73,0,0
1576586444,2019-12-17,13:40:44,0,0,0,1283,295,1612,0,0,0,156,460,595,10,1,90,0,0
1576586445,2019-12-17,13:40:45,0,0,0,1282,295,1612,0,0,0,20,201,427,1,1,99,0,0
1576586446,2019-12-17,13:40:46,0,0,0,1283,295,1612,0,0,0,148,237,526,0,1,98,0,0
1576586447,2019-12-17,13:40:47,0,0,0,1280,295,1612,0,0,0,20,255,495,3,1,96,0,0
1576586448,2019-12-17,13:40:48,0,0,0,1283,295,1612,0,0,0,60,197,421,1,1,99,0,0
1576586449,2019-12-17,13:40:49,2,0,0,1276,295,1612,0,0,0,20,1347,915,19,2,79,0,0
1576586450,2019-12-17,13:40:50,4,0,0,1250,295,1612,0,0,0,188,1085,1071,25,5,71,0,0
1576586451,2019-12-17,13:40:51,2,0,0,1231,295,1612,0,0,0,84,1868,1043,51,6,43,0,0
1576586452,2019-12-17,13:40:52,2,0,0,1214,295,1613,0,0,0,228,1530,871,47,4,49,0,0
1576586453,2019-12-17,13:40:53,2,0,0,1248,295,1613,0,0,0,948,1573,1003,49,2,49,0,0
1576586454,2019-12-17,13:40:54,1,0,0,1246,295,1613,0,0,0,156,872,743,28,1,72,0,0
1576586455,2019-12-17,13:40:55,0,0,0,1281,295,1613,0,0,0,228,687,753,17,2,82,0,0
1576586456,2019-12-17,13:40:56,1,0,0,1282,295,1613,0,0,0,140,367,545,2,2,97,0,0
1576586457,2019-12-17,13:40:57,1,0,0,1266,295,1613,0,0,0,272,1397,1075,22,6,72,0,0
1576586458,2019-12-17,13:40:58,2,0,0,1238,295,1613,0,0,0,372,1789,1094,39,5,56,0,0
1576586459,2019-12-17,13:40:59,2,0,0,1214,295,1613,0,0,0,288,1519,935,47,4,49,0,0
1576586460,2019-12-17,13:41:00,3,0,0,1207,295,1613,0,0,0,492,1456,870,52,1,47,0,0
1576586461,2019-12-17,13:41:01,1,0,0,1246,295,1613,0,0,0,296,1238,921,40,2,58,0,0
1576586462,2019-12-17,13:41:02,0,0,0,1282,295,1613,0,0,0,292,777,869,20,1,79,0,0
1576586463,2019-12-17,13:41:03,0,0,0,1282,295,1613,0,0,0,204,176,395,0,1,99,0,0
1576586464,2019-12-17,13:41:04,0,0,0,1284,295,1613,0,0,0,20,209,422,0,1,99,0,0
1576586465,2019-12-17,13:41:05,2,0,0,1284,295,1613,0,0,0,20,379,587,2,1,97,0,0
1576586466,2019-12-17,13:41:06,2,0,0,1264,295,1614,0,0,0,136,3369,1240,32,5,63,0,0
1576586467,2019-12-17,13:41:07,2,0,0,1226,295,1614,0,0,0,20,1672,1017,43,9,49,0,0
1576586468,2019-12-17,13:41:08,3,0,0,1213,295,1614,0,0,0,548,1513,953,51,2,47,0,0
1576586469,2019-12-17,13:41:09,2,0,0,1211,295,1614,0,0,0,432,1448,934,50,1,49,0,0
1576586470,2019-12-17,13:41:10,2,0,0,1243,295,1614,0,0,0,612,1317,995,41,3,57,0,0
1576586471,2019-12-17,13:41:11,0,0,0,1283,295,1614,0,0,0,92,499,609,9,2,90,0,0
1576586472,2019-12-17,13:41:12,0,0,0,1283,295,1614,0,0,0,20,302,549,2,2,96,0,0
1576586473,2019-12-17,13:41:13,0,0,0,1283,295,1614,0,0,0,384,218,411,0,1,99,0,0
1576586474,2019-12-17,13:41:14,0,0,0,1295,295,1614,0,0,0,20,285,490,4,1,95,0,0
1576586475,2019-12-17,13:41:15,0,0,0,1327,295,1614,0,0,0,136,357,435,5,1,94,0,0
1576586476,2019-12-17,13:41:16,0,0,0,1327,295,1614,0,0,0,20,244,511,1,1,98,0,0
1576586477,2019-12-17,13:41:17,0,0,0,1327,295,1614,0,0,0,20,217,479,1,1,99,0,0
1576586478,2019-12-17,13:41:18,1,0,0,1327,295,1614,0,0,0,20,161,383,0,1,99,0,0
1576586479,2019-12-17,13:41:19,0,0,0,1325,295,1614,0,0,0,8,286,487,3,1,96,0,0
1576586480,2019-12-17,13:41:20,3,0,0,1311,295,1614,0,0,0,172,1143,809,13,3,85,0,0
1576586481,2019-12-17,13:41:21,3,0,0,1272,295,1615,0,0,0,20,7413,1221,48,9,43,0,0
1576586482,2019-12-17,13:41:22,2,0,0,1243,295,1615,0,0,0,20,1474,958,47,4,49,0,0
1576586483,2019-12-17,13:41:23,3,0,0,1240,295,1615,0,0,0,1180,1481,953,49,2,49,0,0
1576586484,2019-12-17,13:41:24,2,0,0,1238,295,1615,0,0,0,364,1390,823,50,1,49,0,0
1576586485,2019-12-17,13:41:25,0,0,0,1311,295,1615,0,0,0,300,806,874,20,2,79,0,0
1576586486,2019-12-17,13:41:26,0,0,0,1308,295,1615,0,0,0,156,289,518,3,1,96,0,0
1576586487,2019-12-17,13:41:27,0,0,0,1308,295,1615,0,0,0,20,184,379,1,1,99,0,0
1576586488,2019-12-17,13:41:28,0,0,0,1308,295,1615,0,0,0,532,225,380,2,1,98,0,0
1576586489,2019-12-17,13:41:29,2,0,0,1291,295,1615,0,0,0,260,1608,1288,23,7,71,0,0
1576586490,2019-12-17,13:41:30,3,0,0,1245,295,1616,0,0,0,192,1962,970,47,7,45,0,0
1576586491,2019-12-17,13:41:31,2,0,0,1233,295,1616,0,0,0,84,1494,906,52,3,45,0,0
1576586492,2019-12-17,13:41:32,2,0,0,1227,295,1616,0,0,0,508,1474,838,52,2,47,0,0
1576586493,2019-12-17,13:41:33,1,0,0,1262,295,1616,0,0,0,856,1500,923,49,2,49,0,0
1576586494,2019-12-17,13:41:34,0,0,0,1298,295,1616,0,0,0,92,426,564,6,1,93,0,0
1576586495,2019-12-17,13:41:35,0,0,0,1298,295,1616,0,0,0,20,184,377,1,1,99,0,0
1576586496,2019-12-17,13:41:36,0,0,0,1300,295,1616,0,0,0,352,317,595,1,2,97,0,0
1576586497,2019-12-17,13:41:37,0,0,0,1300,295,1616,0,0,0,20,182,374,0,1,99,0,0
1576586498,2019-12-17,13:41:38,1,0,0,1300,295,1616,0,0,0,860,231,418,2,1,98,0,0
1576586499,2019-12-17,13:41:39,0,0,0,1298,295,1616,0,0,0,20,243,416,2,1,97,0,0
1576586500,2019-12-17,13:41:40,1,0,0,1292,295,1616,0,0,0,192,288,425,3,2,95,0,0
1576586501,2019-12-17,13:41:41,0,0,0,1297,295,1616,0,0,0,20,336,484,4,1,95,0,0
1576586502,2019-12-17,13:41:42,0,0,0,1300,295,1616,0,0,0,20,187,411,0,1,99,0,0
1576586503,2019-12-17,13:41:43,0,0,0,1300,295,1616,0,0,0,20,177,394,0,1,99,0,0
1576586504,2019-12-17,13:41:44,1,0,0,1312,295,1616,0,0,0,20,733,824,7,2,91,0,0
1576586505,2019-12-17,13:41:45,2,0,0,1277,295,1616,0,0,0,116,2359,1313,31,7,61,0,0
1576586506,2019-12-17,13:41:46,2,0,0,1243,295,1616,0,0,0,20,1607,995,46,6,49,0,0
1576586507,2019-12-17,13:41:47,4,0,0,1233,295,1616,0,0,0,300,1457,978,49,2,49,0,0
1576586508,2019-12-17,13:41:48,2,0,0,1231,295,1616,0,0,0,500,1429,926,50,1,49,0,0
1576586509,2019-12-17,13:41:49,1,0,0,1271,295,1616,0,0,0,368,1123,883,33,2,66,0,0
1576586510,2019-12-17,13:41:50,1,0,0,1301,295,1616,0,0,0,192,493,682,7,2,91,0,0
1576586511,2019-12-17,13:41:51,0,0,0,1305,295,1616,0,0,0,20,338,522,5,1,94,0,0
1576586512,2019-12-17,13:41:52,0,0,0,1305,295,1616,0,0,0,20,192,442,1,1,99,0,0
1576586513,2019-12-17,13:41:53,0,0,0,1305,295,1616,0,0,0,712,193,394,0,1,99,0,0
1576586514,2019-12-17,13:41:54,0,0,0,1305,295,1616,0,0,0,20,301,606,2,1,97,0,0
1576586515,2019-12-17,13:41:55,0,0,0,1305,295,1616,0,0,0,20,187,381,0,1,99,0,0
1576586516,2019-12-17,13:41:56,2,0,0,1291,295,1617,0,0,0,120,2149,1437,31,5,64,0,0
1576586517,2019-12-17,13:41:57,2,0,0,1252,295,1617,0,0,0,20,1673,968,44,7,49,0,0
1576586518,2019-12-17,13:41:58,3,0,0,1235,295,1617,0,0,0,252,1493,889,49,2,49,0,0
1576586519,2019-12-17,13:41:59,2,0,0,1233,295,1617,0,0,0,432,1429,847,50,1,49,0,0
1576586520,2019-12-17,13:42:00,2,0,0,1262,295,1617,0,0,0,552,1295,909,42,1,57,0,0
1576586521,2019-12-17,13:42:01,0,0,0,1305,295,1617,0,0,0,156,551,549,12,2,87,0,0
1576586522,2019-12-17,13:42:02,0,0,0,1305,295,1617,0,0,0,20,199,385,1,1,98,0,0
1576586523,2019-12-17,13:42:03,0,0,0,1303,295,1617,0,0,0,800,290,442,3,1,96,0,0
1576586524,2019-12-17,13:42:04,0,0,0,1303,295,1617,0,0,0,20,179,372,1,1,99,0,0
1576586525,2019-12-17,13:42:05,1,0,0,1297,295,1617,0,0,0,132,1312,917,16,2,82,0,0
1576586526,2019-12-17,13:42:06,2,0,0,1265,295,1618,0,0,0,20,2154,1298,42,5,53,0,0
1576586527,2019-12-17,13:42:07,2,0,0,1235,295,1618,0,0,0,88,1544,1075,48,4,47,0,0
1576586528,2019-12-17,13:42:08,2,0,0,1230,295,1618,0,0,0,392,1453,951,50,2,49,0,0
1576586529,2019-12-17,13:42:09,1,0,0,1265,295,1618,0,0,0,436,1452,1054,48,2,51,0,0
1576586530,2019-12-17,13:42:10,1,0,0,1294,295,1618,0,0,0,496,892,925,23,2,75,0,0
1576586531,2019-12-17,13:42:11,0,0,0,1300,295,1618,0,0,0,20,320,504,3,1,96,0,0
1576586532,2019-12-17,13:42:12,0,0,0,1300,295,1618,0,0,0,20,210,475,1,1,99,0,0
1576586533,2019-12-17,13:42:13,0,0,0,1303,295,1618,0,0,0,204,217,480,1,1,99,0,0
1576586534,2019-12-17,13:42:14,1,0,0,1303,295,1618,0,0,0,12,180,409,1,1,99,0,0
1576586535,2019-12-17,13:42:15,0,0,0,1303,295,1618,0,0,0,8,173,400,0,0,99,0,0
1576586536,2019-12-17,13:42:16,0,0,0,1302,295,1618,0,0,0,116,321,585,3,1,96,0,0
1576586537,2019-12-17,13:42:17,0,0,0,1304,295,1618,0,0,0,20,227,489,1,1,99,0,0
1576586538,2019-12-17,13:42:18,0,0,0,1304,295,1618,0,0,0,684,206,484,1,1,99,0,0
1576586539,2019-12-17,13:42:19,0,0,0,1304,295,1618,0,0,0,20,181,406,1,1,99,0,0
1576586540,2019-12-17,13:42:20,2,0,0,1312,295,1618,0,0,0,168,699,896,13,2,85,0,0
1576586541,2019-12-17,13:42:21,2,0,0,1280,295,1619,0,0,0,20,2144,1372,44,9,47,0,0
1576586542,2019-12-17,13:42:22,2,0,0,1242,295,1619,0,0,0,20,1625,1011,45,7,49,0,0
1576586543,2019-12-17,13:42:23,2,0,0,1238,295,1619,0,0,0,300,1539,938,49,3,48,0,0
1576586544,2019-12-17,13:42:24,2,0,0,1237,295,1619,0,0,0,432,1385,881,50,2,49,0,0
1576586545,2019-12-17,13:42:25,0,0,0,1309,295,1619,0,0,0,504,1181,917,33,2,65,0,0
1576586546,2019-12-17,13:42:26,0,0,0,1312,295,1619,0,0,0,20,257,540,0,1,98,0,0
1576586547,2019-12-17,13:42:27,0,0,0,1312,295,1619,0,0,0,20,188,420,1,1,99,0,0
1576586548,2019-12-17,13:42:28,1,0,0,1301,295,1619,0,0,0,712,1285,918,18,4,78,0,0
1576586549,2019-12-17,13:42:29,1,0,0,1279,295,1619,0,0,0,20,938,950,21,5,74,0,0
1576586550,2019-12-17,13:42:30,2,0,0,1267,295,1619,0,0,0,272,933,748,29,2,70,0,0
1576586551,2019-12-17,13:42:31,2,0,0,1272,295,1619,0,0,0,228,882,649,28,2,70,0,0
1576586552,2019-12-17,13:42:32,0,0,0,1308,295,1619,0,0,0,296,845,808,21,2,77,0,0
1576586553,2019-12-17,13:42:33,0,0,0,1308,295,1619,0,0,0,52,200,416,0,1,99,0,0
1576586554,2019-12-17,13:42:34,0,0,0,1308,295,1619,0,0,0,20,209,442,1,1,99,0,0
1576586555,2019-12-17,13:42:35,1,0,0,1291,295,1619,0,0,0,20,1139,1085,18,3,79,0,0
1576586556,2019-12-17,13:42:36,1,0,0,1269,295,1619,0,0,0,152,906,927,23,4,74,0,0
1576586557,2019-12-17,13:42:37,1,0,0,1274,295,1619,0,0,0,164,886,785,29,1,71,0,0
1576586558,2019-12-17,13:42:38,1,0,0,1277,295,1620,0,0,0,944,810,717,26,1,73,0,0
1576586559,2019-12-17,13:42:39,0,0,0,1314,295,1620,0,0,0,236,714,791,17,1,82,0,0
1576586560,2019-12-17,13:42:40,1,0,0,1308,295,1619,0,0,0,200,397,607,5,2,94,0,0
1576586561,2019-12-17,13:42:41,0,0,0,1313,295,1619,0,0,0,20,308,541,3,1,96,0,0
1576586562,2019-12-17,13:42:42,0,0,0,1314,295,1619,0,0,0,20,229,458,1,1,99,0,0
1576586563,2019-12-17,13:42:43,0,0,0,1314,295,1619,0,0,0,40,218,429,1,1,99,0,0
1576586564,2019-12-17,13:42:44,0,0,0,1314,295,1619,0,0,0,20,209,453,1,1,99,0,0
1576586565,2019-12-17,13:42:45,0,0,0,1314,295,1619,0,0,0,20,220,467,0,1,99,0,0
1576586566,2019-12-17,13:42:46,1,0,0,1308,295,1620,0,0,0,124,867,864,11,3,86,0,0
1576586567,2019-12-17,13:42:47,1,0,0,1286,295,1620,0,0,0,20,905,902,21,5,74,0,0
1576586568,2019-12-17,13:42:48,1,0,0,1276,295,1620,0,0,0,184,796,709,24,2,74,0,0
1576586569,2019-12-17,13:42:49,1,0,0,1275,295,1620,0,0,0,300,797,678,25,1,74,0,0
1576586570,2019-12-17,13:42:50,2,0,0,1267,295,1620,0,0,0,476,917,712,29,2,70,0,0
1576586571,2019-12-17,13:42:51,0,0,0,1310,295,1620,0,0,0,24,399,587,6,1,93,0,0
1576586572,2019-12-17,13:42:52,0,0,0,1310,295,1620,0,0,0,20,232,458,2,1,97,0,0
1576586573,2019-12-17,13:42:53,1,0,0,1310,295,1620,0,0,0,680,285,490,2,0,98,0,0
1576586574,2019-12-17,13:42:54,1,0,0,1287,295,1620,0,0,0,20,4368,1001,25,5,70,0,0
1576586575,2019-12-17,13:42:55,1,0,0,1270,295,1620,0,0,0,152,834,720,23,3,74,0,0
1576586576,2019-12-17,13:42:56,1,0,0,1269,295,1620,0,0,0,228,868,856,25,1,74,0,0
1576586577,2019-12-17,13:42:57,1,0,0,1271,295,1620,0,0,0,160,808,591,25,1,74,0,0
1576586578,2019-12-17,13:42:58,0,0,0,1307,295,1620,0,0,0,228,626,695,15,1,84,0,0
1576586579,2019-12-17,13:42:59,0,0,0,1307,295,1620,0,0,0,20,243,533,0,1,99,0,0
1576586580,2019-12-17,13:43:00,2,0,0,1287,295,1621,0,0,0,200,1065,787,18,4,79,0,0
1576586581,2019-12-17,13:43:01,1,0,0,1272,295,1621,0,0,0,20,1086,916,24,5,72,0,0
1576586582,2019-12-17,13:43:02,1,0,0,1263,295,1621,0,0,0,84,968,860,27,2,71,0,0
1576586583,2019-12-17,13:43:03,1,0,0,1262,295,1621,0,0,0,592,840,657,26,1,73,0,0
1576586584,2019-12-17,13:43:04,0,0,0,1297,295,1621,0,0,0,296,926,811,25,1,74,0,0
1576586585,2019-12-17,13:43:05,0,0,0,1298,295,1621,0,0,0,148,284,607,1,1,98,0,0
1576586586,2019-12-17,13:43:06,0,0,0,1297,295,1621,0,0,0,20,200,405,0,1,99,0,0
1576586587,2019-12-17,13:43:07,1,0,0,1282,295,1621,0,0,0,20,1698,849,23,3,74,0,0
1576586588,2019-12-17,13:43:08,2,0,0,1262,295,1621,0,0,0,372,1025,795,28,4,68,0,0
1576586589,2019-12-17,13:43:09,1,0,0,1261,295,1621,0,0,0,152,830,729,26,0,74,0,0
1576586590,2019-12-17,13:43:10,2,0,0,1253,295,1621,0,0,0,412,1073,817,36,1,63,0,0
1576586591,2019-12-17,13:43:11,0,0,0,1296,295,1621,0,0,0,232,709,675,18,2,80,0,0
1576586592,2019-12-17,13:43:12,0,0,0,1296,295,1621,0,0,0,20,336,480,5,1,94,0,0
1576586593,2019-12-17,13:43:13,1,0,0,1296,295,1621,0,0,0,104,302,419,1,1,98,0,0
1576586594,2019-12-17,13:43:14,1,0,0,1273,295,1621,0,0,0,20,1367,970,23,4,73,0,0
1576586595,2019-12-17,13:43:15,1,0,0,1258,295,1621,0,0,0,132,891,793,23,3,74,0,0
1576586596,2019-12-17,13:43:16,1,0,0,1257,295,1621,0,0,0,228,1027,904,31,1,68,0,0
1576586597,2019-12-17,13:43:17,1,0,0,1256,295,1621,0,0,0,228,792,654,25,1,74,0,0
1576586598,2019-12-17,13:43:18,0,0,0,1293,295,1621,0,0,0,496,534,588,12,1,87,0,0
1576586599,2019-12-17,13:43:19,0,0,0,1291,295,1621,0,0,0,20,249,416,3,1,96,0,0
1576586600,2019-12-17,13:43:20,1,0,0,1284,295,1621,0,0,0,204,317,471,4,2,94,0,0
1576586601,2019-12-17,13:43:21,0,0,0,1290,295,1621,0,0,0,20,254,437,2,1,97,0,0
1576586602,2019-12-17,13:43:22,0,0,0,1293,295,1621,0,0,0,20,193,401,1,1,99,0,0
1576586603,2019-12-17,13:43:23,1,0,0,1294,295,1621,0,0,0,184,241,464,2,1,98,0,0
1576586604,2019-12-17,13:43:24,0,0,0,1294,295,1621,0,0,0,20,306,449,5,1,94,0,0
1576586605,2019-12-17,13:43:25,0,0,0,1294,295,1621,0,0,0,20,213,428,1,0,99,0,0
1576586606,2019-12-17,13:43:26,0,0,0,1292,295,1621,0,0,0,128,267,424,3,1,97,0,0
1576586607,2019-12-17,13:43:27,1,0,0,1299,295,1622,0,0,0,20,937,649,11,3,87,0,0
1576586608,2019-12-17,13:43:28,1,0,0,1275,295,1622,0,0,0,356,917,832,21,5,74,0,0
1576586609,2019-12-17,13:43:29,1,0,0,1270,295,1622,0,0,0,24,855,766,25,2,73,0,0
1576586610,2019-12-17,13:43:30,2,0,0,1261,295,1622,0,0,0,476,966,738,30,1,69,0,0
1576586611,2019-12-17,13:43:31,1,0,0,1269,295,1622,0,0,0,296,889,684,27,1,72,0,0
1576586612,2019-12-17,13:43:32,0,0,0,1304,295,1622,0,0,0,24,365,572,4,2,95,0,0
1576586613,2019-12-17,13:43:33,0,0,0,1304,295,1622,0,0,0,356,202,408,1,1,99,0,0
1576586614,2019-12-17,13:43:34,0,0,0,1304,295,1622,0,0,0,20,191,378,1,1,99,0,0
1576586615,2019-12-17,13:43:35,0,0,0,1303,295,1622,0,0,0,20,203,438,1,1,99,0,0
1576586616,2019-12-17,13:43:36,1,0,0,1288,295,1622,0,0,0,144,1354,994,18,3,79,0,0
1576586617,2019-12-17,13:43:37,1,0,0,1265,295,1622,0,0,0,20,903,868,21,5,74,0,0
1576586618,2019-12-17,13:43:38,1,0,0,1263,295,1622,0,0,0,508,796,716,25,1,74,0,0
1576586619,2019-12-17,13:43:39,1,0,0,1262,295,1622,0,0,0,164,781,682,25,1,74,0,0
1576586620,2019-12-17,13:43:40,1,0,0,1289,295,1622,0,0,0,480,910,865,24,2,74,0,0
1576586621,2019-12-17,13:43:41,0,0,0,1297,295,1622,0,0,0,20,213,419,1,1,98,0,0
1576586622,2019-12-17,13:43:42,0,0,0,1298,295,1622,0,0,0,20,204,385,1,1,99,0,0
1576586623,2019-12-17,13:43:43,1,0,0,1287,295,1622,0,0,0,52,1005,713,15,3,82,0,0
1576586624,2019-12-17,13:43:44,1,0,0,1265,295,1623,0,0,0,20,881,796,23,3,74,0,0
1576586625,2019-12-17,13:43:45,1,0,0,1260,295,1623,0,0,0,200,810,691,25,1,74,0,0
1576586626,2019-12-17,13:43:46,1,0,0,1256,295,1623,0,0,0,228,885,735,27,1,71,0,0
1576586627,2019-12-17,13:43:47,0,0,0,1293,295,1623,0,0,0,300,894,883,24,1,75,0,0
1576586628,2019-12-17,13:43:48,0,0,0,1293,295,1623,0,0,0,424,179,383,1,1,99,0,0
1576586629,2019-12-17,13:43:49,0,0,0,1293,295,1623,0,0,0,20,194,426,0,1,99,0,0
1576586630,2019-12-17,13:43:50,2,0,0,1279,295,1623,0,0,0,200,907,659,15,3,82,0,0
1576586631,2019-12-17,13:43:51,1,0,0,1265,295,1623,0,0,0,20,1036,904,24,4,72,0,0
1576586632,2019-12-17,13:43:52,1,0,0,1255,295,1623,0,0,0,20,825,798,25,1,74,0,0
1576586633,2019-12-17,13:43:53,1,0,0,1254,295,1623,0,0,0,304,803,705,25,2,74,0,0
1576586634,2019-12-17,13:43:54,1,0,0,1251,295,1623,0,0,0,300,894,744,28,2,71,0,0
1576586635,2019-12-17,13:43:55,0,0,0,1286,295,1623,0,0,0,144,339,501,4,1,95,0,0
1576586636,2019-12-17,13:43:56,0,0,0,1289,295,1623,0,0,0,20,205,437,0,1,99,0,0
1576586637,2019-12-17,13:43:57,1,0,0,1274,295,1623,0,0,0,20,1224,858,17,3,80,0,0
1576586638,2019-12-17,13:43:58,1,0,0,1251,295,1623,0,0,0,504,895,820,22,3,74,0,0
1576586639,2019-12-17,13:43:59,1,0,0,1247,295,1623,0,0,0,92,812,720,25,1,74,0,0
1576586640,2019-12-17,13:44:00,2,0,0,1237,295,1623,0,0,0,420,950,707,31,1,68,0,0
