response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0907,0.0419,0.0000,0.0001,0.0486,0.0001,404,737.6005,166
0.0888,0.0412,0.0000,0.0001,0.0473,0.0002,404,737.6900,166
0.0882,0.0412,0.0000,0.0000,0.0469,0.0001,404,737.6912,166
0.0864,0.0410,0.0000,0.0000,0.0453,0.0001,404,737.7788,166
0.0863,0.0408,0.0000,0.0000,0.0454,0.0000,404,737.7795,166
0.0872,0.0409,0.0000,0.0001,0.0461,0.0001,404,737.8652,166
0.0871,0.0410,0.0000,0.0000,0.0459,0.0001,404,737.8658,166
0.0869,0.0412,0.0000,0.0001,0.0454,0.0001,404,737.9525,166
0.0871,0.0409,0.0000,0.0000,0.0461,0.0001,404,737.9528,166
0.0875,0.0409,0.0000,0.0001,0.0464,0.0001,404,738.0400,166
0.0889,0.0416,0.0000,0.0000,0.0471,0.0001,404,738.0393,166
0.0876,0.0408,0.0000,0.0001,0.0466,0.0001,404,738.1275,166
0.0878,0.0405,0.0000,0.0000,0.0471,0.0001,404,738.1282,166
0.0887,0.0416,0.0000,0.0001,0.0469,0.0002,404,738.2151,166
0.0890,0.0413,0.0000,0.0000,0.0476,0.0001,404,738.2160,166
0.0872,0.0416,0.0000,0.0001,0.0452,0.0002,404,738.3038,166
0.0873,0.0427,0.0000,0.0000,0.0444,0.0001,404,738.3050,166
0.0881,0.0418,0.0000,0.0001,0.0459,0.0003,404,738.3910,166
0.0879,0.0412,0.0000,0.0001,0.0466,0.0001,404,738.3923,166
0.0962,0.0424,0.0000,0.0000,0.0537,0.0001,404,738.4791,166
0.0956,0.0416,0.0000,0.0000,0.0539,0.0001,404,738.4802,166
0.0885,0.0411,0.0000,0.0001,0.0471,0.0001,404,738.5753,166
0.0886,0.0412,0.0000,0.0000,0.0472,0.0001,404,738.5758,166
0.0885,0.0409,0.0000,0.0001,0.0474,0.0002,404,738.6644,166
0.0896,0.0414,0.0000,0.0001,0.0480,0.0001,404,738.6638,166
0.0914,0.0407,0.0000,0.0001,0.0504,0.0002,404,738.7529,166
0.0929,0.0411,0.0000,0.0001,0.0516,0.0001,404,738.7534,166
0.0872,0.0415,0.0000,0.0001,0.0455,0.0001,404,738.8443,166
0.0859,0.0420,0.0000,0.0000,0.0438,0.0001,404,738.8464,166
0.0878,0.0419,0.0000,0.0001,0.0456,0.0001,404,738.9315,166
0.0875,0.0414,0.0000,0.0000,0.0460,0.0000,404,738.9323,166
0.0885,0.0425,0.0000,0.0001,0.0458,0.0001,404,739.0194,166
0.0881,0.0421,0.0000,0.0001,0.0459,0.0001,404,739.0198,166
0.0876,0.0411,0.0000,0.0000,0.0463,0.0000,404,739.1080,166
0.0876,0.0411,0.0000,0.0001,0.0464,0.0001,404,739.1079,166
0.0885,0.0417,0.0000,0.0001,0.0466,0.0001,404,739.1955,166
0.0886,0.0417,0.0000,0.0001,0.0467,0.0001,404,739.1955,166
0.0883,0.0416,0.0000,0.0001,0.0464,0.0002,404,739.2840,166
0.0883,0.0416,0.0000,0.0001,0.0465,0.0001,404,739.2841,166
0.0889,0.0412,0.0000,0.0001,0.0474,0.0002,404,739.3723,166
0.0891,0.0414,0.0000,0.0000,0.0476,0.0001,404,739.3724,166
0.0876,0.0414,0.0000,0.0001,0.0459,0.0001,404,739.4612,166
0.0874,0.0411,0.0000,0.0001,0.0462,0.0001,404,739.4615,166
0.0894,0.0419,0.0000,0.0001,0.0472,0.0002,404,739.5488,166
0.0893,0.0421,0.0000,0.0001,0.0470,0.0001,404,739.5490,166
0.0894,0.0420,0.0000,0.0001,0.0472,0.0001,404,739.6383,166
0.0901,0.0421,0.0000,0.0001,0.0479,0.0001,404,739.6382,166
0.0901,0.0416,0.0000,0.0000,0.0484,0.0001,404,739.7277,166
0.0895,0.0410,0.0000,0.0001,0.0484,0.0001,404,739.7283,166
0.0912,0.0414,0.0000,0.0001,0.0496,0.0001,404,739.8178,166
0.0931,0.0417,0.0000,0.0000,0.0512,0.0000,404,739.8178,166
0.0863,0.0412,0.0000,0.0001,0.0448,0.0001,404,739.9090,166
0.0906,0.0408,0.0000,0.0000,0.0498,0.0001,404,739.9109,166
0.1001,0.0534,0.0000,0.0001,0.0465,0.0001,404,739.9953,166
0.1003,0.0542,0.0000,0.0000,0.0459,0.0001,404,740.0016,166
0.0856,0.0411,0.0000,0.0001,0.0442,0.0002,404,740.0955,166
0.0837,0.0402,0.0000,0.0000,0.0433,0.0001,404,740.1018,166
0.0891,0.0423,0.0000,0.0001,0.0466,0.0002,404,740.1811,166
0.0853,0.0401,0.0000,0.0001,0.0450,0.0001,404,740.1855,166
0.0884,0.0424,0.0000,0.0000,0.0458,0.0002,404,740.2702,166
0.0882,0.0418,0.0000,0.0000,0.0462,0.0001,404,740.2709,166
0.0889,0.0431,0.0000,0.0001,0.0456,0.0001,404,740.3586,166
0.0896,0.0427,0.0000,0.0000,0.0468,0.0001,404,740.3591,166
0.0920,0.0425,0.0000,0.0001,0.0494,0.0001,404,740.4475,166
0.0910,0.0433,0.0000,0.0000,0.0475,0.0000,404,740.4487,166
0.0868,0.0412,0.0000,0.0000,0.0455,0.0001,404,740.5395,166
0.0885,0.0412,0.0000,0.0000,0.0472,0.0001,404,740.5396,166
0.0900,0.0412,0.0000,0.0000,0.0487,0.0001,404,740.6263,166
0.0887,0.0407,0.0000,0.0000,0.0478,0.0001,404,740.6281,166
0.0863,0.0410,0.0000,0.0000,0.0452,0.0001,404,740.7163,166
0.0864,0.0407,0.0000,0.0000,0.0456,0.0001,404,740.7169,166
0.0944,0.0465,0.0000,0.0000,0.0477,0.0000,404,740.8026,166
0.0938,0.0466,0.0000,0.0000,0.0471,0.0000,404,740.8032,166
0.0953,0.0423,0.0000,0.0000,0.0529,0.0001,404,740.8970,166
0.0954,0.0421,0.0000,0.0001,0.0531,0.0001,404,740.8970,166
0.0976,0.0439,0.0000,0.0001,0.0535,0.0001,404,740.9923,166
0.0979,0.0439,0.0000,0.0000,0.0538,0.0001,404,740.9924,166
0.1126,0.0583,0.0000,0.0001,0.0541,0.0001,404,741.0899,166
0.1130,0.0581,0.0000,0.0000,0.0548,0.0001,404,741.0903,166
0.1217,0.0587,0.0000,0.0001,0.0628,0.0001,404,741.2025,166
0.1211,0.0579,0.0000,0.0001,0.0631,0.0000,404,741.2033,166
0.1233,0.0597,0.0000,0.0001,0.0633,0.0001,404,741.3242,166
0.1232,0.0597,0.0000,0.0000,0.0633,0.0001,404,741.3244,166
0.0884,0.0421,0.0000,0.0001,0.0460,0.0001,404,741.4475,166
0.0902,0.0445,0.0000,0.0000,0.0457,0.0001,404,741.4476,166
0.0849,0.0407,0.0000,0.0001,0.0440,0.0001,404,741.5359,166
0.0858,0.0409,0.0000,0.0000,0.0448,0.0001,404,741.5378,166
0.0853,0.0418,0.0000,0.0001,0.0433,0.0001,404,741.6208,166
0.0866,0.0414,0.0000,0.0001,0.0450,0.0001,404,741.6236,166
0.0850,0.0408,0.0000,0.0001,0.0439,0.0002,404,741.7061,166
0.0860,0.0408,0.0000,0.0000,0.0451,0.0001,404,741.7102,166
0.0880,0.0424,0.0000,0.0001,0.0453,0.0002,404,741.7911,166
0.0870,0.0407,0.0000,0.0000,0.0462,0.0001,404,741.7962,166
0.0853,0.0415,0.0000,0.0001,0.0435,0.0001,404,741.8791,166
0.0862,0.0408,0.0000,0.0000,0.0453,0.0001,404,741.8832,166
0.0861,0.0423,0.0000,0.0001,0.0435,0.0002,404,741.9644,166
0.0866,0.0409,0.0000,0.0000,0.0455,0.0001,404,741.9695,166
0.0857,0.0410,0.0000,0.0001,0.0444,0.0002,404,742.0505,166
0.0893,0.0409,0.0000,0.0000,0.0482,0.0001,404,742.0560,166
0.0876,0.0432,0.0000,0.0001,0.0443,0.0001,404,742.1362,166
0.0875,0.0419,0.0000,0.0000,0.0455,0.0001,404,742.1454,166
0.0859,0.0411,0.0000,0.0001,0.0445,0.0002,404,742.2238,166
0.0892,0.0428,0.0000,0.0000,0.0462,0.0001,404,742.2328,166
0.0857,0.0423,0.0000,0.0001,0.0432,0.0002,404,742.3097,166
0.0857,0.0413,0.0000,0.0001,0.0442,0.0001,404,742.3220,166
0.0884,0.0417,0.0000,0.0001,0.0464,0.0002,404,742.3954,166
0.0863,0.0419,0.0000,0.0001,0.0442,0.0001,404,742.4077,166
0.0862,0.0407,0.0000,0.0001,0.0453,0.0001,404,742.4838,166
0.0872,0.0412,0.0000,0.0001,0.0457,0.0001,404,742.4940,166
0.0849,0.0410,0.0000,0.0001,0.0436,0.0001,404,742.5700,166
0.0854,0.0414,0.0000,0.0000,0.0438,0.0001,404,742.5812,166
0.0851,0.0417,0.0000,0.0001,0.0431,0.0002,404,742.6549,166
0.0869,0.0425,0.0000,0.0000,0.0442,0.0001,404,742.6666,166
0.0853,0.0412,0.0000,0.0001,0.0438,0.0001,404,742.7400,166
0.0845,0.0405,0.0000,0.0001,0.0438,0.0001,404,742.7535,166
0.0856,0.0418,0.0000,0.0001,0.0435,0.0002,404,742.8252,166
0.0854,0.0411,0.0000,0.0001,0.0441,0.0001,404,742.8380,166
0.0851,0.0416,0.0000,0.0001,0.0433,0.0002,404,742.9108,166
0.0861,0.0409,0.0000,0.0000,0.0450,0.0001,404,742.9234,166
0.0865,0.0419,0.0000,0.0000,0.0444,0.0001,404,742.9960,166
0.0853,0.0412,0.0000,0.0001,0.0438,0.0001,404,743.0094,166
0.0850,0.0412,0.0000,0.0000,0.0437,0.0001,404,743.0824,166
0.0875,0.0412,0.0000,0.0001,0.0458,0.0003,404,743.0947,166
0.0850,0.0404,0.0000,0.0000,0.0444,0.0001,404,743.1674,166
0.0847,0.0405,0.0000,0.0000,0.0441,0.0001,404,743.1822,166
0.0852,0.0409,0.0000,0.0001,0.0441,0.0001,404,743.2524,166
0.0857,0.0412,0.0000,0.0000,0.0444,0.0001,404,743.2669,166
0.0856,0.0411,0.0000,0.0000,0.0444,0.0001,404,743.3377,166
0.0837,0.0402,0.0000,0.0001,0.0433,0.0001,404,743.3527,166
0.0886,0.0444,0.0000,0.0001,0.0441,0.0001,404,743.4233,166
0.0845,0.0407,0.0000,0.0001,0.0436,0.0001,404,743.4364,166
0.0853,0.0411,0.0000,0.0001,0.0441,0.0001,404,743.5119,166
0.0842,0.0407,0.0000,0.0001,0.0433,0.0001,404,743.5209,166
0.0858,0.0415,0.0000,0.0001,0.0440,0.0001,404,743.5973,166
0.0849,0.0408,0.0000,0.0001,0.0440,0.0001,404,743.6050,166
0.0856,0.0412,0.0000,0.0001,0.0441,0.0001,404,743.6830,166
0.0855,0.0413,0.0000,0.0001,0.0440,0.0001,404,743.6900,166
0.0851,0.0411,0.0000,0.0001,0.0438,0.0001,404,743.7686,166
0.0838,0.0404,0.0000,0.0000,0.0432,0.0001,404,743.7755,166
0.0852,0.0409,0.0000,0.0001,0.0440,0.0001,404,743.8537,166
0.0863,0.0420,0.0000,0.0000,0.0442,0.0001,404,743.8593,166
0.0860,0.0418,0.0000,0.0001,0.0440,0.0001,404,743.9389,166
0.0850,0.0411,0.0000,0.0000,0.0438,0.0001,404,743.9456,166
0.0845,0.0406,0.0000,0.0001,0.0437,0.0001,404,744.0249,166
0.0855,0.0422,0.0000,0.0001,0.0432,0.0001,404,744.0306,166
0.0858,0.0413,0.0000,0.0000,0.0443,0.0000,404,744.1094,166
0.0858,0.0413,0.0000,0.0001,0.0443,0.0001,404,744.1161,166
0.0846,0.0408,0.0000,0.0001,0.0436,0.0001,404,744.1951,166
0.0850,0.0408,0.0000,0.0001,0.0439,0.0001,404,744.2019,166
0.0865,0.0407,0.0000,0.0001,0.0456,0.0001,404,744.2798,166
0.0859,0.0415,0.0000,0.0000,0.0443,0.0001,404,744.2869,166
0.0853,0.0413,0.0000,0.0001,0.0438,0.0001,404,744.3663,166
0.0862,0.0409,0.0000,0.0000,0.0451,0.0001,404,744.3728,166
0.0875,0.0434,0.0000,0.0000,0.0439,0.0001,404,744.4516,166
0.0913,0.0483,0.0000,0.0000,0.0428,0.0001,404,744.4589,166
0.1035,0.0509,0.0000,0.0000,0.0524,0.0001,404,744.5392,166
0.1269,0.0684,0.0000,0.0000,0.0583,0.0001,404,744.5503,166
0.0958,0.0519,0.0000,0.0001,0.0437,0.0001,404,744.6426,166
0.0974,0.0512,0.0000,0.0000,0.0460,0.0001,404,744.6772,166
0.0923,0.0409,0.0000,0.0001,0.0511,0.0001,404,744.7384,166
0.0908,0.0466,0.0000,0.0001,0.0439,0.0001,404,744.7746,166
0.0856,0.0419,0.0000,0.0000,0.0435,0.0001,404,744.8307,166
0.0854,0.0405,0.0000,0.0001,0.0447,0.0001,404,744.8653,166
0.0861,0.0423,0.0000,0.0001,0.0436,0.0001,404,744.9163,166
0.0864,0.0418,0.0000,0.0001,0.0444,0.0001,404,744.9507,166
0.0839,0.0405,0.0000,0.0001,0.0432,0.0001,404,745.0024,166
0.0840,0.0404,0.0000,0.0001,0.0434,0.0001,404,745.0371,166
0.0850,0.0409,0.0000,0.0000,0.0438,0.0001,404,745.0863,166
0.0826,0.0401,0.0000,0.0001,0.0423,0.0001,404,745.1212,166
0.0858,0.0417,0.0000,0.0001,0.0439,0.0001,404,745.1713,166
0.0837,0.0409,0.0000,0.0001,0.0425,0.0001,404,745.2038,166
0.0843,0.0405,0.0000,0.0001,0.0436,0.0001,404,745.2571,166
0.0834,0.0404,0.0000,0.0000,0.0429,0.0001,404,745.2875,166
0.0862,0.0418,0.0000,0.0001,0.0442,0.0001,404,745.3415,166
0.0838,0.0404,0.0000,0.0000,0.0432,0.0001,404,745.3709,166
0.0859,0.0412,0.0000,0.0001,0.0446,0.0001,404,745.4277,166
0.0851,0.0405,0.0000,0.0000,0.0444,0.0001,404,745.4548,166
0.0850,0.0407,0.0000,0.0001,0.0441,0.0001,404,745.5136,166
0.0855,0.0424,0.0000,0.0001,0.0430,0.0001,404,745.5399,166
0.0854,0.0414,0.0000,0.0000,0.0438,0.0001,404,745.5986,166
0.0846,0.0408,0.0000,0.0000,0.0437,0.0001,404,745.6254,166
0.0875,0.0412,0.0000,0.0000,0.0461,0.0001,404,745.6839,166
0.0837,0.0412,0.0000,0.0001,0.0423,0.0001,404,745.7100,166
0.0848,0.0410,0.0000,0.0000,0.0437,0.0001,404,745.7714,166
0.1033,0.0407,0.0000,0.0001,0.0624,0.0001,404,745.7937,166
0.0962,0.0497,0.0000,0.0001,0.0463,0.0001,404,745.8562,166
0.0847,0.0409,0.0000,0.0001,0.0435,0.0002,404,745.8971,166
0.0843,0.0405,0.0000,0.0000,0.0437,0.0001,404,745.9524,166
0.0833,0.0406,0.0000,0.0000,0.0425,0.0001,404,745.9818,166
0.0840,0.0404,0.0000,0.0000,0.0434,0.0001,404,746.0367,166
0.0847,0.0407,0.0000,0.0000,0.0437,0.0001,404,746.0651,166
0.0858,0.0415,0.0000,0.0000,0.0441,0.0001,404,746.1207,166
0.0853,0.0408,0.0000,0.0001,0.0443,0.0001,404,746.1497,166
0.0862,0.0419,0.0000,0.0001,0.0440,0.0002,404,746.2065,166
0.0851,0.0414,0.0000,0.0001,0.0435,0.0001,404,746.2350,166
0.0879,0.0420,0.0000,0.0001,0.0456,0.0001,404,746.2928,166
0.0865,0.0428,0.0000,0.0001,0.0435,0.0001,404,746.3201,166
0.0855,0.0411,0.0000,0.0001,0.0442,0.0001,404,746.3806,166
0.0846,0.0410,0.0000,0.0000,0.0434,0.0001,404,746.4066,166
0.0853,0.0405,0.0000,0.0001,0.0446,0.0001,404,746.4661,166
0.0852,0.0417,0.0000,0.0001,0.0433,0.0001,404,746.4912,166
0.0844,0.0409,0.0000,0.0001,0.0432,0.0001,404,746.5515,166
0.0843,0.0409,0.0000,0.0000,0.0432,0.0001,404,746.5765,166
0.0847,0.0411,0.0000,0.0001,0.0434,0.0001,404,746.6358,166
0.0829,0.0403,0.0000,0.0000,0.0424,0.0001,404,746.6607,166
0.0852,0.0410,0.0000,0.0001,0.0439,0.0001,404,746.7205,166
0.0842,0.0412,0.0000,0.0001,0.0427,0.0001,404,746.7436,166
0.0878,0.0407,0.0000,0.0001,0.0468,0.0001,404,746.8058,166
0.0914,0.0431,0.0000,0.0000,0.0481,0.0001,404,746.8278,166
0.0849,0.0406,0.0000,0.0000,0.0440,0.0002,404,746.8936,166
0.0848,0.0407,0.0000,0.0001,0.0438,0.0001,404,746.9192,166
0.0856,0.0415,0.0000,0.0000,0.0439,0.0001,404,746.9785,166
0.0861,0.0411,0.0000,0.0001,0.0447,0.0002,404,747.0040,166
0.0853,0.0411,0.0000,0.0001,0.0440,0.0001,404,747.0641,166
0.0852,0.0408,0.0000,0.0001,0.0442,0.0001,404,747.0900,166
0.0851,0.0411,0.0000,0.0000,0.0439,0.0001,404,747.1494,166
0.0849,0.0412,0.0000,0.0001,0.0436,0.0001,404,747.1753,166
0.0862,0.0414,0.0000,0.0001,0.0447,0.0001,404,747.2346,166
0.0861,0.0415,0.0000,0.0001,0.0443,0.0001,404,747.2602,166
0.0853,0.0416,0.0000,0.0001,0.0434,0.0001,404,747.3208,166
0.0858,0.0410,0.0000,0.0002,0.0445,0.0001,404,747.3463,166
0.0848,0.0413,0.0000,0.0001,0.0433,0.0001,404,747.4061,166
0.0843,0.0412,0.0000,0.0000,0.0430,0.0001,404,747.4321,166
0.0844,0.0405,0.0000,0.0001,0.0437,0.0001,404,747.4909,166
0.0855,0.0408,0.0000,0.0000,0.0445,0.0001,404,747.5164,166
0.0859,0.0411,0.0000,0.0001,0.0445,0.0001,404,747.5753,166
0.0856,0.0406,0.0000,0.0001,0.0449,0.0001,404,747.6018,166
0.0860,0.0410,0.0000,0.0001,0.0448,0.0001,404,747.6612,166
0.0847,0.0413,0.0000,0.0000,0.0433,0.0001,404,747.6875,166
0.0874,0.0428,0.0000,0.0001,0.0444,0.0001,404,747.7472,166
0.0838,0.0404,0.0000,0.0001,0.0433,0.0001,404,747.7722,166
0.0850,0.0416,0.0000,0.0001,0.0432,0.0001,404,747.8346,166
0.0870,0.0412,0.0000,0.0001,0.0456,0.0001,404,747.8560,166
0.0864,0.0412,0.0000,0.0001,0.0450,0.0001,404,747.9197,166
0.0865,0.0426,0.0000,0.0001,0.0437,0.0001,404,747.9430,166
0.0867,0.0417,0.0000,0.0001,0.0447,0.0002,404,748.0061,166
0.0851,0.0409,0.0000,0.0001,0.0440,0.0001,404,748.0296,166
0.0851,0.0408,0.0000,0.0001,0.0440,0.0002,404,748.0928,166
0.0864,0.0416,0.0000,0.0000,0.0446,0.0001,404,748.1147,166
0.0861,0.0417,0.0000,0.0001,0.0443,0.0001,404,748.1779,166
0.0875,0.0413,0.0000,0.0001,0.0460,0.0001,404,748.2011,166
0.0872,0.0417,0.0000,0.0001,0.0453,0.0001,404,748.2640,166
0.0836,0.0401,0.0000,0.0000,0.0433,0.0001,404,748.2886,166
0.0845,0.0413,0.0000,0.0000,0.0430,0.0001,404,748.3512,166
0.0843,0.0405,0.0000,0.0001,0.0436,0.0001,404,748.3723,166
0.0857,0.0408,0.0000,0.0000,0.0447,0.0001,404,748.4357,166
0.0836,0.0404,0.0000,0.0001,0.0430,0.0001,404,748.4566,166
0.0856,0.0415,0.0000,0.0001,0.0438,0.0001,404,748.5214,166
0.0852,0.0410,0.0000,0.0001,0.0440,0.0001,404,748.5402,166
0.0850,0.0408,0.0000,0.0001,0.0439,0.0001,404,748.6070,166
0.0857,0.0413,0.0000,0.0001,0.0442,0.0002,404,748.6253,166
0.0856,0.0415,0.0000,0.0001,0.0439,0.0002,404,748.6921,166
0.0854,0.0414,0.0000,0.0001,0.0438,0.0001,404,748.7110,166
0.0860,0.0412,0.0000,0.0001,0.0446,0.0001,404,748.7777,166
0.0852,0.0411,0.0000,0.0001,0.0438,0.0002,404,748.7964,166
0.0846,0.0407,0.0000,0.0000,0.0436,0.0001,404,748.8637,166
0.0853,0.0408,0.0000,0.0000,0.0443,0.0001,404,748.8817,166
0.0884,0.0437,0.0000,0.0001,0.0445,0.0001,404,748.9483,166
0.0857,0.0417,0.0000,0.0001,0.0438,0.0001,404,748.9670,166
0.0847,0.0410,0.0000,0.0001,0.0435,0.0001,404,749.0366,166
0.0850,0.0406,0.0000,0.0001,0.0442,0.0001,404,749.0527,166
0.0866,0.0414,0.0000,0.0001,0.0449,0.0002,404,749.1214,166
0.0862,0.0409,0.0000,0.0001,0.0451,0.0001,404,749.1377,166
0.0865,0.0418,0.0000,0.0001,0.0445,0.0001,404,749.2080,166
0.0839,0.0406,0.0000,0.0001,0.0431,0.0001,404,749.2239,166
0.0849,0.0402,0.0000,0.0001,0.0446,0.0001,404,749.2945,166
0.0889,0.0409,0.0000,0.0001,0.0478,0.0001,404,749.3078,166
0.0915,0.0469,0.0000,0.0000,0.0443,0.0001,404,749.3794,166
0.0847,0.0406,0.0000,0.0001,0.0440,0.0001,404,749.3967,166
0.0852,0.0414,0.0000,0.0001,0.0436,0.0002,404,749.4709,166
0.0858,0.0413,0.0000,0.0000,0.0442,0.0001,404,749.4815,166
0.0850,0.0410,0.0000,0.0001,0.0438,0.0001,404,749.5561,166
0.0849,0.0411,0.0000,0.0001,0.0436,0.0001,404,749.5672,166
0.0849,0.0410,0.0000,0.0001,0.0437,0.0001,404,749.6411,166
0.0851,0.0414,0.0000,0.0001,0.0434,0.0001,404,749.6521,166
0.0852,0.0412,0.0000,0.0000,0.0438,0.0001,404,749.7260,166
0.0847,0.0406,0.0000,0.0001,0.0439,0.0001,404,749.7372,166
0.0844,0.0407,0.0000,0.0001,0.0435,0.0002,404,749.8113,166
0.0843,0.0402,0.0000,0.0001,0.0439,0.0001,404,749.8219,166
0.0904,0.0409,0.0000,0.0001,0.0493,0.0002,404,749.8957,166
0.0868,0.0414,0.0000,0.0000,0.0452,0.0001,404,749.9062,166
0.0977,0.0535,0.0000,0.0001,0.0440,0.0001,404,749.9862,166
0.0971,0.0530,0.0000,0.0000,0.0440,0.0001,404,749.9931,166
0.0862,0.0414,0.0000,0.0000,0.0446,0.0001,404,750.0839,166
0.0859,0.0404,0.0000,0.0000,0.0454,0.0001,404,750.0902,166
0.0860,0.0411,0.0000,0.0000,0.0448,0.0001,404,750.1701,166
0.0847,0.0403,0.0000,0.0000,0.0443,0.0000,404,750.1761,166
0.0844,0.0406,0.0000,0.0001,0.0435,0.0002,404,750.2561,166
0.0849,0.0414,0.0000,0.0000,0.0434,0.0001,404,750.2609,166
0.0880,0.0418,0.0000,0.0001,0.0460,0.0001,404,750.3405,166
0.0841,0.0403,0.0000,0.0000,0.0437,0.0001,404,750.3458,166
0.0876,0.0408,0.0000,0.0000,0.0466,0.0001,404,750.4285,166
0.0885,0.0410,0.0000,0.0000,0.0474,0.0001,404,750.4299,166
0.0873,0.0406,0.0000,0.0000,0.0465,0.0001,404,750.5161,166
0.0866,0.0404,0.0000,0.0000,0.0461,0.0001,404,750.5184,166
0.0865,0.0406,0.0000,0.0000,0.0458,0.0001,404,750.6050,166
0.0882,0.0409,0.0000,0.0000,0.0472,0.0001,404,750.6034,166
0.0858,0.0414,0.0000,0.0000,0.0443,0.0001,404,750.6916,166
0.0864,0.0415,0.0000,0.0000,0.0447,0.0001,404,750.6916,166
0.0866,0.0414,0.0000,0.0000,0.0450,0.0001,404,750.7775,166
0.0866,0.0417,0.0000,0.0000,0.0447,0.0001,404,750.7779,166
0.0858,0.0410,0.0000,0.0000,0.0447,0.0001,404,750.8641,166
0.0863,0.0415,0.0000,0.0000,0.0446,0.0001,404,750.8645,166
0.0841,0.0408,0.0000,0.0001,0.0431,0.0001,404,750.9499,166
0.0882,0.0429,0.0000,0.0000,0.0452,0.0001,404,750.9508,166
0.0842,0.0406,0.0000,0.0001,0.0434,0.0001,404,751.0340,166
0.0833,0.0404,0.0000,0.0001,0.0427,0.0001,404,751.0390,166
0.0840,0.0405,0.0000,0.0001,0.0434,0.0001,404,751.1182,166
0.0842,0.0411,0.0000,0.0000,0.0430,0.0001,404,751.1222,166
0.0837,0.0405,0.0000,0.0001,0.0430,0.0002,404,751.2023,166
0.0854,0.0412,0.0000,0.0001,0.0440,0.0001,404,751.2064,166
0.0845,0.0410,0.0000,0.0000,0.0433,0.0001,404,751.2860,166
0.0849,0.0412,0.0000,0.0000,0.0436,0.0001,404,751.2918,166
0.0843,0.0411,0.0000,0.0000,0.0431,0.0001,404,751.3705,166
0.0848,0.0406,0.0000,0.0001,0.0440,0.0001,404,751.3767,166
0.0850,0.0418,0.0000,0.0001,0.0430,0.0001,404,751.4549,166
0.0857,0.0415,0.0000,0.0001,0.0440,0.0001,404,751.4615,166
0.0857,0.0417,0.0000,0.0001,0.0438,0.0001,404,751.5399,166
0.0856,0.0412,0.0000,0.0000,0.0443,0.0001,404,751.5473,166
0.0876,0.0418,0.0000,0.0001,0.0456,0.0001,404,751.6256,166
0.0854,0.0411,0.0000,0.0001,0.0442,0.0001,404,751.6329,166
0.0841,0.0406,0.0000,0.0001,0.0433,0.0001,404,751.7131,166
0.0848,0.0408,0.0000,0.0000,0.0438,0.0001,404,751.7182,166
0.0909,0.0464,0.0000,0.0000,0.0443,0.0001,404,751.8030,166
0.0971,0.0521,0.0000,0.0001,0.0448,0.0001,404,751.7973,166
0.0862,0.0413,0.0000,0.0001,0.0446,0.0001,404,751.8939,166
0.0859,0.0410,0.0000,0.0001,0.0446,0.0003,404,751.8943,166
0.0851,0.0408,0.0000,0.0000,0.0441,0.0002,404,751.9803,166
0.0858,0.0414,0.0000,0.0001,0.0442,0.0001,404,751.9801,166
0.0855,0.0406,0.0000,0.0001,0.0447,0.0001,404,752.0654,166
0.0851,0.0405,0.0000,0.0000,0.0445,0.0000,404,752.0659,166
0.0871,0.0414,0.0000,0.0001,0.0455,0.0001,404,752.1508,166
0.0870,0.0412,0.0000,0.0001,0.0456,0.0001,404,752.1510,166
0.0892,0.0403,0.0000,0.0001,0.0487,0.0001,404,752.2380,166
0.0897,0.0405,0.0000,0.0000,0.0490,0.0001,404,752.2379,166
0.0882,0.0418,0.0000,0.0001,0.0462,0.0001,404,752.3271,166
0.0884,0.0417,0.0000,0.0000,0.0465,0.0001,404,752.3276,166
0.0878,0.0435,0.0000,0.0001,0.0441,0.0001,404,752.4153,166
0.0874,0.0430,0.0000,0.0001,0.0442,0.0001,404,752.4160,166
0.0932,0.0456,0.0000,0.0001,0.0474,0.0002,404,752.5033,166
0.0938,0.0458,0.0000,0.0000,0.0479,0.0001,404,752.5032,166
0.0871,0.0411,0.0000,0.0000,0.0458,0.0002,404,752.5970,166
0.0877,0.0415,0.0000,0.0001,0.0460,0.0001,404,752.5965,166
0.0841,0.0408,0.0000,0.0001,0.0430,0.0001,404,752.6842,166
0.0859,0.0424,0.0000,0.0000,0.0434,0.0001,404,752.6842,166
0.0854,0.0411,0.0000,0.0000,0.0441,0.0002,404,752.7701,166
0.0872,0.0427,0.0000,0.0001,0.0444,0.0001,404,752.7683,166
0.0864,0.0404,0.0000,0.0001,0.0457,0.0001,404,752.8555,166
0.0870,0.0410,0.0000,0.0001,0.0458,0.0001,404,752.8555,166
0.0902,0.0418,0.0000,0.0001,0.0482,0.0002,404,752.9419,166
0.0898,0.0414,0.0000,0.0000,0.0483,0.0001,404,752.9425,166
0.0869,0.0410,0.0000,0.0001,0.0457,0.0001,404,753.0321,166
0.0869,0.0412,0.0000,0.0001,0.0455,0.0000,404,753.0323,166
0.0856,0.0410,0.0000,0.0001,0.0444,0.0001,404,753.1190,166
0.0861,0.0413,0.0000,0.0000,0.0447,0.0001,404,753.1192,166
0.0864,0.0411,0.0000,0.0001,0.0451,0.0001,404,753.2047,166
0.0858,0.0415,0.0000,0.0000,0.0442,0.0001,404,753.2053,166
