response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0149,0.0128,0.0000,0.0002,0.0017,0.0002,403,7.0451,77
0.0030,0.0010,0.0000,0.0001,0.0017,0.0001,403,7.0601,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,7.0600,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0002,403,7.0631,77
0.0032,0.0008,0.0000,0.0001,0.0020,0.0002,403,7.0630,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.0662,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,7.0662,77
0.0033,0.0009,0.0000,0.0002,0.0019,0.0002,403,7.0691,77
0.0031,0.0007,0.0000,0.0001,0.0020,0.0002,403,7.0693,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,7.0724,77
0.0032,0.0010,0.0000,0.0001,0.0018,0.0001,403,7.0724,77
0.0032,0.0009,0.0000,0.0002,0.0019,0.0002,403,7.0755,77
0.0032,0.0008,0.0000,0.0001,0.0020,0.0002,403,7.0756,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0001,403,7.0787,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.0788,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,7.0816,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.0815,77
0.0030,0.0009,0.0000,0.0001,0.0016,0.0002,403,7.0843,77
0.0029,0.0008,0.0000,0.0002,0.0017,0.0002,403,7.0844,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,7.0873,77
0.0027,0.0007,0.0000,0.0002,0.0017,0.0002,403,7.0872,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.0900,77
0.0028,0.0007,0.0000,0.0001,0.0017,0.0002,403,7.0899,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,7.0927,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0001,403,7.0926,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.0954,77
0.0031,0.0008,0.0000,0.0001,0.0020,0.0001,403,7.0954,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.0984,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0002,403,7.0985,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.1016,77
0.0031,0.0007,0.0000,0.0001,0.0021,0.0002,403,7.1014,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0001,403,7.1045,77
0.0030,0.0007,0.0000,0.0001,0.0019,0.0001,403,7.1045,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.1075,77
0.0034,0.0008,0.0000,0.0001,0.0023,0.0001,403,7.1073,77
0.0026,0.0006,0.0000,0.0001,0.0016,0.0002,403,7.1107,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.1106,77
0.0029,0.0009,0.0000,0.0001,0.0016,0.0001,403,7.1133,77
0.0029,0.0009,0.0000,0.0001,0.0018,0.0001,403,7.1135,77
0.0024,0.0007,0.0000,0.0001,0.0015,0.0001,403,7.1162,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.1164,77
0.0026,0.0008,0.0000,0.0001,0.0016,0.0001,403,7.1186,77
0.0025,0.0005,0.0000,0.0001,0.0016,0.0003,403,7.1189,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.1214,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.1212,77
0.0044,0.0019,0.0000,0.0002,0.0020,0.0002,403,7.1243,77
0.0046,0.0008,0.0000,0.0018,0.0018,0.0001,403,7.1242,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0001,403,7.1287,77
0.0030,0.0007,0.0000,0.0001,0.0019,0.0001,403,7.1288,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0001,403,7.1317,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0001,403,7.1318,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0001,403,7.1345,77
0.0029,0.0008,0.0000,0.0001,0.0020,0.0001,403,7.1346,77
0.0024,0.0005,0.0000,0.0001,0.0016,0.0002,403,7.1373,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.1376,77
0.0027,0.0007,0.0000,0.0002,0.0016,0.0002,403,7.1397,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.1404,77
0.0028,0.0010,0.0000,0.0001,0.0015,0.0002,403,7.1425,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0001,403,7.1430,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,7.1458,77
0.0030,0.0010,0.0000,0.0001,0.0017,0.0001,403,7.1453,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.1483,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,7.1483,77
0.0029,0.0009,0.0000,0.0001,0.0016,0.0002,403,7.1510,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.1511,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.1539,77
0.0030,0.0010,0.0000,0.0001,0.0017,0.0002,403,7.1539,77
0.0033,0.0011,0.0000,0.0001,0.0019,0.0001,403,7.1569,77
0.0034,0.0011,0.0000,0.0001,0.0021,0.0001,403,7.1569,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.1603,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.1632,77
0.0060,0.0036,0.0000,0.0001,0.0021,0.0002,403,7.1602,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,7.1661,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0002,403,7.1662,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,7.1690,77
0.0030,0.0009,0.0000,0.0001,0.0018,0.0002,403,7.1690,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.1721,77
0.0030,0.0011,0.0000,0.0001,0.0016,0.0002,403,7.1721,77
0.0028,0.0008,0.0000,0.0002,0.0015,0.0002,403,7.1747,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0001,403,7.1750,77
0.0029,0.0010,0.0000,0.0001,0.0017,0.0002,403,7.1775,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.1779,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.1805,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.1805,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,7.1831,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,7.1834,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.1856,77
0.0035,0.0007,0.0000,0.0001,0.0025,0.0002,403,7.1859,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.1884,77
0.0033,0.0008,0.0000,0.0001,0.0022,0.0002,403,7.1893,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.1913,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,7.1926,77
0.0025,0.0010,0.0000,0.0001,0.0013,0.0001,403,7.1942,77
0.0024,0.0006,0.0000,0.0001,0.0015,0.0002,403,7.1953,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.1968,77
0.0022,0.0007,0.0000,0.0001,0.0012,0.0001,403,7.1977,77
0.0027,0.0008,0.0000,0.0002,0.0016,0.0001,403,7.1994,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.1999,77
0.0025,0.0006,0.0000,0.0001,0.0016,0.0001,403,7.2021,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.2046,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,7.2076,77
0.0086,0.0007,0.0000,0.0002,0.0075,0.0001,403,7.2026,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,7.2103,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.2112,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.2128,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.2137,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.2153,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0001,403,7.2163,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,7.2181,77
0.0028,0.0008,0.0000,0.0003,0.0016,0.0001,403,7.2191,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0001,403,7.2209,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.2219,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.2235,77
0.0023,0.0007,0.0000,0.0001,0.0012,0.0002,403,7.2245,77
0.0023,0.0007,0.0000,0.0001,0.0014,0.0001,403,7.2262,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0002,403,7.2268,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,7.2284,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.2293,77
0.0031,0.0011,0.0000,0.0001,0.0016,0.0002,403,7.2310,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0002,403,7.2321,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,7.2341,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.2347,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0002,403,7.2369,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.2374,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,7.2395,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,7.2399,77
0.0028,0.0008,0.0000,0.0002,0.0016,0.0002,403,7.2420,77
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,403,7.2423,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.2448,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.2449,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0002,403,7.2474,77
0.0032,0.0013,0.0000,0.0001,0.0015,0.0001,403,7.2475,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.2507,77
0.0032,0.0008,0.0000,0.0002,0.0019,0.0002,403,7.2505,77
0.0032,0.0008,0.0000,0.0001,0.0021,0.0002,403,7.2535,77
0.0032,0.0008,0.0000,0.0001,0.0021,0.0001,403,7.2537,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0002,403,7.2568,77
0.0031,0.0009,0.0000,0.0001,0.0019,0.0002,403,7.2569,77
0.0039,0.0010,0.0000,0.0001,0.0025,0.0002,403,7.2600,77
0.0040,0.0008,0.0000,0.0002,0.0028,0.0002,403,7.2600,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0002,403,7.2640,77
0.0034,0.0009,0.0000,0.0001,0.0021,0.0002,403,7.2639,77
0.0049,0.0010,0.0000,0.0002,0.0034,0.0002,403,7.2673,77
0.0050,0.0011,0.0000,0.0001,0.0036,0.0002,403,7.2673,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.2722,77
0.0030,0.0009,0.0000,0.0001,0.0018,0.0001,403,7.2723,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0001,403,7.2754,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.2751,77
0.0027,0.0008,0.0000,0.0001,0.0017,0.0001,403,7.2780,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.2781,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.2807,77
0.0030,0.0006,0.0000,0.0007,0.0015,0.0001,403,7.2809,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.2833,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0002,403,7.2839,77
0.0029,0.0010,0.0000,0.0002,0.0016,0.0002,403,7.2859,77
0.0030,0.0010,0.0000,0.0001,0.0016,0.0002,403,7.2866,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0001,403,7.2888,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0001,403,7.2896,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,7.2913,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,7.2923,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,7.2939,77
0.0023,0.0007,0.0000,0.0001,0.0013,0.0001,403,7.2947,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.2964,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.2970,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.2991,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0002,403,7.2996,77
0.0032,0.0010,0.0000,0.0002,0.0017,0.0002,403,7.3018,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.3023,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.3050,77
0.0031,0.0010,0.0000,0.0002,0.0016,0.0002,403,7.3050,77
0.0029,0.0010,0.0000,0.0002,0.0016,0.0001,403,7.3081,77
0.0030,0.0010,0.0000,0.0001,0.0017,0.0002,403,7.3081,77
0.0027,0.0008,0.0000,0.0001,0.0017,0.0001,403,7.3110,77
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,403,7.3111,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.3138,77
0.0034,0.0008,0.0000,0.0001,0.0022,0.0001,403,7.3137,77
0.0030,0.0008,0.0000,0.0002,0.0017,0.0003,403,7.3167,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.3172,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,7.3197,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0001,403,7.3200,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.3228,77
0.0034,0.0016,0.0000,0.0001,0.0015,0.0002,403,7.3228,77
0.0028,0.0008,0.0000,0.0001,0.0018,0.0001,403,7.3256,77
0.0025,0.0008,0.0000,0.0001,0.0015,0.0001,403,7.3262,77
0.0029,0.0008,0.0000,0.0002,0.0017,0.0001,403,7.3284,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0002,403,7.3287,77
0.0031,0.0006,0.0000,0.0001,0.0021,0.0002,403,7.3313,77
0.0031,0.0007,0.0000,0.0001,0.0019,0.0004,403,7.3314,77
0.0034,0.0010,0.0000,0.0002,0.0019,0.0002,403,7.3344,77
0.0033,0.0009,0.0000,0.0001,0.0021,0.0001,403,7.3345,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0001,403,7.3379,77
0.0032,0.0010,0.0000,0.0001,0.0019,0.0001,403,7.3378,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.3410,77
0.0031,0.0009,0.0000,0.0002,0.0018,0.0002,403,7.3409,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,7.3440,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0001,403,7.3440,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.3468,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.3467,77
0.0034,0.0008,0.0000,0.0001,0.0022,0.0002,403,7.3494,77
0.0034,0.0008,0.0000,0.0001,0.0023,0.0002,403,7.3495,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0001,403,7.3530,77
0.0043,0.0010,0.0000,0.0001,0.0028,0.0002,403,7.3528,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.3562,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0001,403,7.3572,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.3592,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.3598,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.3619,77
0.0028,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.3624,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.3651,77
0.0034,0.0013,0.0000,0.0001,0.0018,0.0001,403,7.3646,77
0.0032,0.0010,0.0000,0.0001,0.0017,0.0002,403,7.3680,77
0.0033,0.0012,0.0000,0.0001,0.0016,0.0002,403,7.3679,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.3711,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0002,403,7.3712,77
0.0027,0.0009,0.0000,0.0001,0.0016,0.0001,403,7.3740,77
0.0030,0.0009,0.0000,0.0001,0.0016,0.0003,403,7.3740,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,7.3767,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,7.3771,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.3791,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,7.3797,77
0.0028,0.0009,0.0000,0.0002,0.0015,0.0002,403,7.3818,77
0.0027,0.0007,0.0000,0.0001,0.0015,0.0003,403,7.3823,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.3846,77
0.0033,0.0009,0.0000,0.0002,0.0020,0.0002,403,7.3850,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,7.3874,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0002,403,7.3883,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0001,403,7.3903,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.3909,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0002,403,7.3929,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.3935,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0002,403,7.3961,77
0.0034,0.0008,0.0000,0.0004,0.0020,0.0002,403,7.3957,77
0.0034,0.0011,0.0000,0.0001,0.0019,0.0002,403,7.3989,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0001,403,7.3990,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.4023,77
0.0032,0.0010,0.0000,0.0001,0.0019,0.0001,403,7.4022,77
0.0030,0.0009,0.0000,0.0001,0.0018,0.0002,403,7.4054,77
0.0033,0.0009,0.0000,0.0001,0.0020,0.0002,403,7.4053,77
0.0028,0.0007,0.0000,0.0001,0.0019,0.0001,403,7.4085,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.4087,77
0.0027,0.0008,0.0000,0.0002,0.0015,0.0001,403,7.4113,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,7.4116,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,7.4140,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0002,403,7.4141,77
0.0032,0.0008,0.0000,0.0002,0.0020,0.0002,403,7.4169,77
0.0032,0.0008,0.0000,0.0001,0.0020,0.0002,403,7.4170,77
0.0034,0.0009,0.0000,0.0001,0.0020,0.0002,403,7.4201,77
0.0034,0.0008,0.0000,0.0001,0.0022,0.0002,403,7.4202,77
0.0035,0.0009,0.0000,0.0001,0.0024,0.0001,403,7.4235,77
0.0034,0.0007,0.0000,0.0001,0.0022,0.0002,403,7.4236,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0001,403,7.4270,77
0.0032,0.0009,0.0000,0.0001,0.0021,0.0001,403,7.4270,77
0.0032,0.0010,0.0000,0.0001,0.0019,0.0001,403,7.4302,77
0.0032,0.0009,0.0000,0.0001,0.0019,0.0002,403,7.4302,77
0.0035,0.0009,0.0000,0.0001,0.0021,0.0002,403,7.4334,77
0.0034,0.0010,0.0000,0.0001,0.0020,0.0002,403,7.4335,77
0.0034,0.0009,0.0000,0.0001,0.0021,0.0002,403,7.4368,77
0.0035,0.0010,0.0000,0.0001,0.0019,0.0004,403,7.4369,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0001,403,7.4403,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,7.4403,77
0.0030,0.0009,0.0000,0.0001,0.0018,0.0002,403,7.4434,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,7.4435,77
0.0028,0.0007,0.0000,0.0001,0.0019,0.0001,403,7.4465,77
0.0035,0.0008,0.0000,0.0001,0.0024,0.0002,403,7.4464,77
0.0034,0.0008,0.0000,0.0001,0.0023,0.0002,403,7.4494,77
0.0031,0.0008,0.0000,0.0002,0.0019,0.0002,403,7.4499,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.4528,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.4530,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0002,403,7.4560,77
0.0030,0.0008,0.0000,0.0001,0.0020,0.0002,403,7.4559,77
0.0031,0.0009,0.0000,0.0001,0.0019,0.0001,403,7.4589,77
0.0032,0.0008,0.0000,0.0001,0.0020,0.0002,403,7.4589,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0001,403,7.4620,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.4621,77
0.0029,0.0009,0.0000,0.0001,0.0016,0.0002,403,7.4649,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0001,403,7.4650,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0002,403,7.4678,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,7.4679,77
0.0031,0.0009,0.0000,0.0001,0.0019,0.0001,403,7.4707,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,7.4709,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0001,403,7.4739,77
0.0032,0.0009,0.0000,0.0001,0.0019,0.0002,403,7.4738,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,7.4771,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0001,403,7.4769,77
0.0031,0.0008,0.0000,0.0001,0.0020,0.0001,403,7.4798,77
0.0031,0.0009,0.0000,0.0002,0.0018,0.0002,403,7.4797,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0001,403,7.4829,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0002,403,7.4829,77
0.0051,0.0011,0.0000,0.0001,0.0037,0.0002,403,7.4857,77
0.0052,0.0012,0.0000,0.0001,0.0037,0.0001,403,7.4857,77
0.0033,0.0009,0.0000,0.0001,0.0021,0.0002,403,7.4908,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0002,403,7.4909,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,7.4942,77
0.0030,0.0009,0.0000,0.0001,0.0018,0.0001,403,7.4942,77
0.0028,0.0008,0.0000,0.0001,0.0018,0.0001,403,7.4971,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.4971,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,7.5000,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0002,403,7.5000,77
0.0028,0.0007,0.0000,0.0001,0.0017,0.0001,403,7.5028,77
0.0028,0.0007,0.0000,0.0002,0.0016,0.0002,403,7.5029,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0001,403,7.5055,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.5057,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0001,403,7.5081,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,7.5083,77
0.0028,0.0008,0.0000,0.0001,0.0018,0.0001,403,7.5108,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0002,403,7.5109,77
0.0030,0.0007,0.0000,0.0001,0.0020,0.0001,403,7.5136,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0002,403,7.5138,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,7.5167,77
0.0031,0.0008,0.0000,0.0001,0.0021,0.0001,403,7.5167,77
0.0030,0.0007,0.0000,0.0001,0.0020,0.0002,403,7.5198,77
0.0031,0.0007,0.0000,0.0001,0.0020,0.0002,403,7.5197,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0001,403,7.5228,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,7.5228,77
0.0025,0.0006,0.0000,0.0001,0.0016,0.0002,403,7.5258,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.5257,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,7.5285,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.5284,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0001,403,7.5310,77
0.0030,0.0007,0.0000,0.0001,0.0018,0.0003,403,7.5311,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0001,403,7.5337,77
0.0025,0.0008,0.0000,0.0001,0.0015,0.0001,403,7.5340,77
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,403,7.5364,77
0.0025,0.0006,0.0000,0.0001,0.0015,0.0002,403,7.5366,77
0.0027,0.0009,0.0000,0.0001,0.0016,0.0002,403,7.5391,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,7.5391,77
0.0027,0.0008,0.0000,0.0001,0.0017,0.0001,403,7.5418,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0001,403,7.5418,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0001,403,7.5446,77
0.0028,0.0006,0.0000,0.0001,0.0018,0.0001,403,7.5446,77
0.0028,0.0007,0.0000,0.0001,0.0017,0.0001,403,7.5474,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0001,403,7.5473,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,7.5503,77
0.0029,0.0007,0.0000,0.0002,0.0019,0.0001,403,7.5502,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.5530,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,7.5531,77
0.0024,0.0007,0.0000,0.0001,0.0015,0.0001,403,7.5555,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0001,403,7.5558,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,7.5579,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,7.5584,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,7.5607,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0002,403,7.5610,77
0.0028,0.0007,0.0000,0.0001,0.0017,0.0002,403,7.5632,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0001,403,7.5637,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0001,403,7.5660,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,7.5664,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,7.5686,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,7.5688,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,7.5714,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,7.5713,77
0.0031,0.0007,0.0000,0.0001,0.0020,0.0002,403,7.5739,77
0.0031,0.0008,0.0000,0.0001,0.0021,0.0002,403,7.5740,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0001,403,7.5771,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,7.5770,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0002,403,7.5799,77
0.0032,0.0009,0.0000,0.0001,0.0021,0.0001,403,7.5798,77
0.0027,0.0007,0.0000,0.0001,0.0018,0.0001,403,7.5828,77
