response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0106,0.0009,0.0000,0.0001,0.0094,0.0002,200,13.2198,20
0.0112,0.0010,0.0000,0.0001,0.0098,0.0001,200,13.2304,20
0.0113,0.0010,0.0000,0.0001,0.0099,0.0002,200,13.2304,20
0.0121,0.0006,0.0000,0.0001,0.0111,0.0001,200,13.2417,20
0.0123,0.0007,0.0000,0.0001,0.0112,0.0002,200,13.2416,20
0.0111,0.0007,0.0000,0.0001,0.0099,0.0002,200,13.2539,20
0.0112,0.0008,0.0000,0.0001,0.0100,0.0002,200,13.2538,20
0.0120,0.0008,0.0000,0.0002,0.0107,0.0002,200,13.2650,20
0.0120,0.0009,0.0000,0.0002,0.0108,0.0001,200,13.2650,20
0.0110,0.0009,0.0000,0.0001,0.0097,0.0002,200,13.2770,20
0.0110,0.0008,0.0000,0.0001,0.0099,0.0002,200,13.2771,20
0.0094,0.0008,0.0000,0.0001,0.0082,0.0001,200,13.2881,20
0.0095,0.0008,0.0000,0.0001,0.0082,0.0002,200,13.2880,20
0.0099,0.0010,0.0000,0.0002,0.0083,0.0003,200,13.2975,20
0.0099,0.0010,0.0000,0.0002,0.0082,0.0003,200,13.2975,20
0.0154,0.0016,0.0000,0.0001,0.0134,0.0002,200,13.3074,20
0.0156,0.0015,0.0000,0.0002,0.0136,0.0003,200,13.3074,20
0.0121,0.0011,0.0000,0.0003,0.0102,0.0003,200,13.3228,20
0.0121,0.0012,0.0000,0.0002,0.0105,0.0002,200,13.3230,20
0.0092,0.0009,0.0000,0.0002,0.0078,0.0002,200,13.3349,20
0.0091,0.0009,0.0000,0.0001,0.0078,0.0002,200,13.3351,20
0.0172,0.0012,0.0000,0.0001,0.0156,0.0002,200,13.3442,20
0.0172,0.0012,0.0000,0.0001,0.0155,0.0003,200,13.3442,20
0.0113,0.0013,0.0000,0.0002,0.0094,0.0003,200,13.3613,20
0.0114,0.0013,0.0000,0.0002,0.0097,0.0002,200,13.3613,20
0.0153,0.0018,0.0000,0.0002,0.0126,0.0006,200,13.3726,20
0.0152,0.0012,0.0000,0.0003,0.0128,0.0007,200,13.3728,20
0.0108,0.0013,0.0000,0.0002,0.0073,0.0002,200,13.3880,20
0.0114,0.0018,0.0000,0.0002,0.0082,0.0009,200,13.3879,20
0.0083,0.0010,0.0000,0.0001,0.0066,0.0004,200,13.3993,20
0.0091,0.0010,0.0000,0.0002,0.0074,0.0004,200,13.3988,20
0.0115,0.0011,0.0000,0.0003,0.0086,0.0003,200,13.4076,20
0.0113,0.0012,0.0000,0.0003,0.0091,0.0004,200,13.4079,20
0.0130,0.0012,0.0000,0.0003,0.0112,0.0002,200,13.4192,20
0.0133,0.0009,0.0000,0.0002,0.0120,0.0002,200,13.4191,20
0.0134,0.0009,0.0000,0.0002,0.0118,0.0004,200,13.4323,20
0.0132,0.0009,0.0000,0.0002,0.0116,0.0004,200,13.4324,20
0.0249,0.0013,0.0000,0.0002,0.0230,0.0002,200,13.4457,20
0.0249,0.0013,0.0000,0.0004,0.0229,0.0003,200,13.4457,20
0.0193,0.0013,0.0000,0.0002,0.0174,0.0003,200,13.4706,20
0.0196,0.0010,0.0000,0.0003,0.0179,0.0002,200,13.4706,20
0.0141,0.0030,0.0000,0.0003,0.0103,0.0003,200,13.4899,20
0.0143,0.0014,0.0000,0.0003,0.0120,0.0005,200,13.4902,20
0.0149,0.0008,0.0000,0.0002,0.0133,0.0004,200,13.5041,20
0.0167,0.0023,0.0000,0.0004,0.0137,0.0002,200,13.5045,20
0.0180,0.0010,0.0000,0.0002,0.0166,0.0002,200,13.5190,20
0.0159,0.0010,0.0000,0.0002,0.0143,0.0002,200,13.5212,20
0.0156,0.0011,0.0000,0.0002,0.0142,0.0002,200,13.5370,20
0.0158,0.0009,0.0000,0.0002,0.0142,0.0004,200,13.5371,20
0.0185,0.0007,0.0000,0.0001,0.0173,0.0002,200,13.5529,20
0.0187,0.0008,0.0000,0.0002,0.0174,0.0002,200,13.5526,20
0.0149,0.0008,0.0000,0.0003,0.0135,0.0002,200,13.5713,20
0.0149,0.0017,0.0000,0.0001,0.0127,0.0002,200,13.5714,20
0.0154,0.0010,0.0000,0.0001,0.0139,0.0002,200,13.5862,20
0.0155,0.0011,0.0000,0.0001,0.0141,0.0001,200,13.5862,20
0.0206,0.0008,0.0000,0.0001,0.0194,0.0002,200,13.6017,20
0.0208,0.0008,0.0000,0.0001,0.0196,0.0002,200,13.6016,20
0.0204,0.0009,0.0000,0.0002,0.0190,0.0002,200,13.6224,20
0.0204,0.0009,0.0000,0.0001,0.0192,0.0002,200,13.6224,20
0.0157,0.0007,0.0000,0.0001,0.0146,0.0002,200,13.6428,20
0.0159,0.0005,0.0000,0.0001,0.0150,0.0001,200,13.6427,20
0.0178,0.0009,0.0000,0.0002,0.0166,0.0002,200,13.6585,20
0.0178,0.0008,0.0000,0.0001,0.0167,0.0002,200,13.6586,20
0.0113,0.0007,0.0000,0.0001,0.0102,0.0001,200,13.6764,20
0.0114,0.0009,0.0000,0.0001,0.0102,0.0002,200,13.6763,20
0.0102,0.0009,0.0000,0.0001,0.0091,0.0001,200,13.6877,20
0.0103,0.0008,0.0000,0.0001,0.0091,0.0002,200,13.6877,20
0.0148,0.0008,0.0000,0.0001,0.0137,0.0001,200,13.6979,20
0.0147,0.0008,0.0000,0.0002,0.0135,0.0002,200,13.6980,20
0.0094,0.0009,0.0000,0.0001,0.0082,0.0002,200,13.7127,20
0.0095,0.0008,0.0000,0.0001,0.0085,0.0001,200,13.7127,20
0.0120,0.0006,0.0000,0.0001,0.0111,0.0001,200,13.7223,20
0.0121,0.0008,0.0000,0.0001,0.0111,0.0002,200,13.7221,20
0.0096,0.0009,0.0000,0.0001,0.0084,0.0002,200,13.7343,20
0.0096,0.0008,0.0000,0.0001,0.0085,0.0002,200,13.7343,20
0.0127,0.0009,0.0000,0.0001,0.0115,0.0001,200,13.7439,20
0.0127,0.0009,0.0000,0.0001,0.0114,0.0002,200,13.7439,20
0.0125,0.0009,0.0000,0.0001,0.0113,0.0002,200,13.7566,20
0.0125,0.0009,0.0000,0.0001,0.0114,0.0002,200,13.7566,20
0.0088,0.0010,0.0000,0.0001,0.0075,0.0001,200,13.7692,20
0.0088,0.0010,0.0000,0.0001,0.0074,0.0002,200,13.7691,20
0.0120,0.0008,0.0000,0.0001,0.0108,0.0002,200,13.7780,20
0.0126,0.0011,0.0000,0.0001,0.0106,0.0007,200,13.7779,20
0.0076,0.0009,0.0000,0.0001,0.0063,0.0002,200,13.7905,20
0.0081,0.0008,0.0000,0.0002,0.0069,0.0002,200,13.7900,20
0.0094,0.0009,0.0000,0.0001,0.0081,0.0002,200,13.7981,20
0.0094,0.0008,0.0000,0.0001,0.0081,0.0002,200,13.7981,20
0.0083,0.0013,0.0000,0.0002,0.0066,0.0002,200,13.8075,20
0.0084,0.0008,0.0000,0.0002,0.0071,0.0002,200,13.8075,20
0.0088,0.0010,0.0000,0.0001,0.0073,0.0004,200,13.8159,20
0.0090,0.0010,0.0000,0.0002,0.0075,0.0002,200,13.8158,20
0.0107,0.0012,0.0000,0.0002,0.0089,0.0003,200,13.8248,20
0.0108,0.0012,0.0000,0.0002,0.0089,0.0004,200,13.8247,20
0.0134,0.0009,0.0000,0.0001,0.0120,0.0002,200,13.8355,20
0.0134,0.0010,0.0000,0.0002,0.0119,0.0003,200,13.8356,20
0.0085,0.0011,0.0000,0.0002,0.0068,0.0003,200,13.8490,20
0.0086,0.0010,0.0000,0.0002,0.0069,0.0004,200,13.8489,20
0.0127,0.0019,0.0000,0.0002,0.0103,0.0002,200,13.8575,20
0.0128,0.0018,0.0000,0.0002,0.0104,0.0003,200,13.8575,20
0.0102,0.0012,0.0000,0.0001,0.0085,0.0003,200,13.8703,20
0.0109,0.0010,0.0000,0.0002,0.0088,0.0009,200,13.8702,20
0.0101,0.0012,0.0000,0.0002,0.0084,0.0003,200,13.8811,20
0.0108,0.0011,0.0000,0.0001,0.0092,0.0002,200,13.8805,20
0.0123,0.0016,0.0000,0.0001,0.0103,0.0002,200,13.8913,20
0.0124,0.0011,0.0000,0.0002,0.0108,0.0001,200,13.8913,20
0.0088,0.0008,0.0000,0.0002,0.0075,0.0002,200,13.9037,20
0.0089,0.0010,0.0000,0.0001,0.0075,0.0003,200,13.9036,20
0.0221,0.0014,0.0000,0.0002,0.0202,0.0002,200,13.9125,20
0.0223,0.0014,0.0000,0.0002,0.0204,0.0002,200,13.9125,20
0.0194,0.0008,0.0000,0.0002,0.0182,0.0002,200,13.9347,20
0.0192,0.0011,0.0000,0.0002,0.0175,0.0004,200,13.9348,20
0.0167,0.0009,0.0000,0.0001,0.0151,0.0004,200,13.9541,20
0.0168,0.0010,0.0000,0.0002,0.0153,0.0002,200,13.9541,20
0.0184,0.0008,0.0000,0.0001,0.0164,0.0002,200,13.9708,20
0.0187,0.0008,0.0000,0.0001,0.0168,0.0007,200,13.9709,20
0.0117,0.0009,0.0000,0.0001,0.0103,0.0002,200,13.9892,20
0.0114,0.0008,0.0000,0.0002,0.0099,0.0002,200,13.9896,20
0.0074,0.0009,0.0000,0.0001,0.0059,0.0003,200,14.0010,20
0.0076,0.0009,0.0000,0.0001,0.0063,0.0002,200,14.0009,20
0.0106,0.0017,0.0000,0.0004,0.0081,0.0002,200,14.0085,20
0.0107,0.0020,0.0000,0.0003,0.0056,0.0002,200,14.0085,20
0.0090,0.0009,0.0000,0.0002,0.0074,0.0004,200,14.0192,20
0.0093,0.0010,0.0000,0.0002,0.0077,0.0003,200,14.0191,20
0.0094,0.0017,0.0000,0.0002,0.0071,0.0002,200,14.0282,20
0.0091,0.0013,0.0000,0.0002,0.0072,0.0003,200,14.0285,20
0.0089,0.0012,0.0000,0.0001,0.0072,0.0003,200,14.0376,20
0.0089,0.0009,0.0000,0.0002,0.0074,0.0004,200,14.0376,20
0.0090,0.0016,0.0000,0.0003,0.0067,0.0003,200,14.0465,20
0.0091,0.0016,0.0000,0.0003,0.0069,0.0002,200,14.0465,20
0.0090,0.0010,0.0000,0.0003,0.0073,0.0003,200,14.0555,20
0.0092,0.0009,0.0000,0.0001,0.0077,0.0003,200,14.0556,20
0.0097,0.0018,0.0000,0.0002,0.0074,0.0002,200,14.0645,20
0.0095,0.0013,0.0000,0.0002,0.0077,0.0002,200,14.0648,20
0.0077,0.0009,0.0000,0.0001,0.0065,0.0001,200,14.0742,20
0.0078,0.0009,0.0000,0.0003,0.0063,0.0002,200,14.0742,20
0.0080,0.0010,0.0000,0.0001,0.0066,0.0002,200,14.0820,20
0.0079,0.0009,0.0000,0.0002,0.0066,0.0002,200,14.0820,20
0.0076,0.0009,0.0000,0.0001,0.0064,0.0002,200,14.0899,20
0.0076,0.0008,0.0000,0.0001,0.0064,0.0002,200,14.0899,20
0.0092,0.0009,0.0000,0.0001,0.0078,0.0002,200,14.0975,20
0.0092,0.0009,0.0000,0.0001,0.0079,0.0002,200,14.0975,20
0.0071,0.0007,0.0000,0.0001,0.0062,0.0002,200,14.1067,20
0.0071,0.0007,0.0000,0.0001,0.0060,0.0002,200,14.1067,20
0.0090,0.0008,0.0000,0.0001,0.0078,0.0001,200,14.1138,20
0.0090,0.0008,0.0000,0.0002,0.0078,0.0002,200,14.1138,20
0.0085,0.0009,0.0000,0.0003,0.0069,0.0003,200,14.1228,20
0.0086,0.0009,0.0000,0.0002,0.0073,0.0002,200,14.1229,20
0.0097,0.0017,0.0000,0.0001,0.0076,0.0002,200,14.1313,20
0.0098,0.0014,0.0000,0.0001,0.0079,0.0001,200,14.1315,20
0.0081,0.0007,0.0000,0.0001,0.0069,0.0003,200,14.1410,20
0.0083,0.0008,0.0000,0.0001,0.0064,0.0010,200,14.1412,20
0.0085,0.0009,0.0000,0.0001,0.0073,0.0001,200,14.1491,20
0.0082,0.0008,0.0000,0.0001,0.0069,0.0003,200,14.1495,20
0.0080,0.0010,0.0000,0.0001,0.0065,0.0003,200,14.1577,20
0.0082,0.0011,0.0000,0.0003,0.0063,0.0004,200,14.1576,20
0.0094,0.0015,0.0000,0.0002,0.0073,0.0002,200,14.1657,20
0.0093,0.0016,0.0000,0.0002,0.0073,0.0002,200,14.1658,20
0.0080,0.0008,0.0000,0.0002,0.0067,0.0002,200,14.1751,20
0.0080,0.0009,0.0000,0.0001,0.0067,0.0002,200,14.1751,20
0.0079,0.0008,0.0000,0.0002,0.0067,0.0001,200,14.1831,20
0.0082,0.0009,0.0000,0.0001,0.0070,0.0001,200,14.1831,20
0.0084,0.0008,0.0000,0.0001,0.0073,0.0002,200,14.1913,20
0.0087,0.0007,0.0000,0.0001,0.0077,0.0001,200,14.1910,20
0.0064,0.0007,0.0000,0.0001,0.0054,0.0001,200,14.1997,20
0.0065,0.0005,0.0000,0.0001,0.0057,0.0001,200,14.1996,20
0.0081,0.0009,0.0000,0.0001,0.0069,0.0001,200,14.2061,20
0.0081,0.0007,0.0000,0.0001,0.0071,0.0001,200,14.2062,20
0.0080,0.0009,0.0000,0.0001,0.0068,0.0001,200,14.2142,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0001,200,14.2143,20
0.0078,0.0009,0.0000,0.0001,0.0066,0.0001,200,14.2222,20
0.0079,0.0009,0.0000,0.0001,0.0067,0.0002,200,14.2222,20
0.0079,0.0008,0.0000,0.0001,0.0068,0.0002,200,14.2300,20
0.0079,0.0007,0.0000,0.0001,0.0069,0.0001,200,14.2301,20
0.0080,0.0008,0.0000,0.0001,0.0069,0.0001,200,14.2379,20
0.0080,0.0008,0.0000,0.0001,0.0069,0.0001,200,14.2380,20
0.0084,0.0008,0.0000,0.0001,0.0073,0.0001,200,14.2460,20
0.0084,0.0008,0.0000,0.0001,0.0073,0.0002,200,14.2460,20
0.0077,0.0009,0.0000,0.0001,0.0065,0.0002,200,14.2544,20
0.0077,0.0008,0.0000,0.0001,0.0065,0.0001,200,14.2544,20
0.0081,0.0008,0.0000,0.0001,0.0069,0.0002,200,14.2621,20
0.0082,0.0008,0.0000,0.0002,0.0070,0.0002,200,14.2621,20
0.0084,0.0008,0.0000,0.0002,0.0072,0.0002,200,14.2703,20
0.0087,0.0008,0.0000,0.0001,0.0075,0.0002,200,14.2702,20
0.0087,0.0007,0.0000,0.0001,0.0077,0.0002,200,14.2789,20
0.0089,0.0006,0.0000,0.0001,0.0080,0.0002,200,14.2787,20
0.0082,0.0008,0.0000,0.0001,0.0071,0.0002,200,14.2876,20
0.0083,0.0008,0.0000,0.0001,0.0073,0.0001,200,14.2876,20
0.0086,0.0008,0.0000,0.0001,0.0073,0.0003,200,14.2958,20
0.0086,0.0007,0.0000,0.0001,0.0075,0.0002,200,14.2959,20
0.0099,0.0014,0.0000,0.0002,0.0080,0.0002,200,14.3045,20
0.0100,0.0015,0.0000,0.0002,0.0080,0.0002,200,14.3044,20
0.0096,0.0009,0.0000,0.0003,0.0079,0.0004,200,14.3144,20
0.0097,0.0009,0.0000,0.0001,0.0081,0.0004,200,14.3144,20
0.0102,0.0016,0.0000,0.0002,0.0080,0.0002,200,14.3241,20
0.0102,0.0015,0.0000,0.0002,0.0081,0.0002,200,14.3241,20
0.0127,0.0010,0.0000,0.0001,0.0113,0.0002,200,14.3343,20
0.0127,0.0010,0.0000,0.0001,0.0113,0.0002,200,14.3343,20
0.0107,0.0010,0.0000,0.0001,0.0092,0.0004,200,14.3470,20
0.0109,0.0009,0.0000,0.0001,0.0096,0.0002,200,14.3470,20
0.0107,0.0014,0.0000,0.0003,0.0087,0.0002,200,14.3579,20
0.0110,0.0013,0.0000,0.0001,0.0089,0.0002,200,14.3578,20
0.0100,0.0009,0.0000,0.0002,0.0086,0.0002,200,14.3688,20
0.0103,0.0009,0.0000,0.0001,0.0089,0.0003,200,14.3686,20
0.0118,0.0011,0.0000,0.0002,0.0099,0.0005,200,14.3789,20
0.0121,0.0012,0.0000,0.0002,0.0101,0.0005,200,14.3788,20
0.0120,0.0030,0.0000,0.0003,0.0083,0.0003,200,14.3907,20
0.0120,0.0028,0.0000,0.0003,0.0087,0.0001,200,14.3909,20
0.0117,0.0008,0.0000,0.0001,0.0103,0.0004,200,14.4027,20
0.0115,0.0011,0.0000,0.0001,0.0098,0.0004,200,14.4029,20
0.0127,0.0022,0.0000,0.0001,0.0098,0.0004,200,14.4144,20
0.0129,0.0024,0.0000,0.0001,0.0099,0.0003,200,14.4144,20
0.0089,0.0013,0.0000,0.0002,0.0070,0.0002,200,14.4271,20
0.0088,0.0013,0.0000,0.0002,0.0070,0.0002,200,14.4273,20
0.0109,0.0009,0.0000,0.0004,0.0091,0.0003,200,14.4360,20
0.0110,0.0010,0.0000,0.0005,0.0092,0.0003,200,14.4361,20
0.0085,0.0012,0.0000,0.0002,0.0067,0.0002,200,14.4471,20
0.0088,0.0016,0.0000,0.0001,0.0067,0.0003,200,14.4469,20
0.0086,0.0011,0.0000,0.0001,0.0070,0.0003,200,14.4557,20
0.0087,0.0010,0.0000,0.0002,0.0070,0.0004,200,14.4557,20
0.0093,0.0014,0.0000,0.0002,0.0074,0.0002,200,14.4644,20
0.0096,0.0013,0.0000,0.0002,0.0077,0.0002,200,14.4643,20
0.0100,0.0010,0.0000,0.0002,0.0085,0.0003,200,14.4739,20
0.0102,0.0011,0.0000,0.0002,0.0085,0.0004,200,14.4738,20
0.0081,0.0010,0.0000,0.0001,0.0065,0.0004,200,14.4840,20
0.0084,0.0010,0.0000,0.0002,0.0068,0.0004,200,14.4840,20
0.0094,0.0015,0.0000,0.0002,0.0074,0.0002,200,14.4924,20
0.0098,0.0014,0.0000,0.0003,0.0078,0.0002,200,14.4920,20
0.0093,0.0010,0.0000,0.0001,0.0077,0.0004,200,14.5018,20
0.0094,0.0011,0.0000,0.0001,0.0076,0.0005,200,14.5018,20
0.0115,0.0027,0.0000,0.0003,0.0080,0.0002,200,14.5112,20
0.0120,0.0027,0.0000,0.0003,0.0080,0.0008,200,14.5112,20
0.0086,0.0010,0.0000,0.0001,0.0070,0.0004,200,14.5226,20
0.0080,0.0010,0.0000,0.0002,0.0063,0.0004,200,14.5232,20
0.0113,0.0019,0.0000,0.0002,0.0089,0.0003,200,14.5313,20
0.0114,0.0018,0.0000,0.0002,0.0091,0.0001,200,14.5313,20
0.0136,0.0013,0.0000,0.0002,0.0118,0.0002,200,14.5427,20
0.0137,0.0014,0.0000,0.0002,0.0118,0.0003,200,14.5426,20
0.0092,0.0011,0.0000,0.0002,0.0076,0.0003,200,14.5563,20
0.0094,0.0010,0.0000,0.0003,0.0077,0.0003,200,14.5564,20
0.0109,0.0012,0.0000,0.0003,0.0092,0.0001,200,14.5658,20
0.0112,0.0014,0.0000,0.0003,0.0092,0.0002,200,14.5656,20
0.0078,0.0010,0.0000,0.0002,0.0064,0.0002,200,14.5767,20
0.0077,0.0009,0.0000,0.0001,0.0064,0.0002,200,14.5768,20
0.0087,0.0011,0.0000,0.0001,0.0073,0.0001,200,14.5845,20
0.0087,0.0010,0.0000,0.0002,0.0073,0.0002,200,14.5845,20
0.0073,0.0009,0.0000,0.0001,0.0061,0.0001,200,14.5932,20
0.0075,0.0006,0.0000,0.0002,0.0065,0.0002,200,14.5931,20
0.0080,0.0007,0.0000,0.0001,0.0069,0.0001,200,14.6005,20
0.0079,0.0007,0.0000,0.0001,0.0069,0.0002,200,14.6007,20
0.0075,0.0007,0.0000,0.0001,0.0065,0.0002,200,14.6086,20
0.0078,0.0008,0.0000,0.0001,0.0067,0.0001,200,14.6085,20
0.0077,0.0007,0.0000,0.0001,0.0066,0.0002,200,14.6163,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0002,200,14.6161,20
0.0098,0.0008,0.0000,0.0001,0.0088,0.0002,200,14.6239,20
0.0098,0.0007,0.0000,0.0001,0.0088,0.0001,200,14.6241,20
0.0084,0.0007,0.0000,0.0001,0.0073,0.0002,200,14.6339,20
0.0085,0.0009,0.0000,0.0001,0.0074,0.0001,200,14.6338,20
0.0095,0.0009,0.0000,0.0001,0.0084,0.0001,200,14.6423,20
0.0095,0.0008,0.0000,0.0001,0.0084,0.0001,200,14.6423,20
0.0077,0.0008,0.0000,0.0001,0.0067,0.0001,200,14.6519,20
0.0078,0.0009,0.0000,0.0001,0.0066,0.0001,200,14.6518,20
0.0079,0.0008,0.0000,0.0001,0.0069,0.0001,200,14.6596,20
0.0080,0.0007,0.0000,0.0001,0.0069,0.0001,200,14.6596,20
0.0078,0.0008,0.0000,0.0001,0.0067,0.0002,200,14.6675,20
0.0080,0.0007,0.0000,0.0001,0.0070,0.0001,200,14.6676,20
0.0110,0.0007,0.0000,0.0001,0.0099,0.0002,200,14.6756,20
0.0112,0.0008,0.0000,0.0001,0.0101,0.0001,200,14.6754,20
0.0079,0.0007,0.0000,0.0001,0.0069,0.0001,200,14.6866,20
0.0080,0.0008,0.0000,0.0001,0.0069,0.0001,200,14.6865,20
0.0096,0.0009,0.0000,0.0001,0.0084,0.0001,200,14.6945,20
0.0096,0.0009,0.0000,0.0001,0.0085,0.0001,200,14.6945,20
0.0080,0.0008,0.0000,0.0001,0.0069,0.0001,200,14.7041,20
0.0080,0.0008,0.0000,0.0001,0.0069,0.0001,200,14.7041,20
0.0094,0.0008,0.0000,0.0001,0.0083,0.0001,200,14.7121,20
0.0095,0.0008,0.0000,0.0001,0.0084,0.0002,200,14.7121,20
0.0089,0.0008,0.0000,0.0001,0.0077,0.0002,200,14.7216,20
0.0089,0.0009,0.0000,0.0001,0.0077,0.0001,200,14.7215,20
0.0122,0.0008,0.0000,0.0001,0.0110,0.0002,200,14.7304,20
0.0123,0.0009,0.0000,0.0001,0.0111,0.0001,200,14.7304,20
0.0115,0.0007,0.0000,0.0001,0.0105,0.0001,200,14.7427,20
0.0116,0.0007,0.0000,0.0001,0.0106,0.0002,200,14.7426,20
0.0144,0.0009,0.0000,0.0001,0.0132,0.0001,200,14.7543,20
0.0145,0.0009,0.0000,0.0001,0.0132,0.0002,200,14.7543,20
0.0176,0.0007,0.0000,0.0001,0.0166,0.0002,200,14.7687,20
0.0177,0.0007,0.0000,0.0001,0.0167,0.0002,200,14.7687,20
0.0084,0.0010,0.0000,0.0001,0.0071,0.0002,200,14.7863,20
0.0084,0.0008,0.0000,0.0001,0.0073,0.0002,200,14.7864,20
0.0098,0.0008,0.0000,0.0001,0.0086,0.0001,200,14.7948,20
0.0100,0.0009,0.0000,0.0001,0.0088,0.0001,200,14.7947,20
0.0082,0.0008,0.0000,0.0001,0.0071,0.0002,200,14.8048,20
0.0084,0.0009,0.0000,0.0001,0.0070,0.0002,200,14.8047,20
0.0105,0.0011,0.0000,0.0001,0.0090,0.0003,200,14.8130,20
0.0106,0.0011,0.0000,0.0001,0.0089,0.0003,200,14.8130,20
0.0172,0.0013,0.0000,0.0002,0.0153,0.0002,200,14.8236,20
0.0173,0.0014,0.0000,0.0002,0.0154,0.0001,200,14.8235,20
0.0074,0.0009,0.0000,0.0001,0.0062,0.0001,200,14.8408,20
0.0076,0.0009,0.0000,0.0001,0.0063,0.0002,200,14.8407,20
0.0084,0.0008,0.0000,0.0001,0.0072,0.0003,200,14.8484,20
0.0087,0.0008,0.0000,0.0001,0.0073,0.0004,200,14.8482,20
0.0091,0.0013,0.0000,0.0002,0.0073,0.0002,200,14.8568,20
0.0091,0.0013,0.0000,0.0002,0.0073,0.0002,200,14.8569,20
0.0090,0.0013,0.0000,0.0001,0.0071,0.0003,200,14.8660,20
0.0093,0.0009,0.0000,0.0002,0.0080,0.0002,200,14.8660,20
0.0085,0.0015,0.0000,0.0001,0.0067,0.0002,200,14.8753,20
0.0089,0.0012,0.0000,0.0002,0.0072,0.0001,200,14.8750,20
0.0099,0.0009,0.0000,0.0002,0.0083,0.0004,200,14.8839,20
0.0102,0.0008,0.0000,0.0002,0.0086,0.0003,200,14.8838,20
0.0107,0.0011,0.0000,0.0002,0.0090,0.0004,200,14.8940,20
0.0111,0.0012,0.0000,0.0001,0.0091,0.0005,200,14.8937,20
0.0142,0.0013,0.0000,0.0002,0.0123,0.0003,200,14.9048,20
0.0144,0.0014,0.0000,0.0002,0.0125,0.0002,200,14.9047,20
0.0139,0.0011,0.0000,0.0006,0.0118,0.0004,200,14.9192,20
0.0141,0.0012,0.0000,0.0002,0.0121,0.0005,200,14.9190,20
0.0087,0.0011,0.0000,0.0001,0.0068,0.0006,200,14.9331,20
0.0086,0.0010,0.0000,0.0001,0.0071,0.0002,200,14.9331,20
0.0096,0.0014,0.0000,0.0002,0.0075,0.0002,200,14.9418,20
0.0097,0.0017,0.0000,0.0002,0.0076,0.0001,200,14.9418,20
0.0077,0.0008,0.0000,0.0001,0.0064,0.0003,200,14.9515,20
0.0078,0.0008,0.0000,0.0001,0.0067,0.0001,200,14.9515,20
0.0120,0.0012,0.0000,0.0002,0.0102,0.0003,200,14.9593,20
0.0124,0.0013,0.0000,0.0002,0.0105,0.0003,200,14.9592,20
0.0088,0.0015,0.0000,0.0002,0.0068,0.0002,200,14.9714,20
0.0086,0.0013,0.0000,0.0002,0.0068,0.0002,200,14.9716,20
0.0083,0.0010,0.0000,0.0001,0.0067,0.0004,200,14.9802,20
0.0083,0.0011,0.0000,0.0001,0.0068,0.0003,200,14.9801,20
0.0130,0.0025,0.0000,0.0002,0.0101,0.0002,200,14.9885,20
0.0131,0.0026,0.0000,0.0001,0.0101,0.0002,200,14.9884,20
0.1087,0.0010,0.0000,0.0001,0.1074,0.0002,200,15.0015,20
0.1088,0.0009,0.0000,0.0002,0.1075,0.0001,200,15.0015,20
0.0091,0.0009,0.0000,0.0001,0.0079,0.0001,200,15.1103,20
0.0093,0.0008,0.0000,0.0001,0.0079,0.0005,200,15.1104,20
0.0111,0.0007,0.0000,0.0001,0.0099,0.0003,200,15.1194,20
0.0108,0.0007,0.0000,0.0001,0.0097,0.0004,200,15.1197,20
0.0085,0.0016,0.0000,0.0002,0.0064,0.0002,200,15.1305,20
0.0087,0.0016,0.0000,0.0001,0.0067,0.0001,200,15.1305,20
0.0088,0.0009,0.0000,0.0001,0.0076,0.0002,200,15.1393,20
0.0091,0.0007,0.0000,0.0001,0.0080,0.0002,200,15.1390,20
0.0088,0.0009,0.0000,0.0001,0.0075,0.0001,200,15.1481,20
0.0089,0.0012,0.0000,0.0001,0.0073,0.0002,200,15.1481,20
0.0156,0.0011,0.0000,0.0002,0.0140,0.0002,200,15.1569,20
0.0157,0.0011,0.0000,0.0001,0.0141,0.0002,200,15.1570,20
0.0104,0.0008,0.0000,0.0001,0.0092,0.0002,200,15.1726,20
0.0103,0.0008,0.0000,0.0001,0.0091,0.0001,200,15.1728,20
0.0118,0.0008,0.0000,0.0001,0.0106,0.0002,200,15.1831,20
0.0120,0.0008,0.0000,0.0001,0.0109,0.0001,200,15.1830,20
0.0115,0.0009,0.0000,0.0001,0.0103,0.0002,200,15.1949,20
0.0114,0.0008,0.0000,0.0001,0.0103,0.0001,200,15.1950,20
0.0092,0.0008,0.0000,0.0001,0.0080,0.0002,200,15.2064,20
0.0092,0.0008,0.0000,0.0001,0.0081,0.0002,200,15.2064,20
0.0094,0.0009,0.0000,0.0001,0.0081,0.0001,200,15.2156,20
0.0095,0.0008,0.0000,0.0001,0.0083,0.0001,200,15.2156,20
0.0098,0.0008,0.0000,0.0001,0.0088,0.0001,200,15.2250,20
0.0098,0.0007,0.0000,0.0001,0.0088,0.0002,200,15.2250,20
0.0091,0.0008,0.0000,0.0001,0.0080,0.0002,200,15.2349,20
0.0093,0.0007,0.0000,0.0001,0.0082,0.0001,200,15.2348,20
0.0082,0.0008,0.0000,0.0001,0.0070,0.0002,200,15.2440,20
0.0080,0.0006,0.0000,0.0001,0.0072,0.0001,200,15.2441,20
